"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1122992,"Hoylesella timonensis",499,0.00056444324291307,522.7,0.000591214524918048
NA,"unknown genome; accession ID isNZ_GG662012.1",481,0.000544082564811997,481.2,0.000544313179601291
568816,"Acidaminococcus intestini",468,0.000529377630627889,468.1,0.000529488325600517
592028,"Dialister invisus",456,0.000515803845227174,456,0.000515792561579083
479437,"Eggerthella lenta",449,0.000507885803743424,449.6,0.000508535501072915
1122981,"Prevotella corporis",429,0.000485262828075565,422.3,0.000477634778359639
NA,"unknown genome; accession ID isNZ_GG662013.1",426,0.000481869381725386,429,0.00048529208404694
760570,"Streptococcus parasanguinis",412,0.000466033298757886,409.9,0.000463710744182602
657308,"Gordonibacter pamelaeae",397,0.000449066067006992,397,0.000449092990871066
333849,"Enterococcus faecium",390,0.000441148025523241,386.3,0.00043691766428268
NA,"unknown genome; accession ID isNZ_GG662008.1",384,0.000434361132822884,384.9,0.000435337292837785
679190,"Hoylesella buccalis",379,0.000428705388905919,363.7,0.000411342927093348
NA,"unknown genome; accession ID isNZ_GG662006.1",354,0.000400426669321096,354.3,0.000400759618929559
NA,"unknown genome; accession ID isNZ_GG662010.1",353,0.000399295520537703,352.1,0.00039825066243607
537007,"Blautia hansenii",348,0.000393639776620738,330.5,0.000373851575869142
1235811,"Prevotella disiens",328,0.00037101680095288,338.5,0.000382846035748848
479436,"Veillonella parvula",300,0.000339344635017878,300,0.000339344726634351
1458465,"Megasphaera elsdenii",296,0.000334820039884306,300.9,0.000340397478108353
97081,"Traversvirus II",209,0.000236410095729122,151.9,0.000171815304238491
901,"Desulfovibrio piger",199,0.000225098607895192,199,0.000225077115755062
196242,"Marienburgvirus BP4795",171,0.00019342644196019,153.9,0.000174100737172856
NA,"unknown genome; accession ID isNZ_GG662011.1",170,0.000192295293176797,170,0.000192329156733194
1445607,"Bacteroides reticulotermitis",158,0.000178721507776082,160.4,0.000181466723562052
997884,"Bacteroides nordii",141,0.000159491978458403,140.7,0.000159192113284139
1650663,"Allofournierella massiliensis",117,0.000132344407656972,105.4,0.000119196918997989
518634,"Bifidobacterium breve",108,0.000122164068606436,108.1,0.000122297766025006
1917878,"Prevotella ihumii",106,0.00011990177103965,118.5,0.000134026790080897
763034,"Bacteroides fluxus",94,0.000106327985638935,92.2,0.000104252903819441
1653435,"Merdimonas faecis",94,0.000106327985638935,90.7,0.000102632348176988
1547597,"Sanguibacteroides justesenii",81,9.1623051454827e-05,72.4,8.19135990425404e-05
1236513,"Bacteroides faecichinchillae",80,9.04919026714341e-05,80.3,9.0805005321934e-05
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",71,8.03115636208978e-05,54.3,6.14756641970856e-05
564886,"Pankowvirus YYZ2008",70,7.91804148375048e-05,75.6,8.55402770243199e-05
334413,"Finegoldia magna",66,7.46558197039331e-05,65.5,7.41063246286716e-05
563769,"Pankowvirus pv1717",63,7.12623733537543e-05,130.9,0.00014810073839744
NA,"unknown genome; accession ID isNZ_GG662009.1",59,6.67377782201826e-05,59,6.67822793606732e-05
2681611,"Lambdavirus lambda",56,6.33443318700039e-05,50.4,5.69791614980054e-05
752555,"Segatella baroniae",50,5.65574391696463e-05,30.9,3.49614662448533e-05
NA,"unknown genome; accession ID isNZ_EQ973339.1",49,5.54262903862534e-05,43,4.86947570402394e-05
1871021,"Lachnoclostridium phocaeense",47,5.31639928194675e-05,47.1,5.33068303635586e-05
414970,"Enterobacteria phage cdtI",47,5.31639928194675e-05,48.9,5.52942470325511e-05
NA,"unknown genome; accession ID isNZ_ACCK01000411.1",45,5.09016952526817e-05,45,5.09016952526817e-05
566550,"Hungatella hathewayi",43,4.86393976858958e-05,39.3,4.45088188695952e-05
1121323,"Anaerotignum lactatifermentans",41,4.637710011911e-05,30.8,3.48213010250641e-05
1745713,"Bariatricus massiliensis",40,4.5245951335717e-05,34.8,3.93662936667666e-05
203275,"Tannerella forsythia",39,4.41148025523241e-05,41,4.64181898006208e-05
1235834,"Kosakonia sacchari",38,4.29836537689312e-05,36.2,4.09789793525868e-05
445972,"Anaerotruncus colihominis",37,4.18525049855383e-05,44.9,5.08178507223001e-05
888832,"Segatella salivae",37,4.18525049855383e-05,25.8,2.91384878321628e-05
1123313,"Faecalicoccus pleomorphus",36,4.07213562021453e-05,38.7,4.37460582562777e-05
NA,"unknown genome; accession ID isNZ_ACCK01000024.1",36,4.07213562021453e-05,36.5,4.12842875934887e-05
1871035,"Negativibacillus massiliensis",36,4.07213562021453e-05,36.9,4.17942146319681e-05
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",33,3.73279098519666e-05,41.6,4.70167069465997e-05
1776384,"Emergencia timonensis",33,3.73279098519666e-05,33.4,3.77391223995641e-05
68895,"Cupriavidus basilensis",31,3.50656122851807e-05,31,3.51057537731102e-05
NA,"unknown genome; accession ID isNZ_ACCK01000449.1",31,3.50656122851807e-05,31,3.50656122851807e-05
1121950,"Hespellia stercorisuis",31,3.50656122851807e-05,29.1,3.29103875808734e-05
1841857,"Culturomica massiliensis",31,3.50656122851807e-05,27.3,3.08864835813373e-05
NA,"unknown genome; accession ID isNZ_BBDW01000003.1",30,3.39344635017878e-05,30.1,3.40898289145933e-05
NA,"unknown genome; accession ID isNZ_LM651462.1",30,3.39344635017878e-05,19,2.14574786450712e-05
742740,"[Clostridium] symbiosum",28,3.16721659350019e-05,24.1,2.72947128912798e-05
NA,"unknown genome; accession ID isNZ_ACCK01000438.1",28,3.16721659350019e-05,28,3.16721659350019e-05
1437610,"Bifidobacterium reuteri",28,3.16721659350019e-05,28.3,3.20642004452911e-05
NA,"unknown genome; accession ID isNZ_ACCK01000007.1",25,2.82787195848232e-05,25,2.82787195848232e-05
1122988,"Hoylesella nanceiensis",25,2.82787195848232e-05,25,2.82819276811218e-05
NA,"unknown genome; accession ID isNZ_JTDA01000001.1",25,2.82787195848232e-05,25.9,2.92692692653861e-05
NA,"unknown genome; accession ID isNZ_ACCK01000072.1",24,2.71475708014302e-05,24,2.71475708014302e-05
1033732,"Alistipes senegalensis",24,2.71475708014302e-05,23.8,2.69306482198548e-05
1211819,"Holdemania massiliensis",24,2.71475708014302e-05,30.2,3.41071644559071e-05
NA,"unknown genome; accession ID isNZ_ACCK01000418.1",23,2.60164220180373e-05,23,2.60164220180373e-05
997894,"Enterocloster bolteae",23,2.60164220180373e-05,24.8,2.8046351860428e-05
411471,"Subdoligranulum variabile",23,2.60164220180373e-05,25.4,2.87433845777004e-05
1427517,"Xenorhabdus cabanillasii",23,2.60164220180373e-05,23,2.60164746958981e-05
1121094,"Phocaeicola barnesiae",23,2.60164220180373e-05,23,2.60347564805506e-05
76123,"Hoylesella enoeca",22,2.48852732346444e-05,22.3,2.52082459693099e-05
36847,"Anaerotignum neopropionicum",21,2.37541244512514e-05,21.7,2.45559529659242e-05
742733,"Enterocloster citroniae",21,2.37541244512514e-05,24.7,2.79897242346572e-05
547042,"Phocaeicola coprophilus",21,2.37541244512514e-05,20.4,2.3129356741045e-05
1650661,"Clostridium phoceensis",21,2.37541244512514e-05,21,2.37551209094899e-05
411467,"Pseudoflavonifractor capillosus",20,2.26229756678585e-05,19.7,2.23356722944923e-05
1033731,"Alistipes timonensis",20,2.26229756678585e-05,13.5,1.52375966747588e-05
NA,"unknown genome; accession ID isNZ_ACCK01000059.1",19,2.14918268844656e-05,19,2.14918268844656e-05
NA,"unknown genome; accession ID isNZ_ACCK01000034.1",19,2.14918268844656e-05,19,2.15472127938452e-05
NA,"unknown genome; accession ID isNZ_ACCK01000033.1",19,2.14918268844656e-05,19,2.14918268844656e-05
