Total Number of Aligned Reads:	8421591	Total Number of Mapped Genomes:	28438
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835|accession|NC_010655.1	0.013831570372512423	0.022352427231386564	188243.0	0.022352427231386564	0.0	0.013829309492426726	0.022339721793661078	188136.0	0.022336634491036195	6.293347658417513e-06
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	0.01238009677743162	0.016505788514308044	139005.0	0.016410557102571235	9.52314117368084e-05	0.01088345359768464	0.013315068820396597	112134.0637422326	0.01290171892698185	0.0036510915811513527
ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1	0.011345116635845025	0.01210163257750228	101915.0	0.011980396578271255	0.00012123599923102416	0.009460109566914886	0.007409837848432236	62402.62373581628	0.006597684451785892	0.0027005585999130095
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703853.1	0.011175254947052429	0.007991245359695098	67299.0	0.007981983451820445	9.261907874652189e-06	0.011142282168488603	0.007894329784795585	66482.81666666643	0.007868346966742983	0.00015982728204207494
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	0.010803375364094063	0.017495625232809335	147341.0	0.01745988376780587	3.57414650034655e-05	0.010603406707877563	0.017350372006248588	146117.73673447504	0.01714949111159637	0.0015347456317933274
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	0.01065787813731558	0.019929369640487173	167837.0	0.019841500258086626	8.78693824005464e-05	0.010343743885383054	0.018914597822599126	159291.0067914204	0.018792886047303888	0.000525553900682187
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703854.1	0.010389238501273055	0.007618394196536022	64159.0	0.007592033381815859	2.636081472016392e-05	0.010242126642295363	0.007255272410774939	61100.93683713053	0.00709984609796415	0.0006079611322848616
ti|435591|org|Parabacteroides_distasonis_ATCC_8503|accession|NC_009615.1	0.009440562517516016	0.022217654597569508	187108.0	0.022206492811156466	1.1161786413042381e-05	0.009428942711911914	0.022132129587787475	186387.74334734472	0.02206043964851772	0.0002098178360834669
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499577.1	0.008945336545750261	0.0065839103323825626	55447.0	0.006577973211950094	5.937120432469352e-06	0.008864102584431592	0.006435017247136988	54193.083333333634	0.006487135269333312	0.0003257104269252686
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815203.1	0.007904326040993632	0.006099441305093063	51367.0	0.0060974226841460245	2.0186209470395796e-06	0.0073912275367610065	0.00527531584233026	44426.55241992594	0.00492032918720465	0.001120453368015616
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1	0.007793217898964574	0.00596466867127601	50232.0	0.005954694308949461	9.974362326548511e-06	0.00778607371615686	0.005979955505566917	50360.7394660828	0.0059049412397253675	0.0004340035036135096
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1	0.007431255917130252	0.006220558561915439	52387.0	0.0061114342883666515	0.00010912427354878668	0.007510947935037893	0.006391447502537814	53826.15676434493	0.005728608762881028	0.002287572502630441
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1	0.006791829559039378	0.004837565728376028	40740.0	0.0048001618696514705	3.740385872455692e-05	0.006749226426588794	0.004905546825808022	41312.508998303405	0.004623116938355235	0.0008222911798970052
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663524.1	0.006708039687728711	0.0049685386051163015	41843.0	0.004958682985198403	9.855619917899123e-06	0.006626487956099578	0.004899504130077755	41261.61988632565	0.004745777846490051	0.0007123357094876729
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990130.1	0.0064939811638675855	0.004654939903873271	39202.0	0.004653040025334881	1.8998785383901926e-06	0.0064587613568308595	0.004624379626797692	38944.633845622804	0.004578113565477117	0.0002308352424144084
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815204.1	0.006468059665277003	0.004495468849057144	37859.0	0.004495231364239845	2.3748481729877407e-07	0.006454004336076655	0.004441757699544741	37406.66666666669	0.0044458345222417	4.037241894079159e-06
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1	0.0064005351012300414	0.0051625637008494004	43477.0	0.005119103979283724	4.345972156567566e-05	0.00634206796996563	0.005121407095296348	43130.395901083866	0.004976969316130408	0.0006218539940968399
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662014.1	0.006148244024742312	0.0053694129767166325	45219.0	0.005353264009140316	1.6148967576316637e-05	0.005754705534393893	0.004570391326433567	38489.96646117099	0.004202531326919106	0.001065831860036898
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362248.1	0.00604401607750225	0.004252996850595095	35817.0	0.004248484639066419	4.512211528676707e-06	0.006046471188858162	0.004275577698640073	36007.16666666795	0.004249553320744263	7.160167241558038e-05
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.005867676440558243	0.02602999836966673	219214.0	0.02602358627959966	6.4120900670669e-06	0.004134984592013696	0.01666532561854099	140348.55624117423	0.017901011815938343	0.001644463617385361
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990134.1	0.005764482994059712	0.00427342054488279	35989.0	0.003982264158874493	0.000291156386008297	0.005824384663583886	0.004361168037222521	36727.97349176085	0.004087113705711902	0.0030508487054287012
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264392.1	0.005684779491653859	0.004924841398733327	41475.0	0.004922110323334392	2.731075398935902e-06	0.005333600843718523	0.004086224140884459	34412.50844885529	0.00380462551553501	0.0008038861065563502
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	0.005641619948838393	0.005570800101785993	46915.0	0.005467850433486974	0.00010294966829901856	0.0052567068045780456	0.004678379436359687	39399.39815583181	0.004495350106648494	0.001508859786707761
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662007.1	0.005569469124706831	0.004928522413401458	41506.0	0.004889099933729862	3.942247967159649e-05	0.005287954237694746	0.004345160440610714	36593.16406020323	0.004176170512198942	0.0006805127439696371
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1	0.005562948991253095	0.004031779743281287	33954.0	0.004021330411320141	1.044933196114606e-05	0.00577125503013453	0.004480299404862924	37731.249145298956	0.004778906978503231	0.000260164617350807
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264345.1	0.005501528547141003	0.004730341333365631	39837.0	0.004706592851635754	2.3748481729877407e-05	0.005398456234346126	0.004411832924814392	37154.65245312056	0.00435665897334601	0.00032167318503118945
ti|515620|org|[Eubacterium]_eligens_ATCC_27750|accession|NC_012780.1	0.0053467845766801145	0.0038998569272718185	32843.0	0.0038924948979355565	7.362029336261996e-06	0.005360083782481876	0.003922454202249136	33033.30500757351	0.0038692213858402763	0.0003122925347478879
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1	0.0048701625133928655	0.0038381108747741373	32323.0	0.0038368047082789937	1.3061664951432574e-06	0.004891501672396144	0.003925575824519299	33059.59403358931	0.003861621871686716	0.00036228308878927983
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1	0.00482646447674233	0.0035697530312265224	30063.0	0.0035692780615919247	4.7496963459754815e-07	0.004804169533682897	0.0035679224190932513	30047.583333333954	0.0035145378112045574	0.00022869787905871943
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499579.1	0.00479729069446902	0.0035740277579379004	30099.0	0.003563815910794053	1.0211847143847285e-05	0.004718731537252444	0.0033816996184484124	28479.291071428583	0.0033067385960681302	0.00030172446037809243
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1	0.004783963985553241	0.0032574604964786345	27433.0	0.0032553231331229455	2.1373633556889667e-06	0.004777005518626139	0.003264613729413706	27493.241602106904	0.003234305726792004	0.00013869113330248405
ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1	0.004688448788709486	0.0035406611411074227	29818.0	0.00350052620698393	4.013493412349282e-05	0.004307824632441627	0.0031736713573118115	26727.362139694935	0.0030024018026997513	0.0017332829390551026
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1	0.004663904492398251	0.0034939953745082137	29425.0	0.0034924517231957716	1.5436513124420315e-06	0.004698278997863907	0.0037109599668195214	31252.18705792758	0.003499457525306085	0.0027905653456692446
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990119.1	0.004594490505412833	0.003382496252786439	28486.0	0.0033708594967387993	1.163675604763993e-05	0.004512312486740137	0.0032726114623822626	27560.595238095302	0.003076615808105618	0.0006916745303826795
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703856.1	0.0045799958034677965	0.003149286162199043	26522.0	0.0031482174805211984	1.0686816778444833e-06	0.004607238850786266	0.0032162159732650503	27085.655494505187	0.0031700660837126857	0.00010876804632283852
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815205.1	0.004425460677737169	0.003020450648814458	25437.0	0.0030197381943625617	7.124544518963222e-07	0.004481883969879714	0.0031440383613529983	26477.80516762516	0.0029956334854067362	0.0024768479020175643
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1	0.004305066943473142	0.0030395681766070093	25598.0	0.0030358871619388782	3.681014668130998e-06	0.004345571334758436	0.003147992435384752	26511.10476190431	0.0030071514990457266	0.000574000803411137
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362247.1	0.00426946427850347	0.0036842207131645315	31027.0	0.0036792335320012574	4.9871811632742555e-06	0.0041859029172726415	0.0035221979337695633	29662.51041925235	0.0033909269638005457	0.0003854378584759103
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990133.1	0.004209839480486958	0.0028831844244157664	24281.0	0.0028828281971898183	3.562272259481611e-07	0.004218112369715158	0.0029126028561586533	24528.75000000001	0.0028964835741844977	0.00010128727457792713
ti|679935|org|Alistipes_finegoldii_DSM_17242|accession|NC_018011.1	0.0041449006203323835	0.01071460250206879	90234.0	0.010701540837117357	1.3061664951432574e-05	0.004261033922588629	0.010912268233351062	91898.6599435752	0.010847475257347453	0.0012028605996182906
ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1	0.004070652061692047	0.0029045580579726564	24461.0	0.0029040830883380587	4.7496963459754815e-07	0.0040688075880524165	0.0028860738230262347	24305.333333333332	0.0028855592725887543	1.0686816778444833e-06
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264415.1	0.004032623237376589	0.0032639913289543507	27488.0	0.0032581729509305307	5.818378023819965e-06	0.0039256265792425565	0.0030782788615067312	25924.005555555334	0.0031172257118637085	0.00019366886850715026
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1	0.0038287984061390694	0.0029626230958022066	24950.0	0.0029592983083600237	3.324787442182837e-06	0.0037278402576390326	0.0027206549044170285	22912.24285714431	0.002670991740159312	0.0002665767074178739
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1	0.003566333061875543	0.0024815975983635396	20899.0	0.0024813601135462407	2.3748481729877407e-07	0.0035826862503119147	0.002530185295662767	21308.1857142859	0.002500715126156091	0.00015389016160960559
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1	0.003546381429947611	0.0025320631220395293	21324.0	0.0025319443796308796	1.1874240864938704e-07	0.0035463914293860027	0.0025312319251789834	21317.0	0.0025304007283184376	1.7811361297408056e-06
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1	0.003479405344180117	0.003350554544859754	28217.0	0.003311607034822755	3.894751003699895e-05	0.0032222808936976013	0.0026067546775401422	21953.021731579964	0.00241759544010152	0.0006711320936863356
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703859.1	0.003446426409280957	0.0024717419784456404	20816.0	0.0024715044936283416	2.3748481729877407e-07	0.0034465350916836504	0.00246118182023642	20727.06666666665	0.002459036540720156	5.699635615170578e-06
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815206.1	0.0033163010695709595	0.0023052651215192	19414.0	0.0023041964398413553	1.0686816778444833e-06	0.003328895878464168	0.002330478092955699	19626.333333332877	0.002310252302682474	5.557144724791313e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1	0.00323960464698547	0.0023306759969701687	19628.0	0.0023290136032490774	1.6623937210914185e-06	0.003401941439567778	0.0026384797859505434	22220.19761904302	0.0023662987195649846	0.0013650627298333533
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1	0.0032116802851371736	0.0027123140983692988	22842.0	0.002708395598883869	3.918499485429772e-06	0.003238363943782726	0.002762419083338658	23263.96369047309	0.0027171825371239233	0.0006803940015609877
ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1	0.0031077792047387	0.005041683928844324	42459.0	0.005038715368628089	2.968560216234676e-06	0.0031121950783878287	0.004995482215745598	42069.90806878319	0.00497661308890446	4.334097915702627e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362243.1	0.0029642981301331566	0.0021747672144135236	18315.0	0.002168473866755106	6.293347658417513e-06	0.0029703911785149755	0.0021861484185902	18410.847846663462	0.0021827229557930326	0.0001080555918709422
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	0.0029328298241284296	0.002457136662181766	20693.0	0.002436594225485422	2.0542436696343957e-05	0.0028380519495997923	0.002216921711884111	18670.00793650782	0.002136057189193823	0.00030457427818567773
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990122.1	0.0029146008971268045	0.002038925898918625	17171.0	0.002038569671692677	3.562272259481611e-07	0.0029185759275976633	0.0020473011968087018	17241.53333333339	0.002037382247606183	2.9448117345047985e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1	0.0028527532092806913	0.0020486627764278744	17253.0	0.0019938037836318575	5.485899279601681e-05	0.0028018000807366068	0.0019302878126090583	16256.094470078133	0.0018984536294863999	0.00012895425579323433
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264391.1	0.0028203542660542183	0.002152799868813387	18130.0	0.002145437839477125	7.362029336261996e-06	0.0027760766951329873	0.0021051652292709035	17728.840548340777	0.0020561435481727857	0.0001740763710800014
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264340.1	0.002739706401284398	0.0019080717645870002	16069.0	0.0019080717645870002	0.0	0.002739702300273025	0.00190617188604861	16053.0	0.00190617188604861	0.0
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1	0.002739457183959534	0.002056499775398734	17319.0	0.0020559060633554872	5.937120432469352e-07	0.0027540560357630184	0.002103917073101611	17718.32908757887	0.0020680177890377246	0.00018298205172870543
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1	0.002734505058036821	0.001973736316570111	16622.0	0.001973736316570111	0.0	0.0027365048176430594	0.001977668587183677	16655.115974808767	0.001973023862118215	2.3748481729877407e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1	0.0026712588427521516	0.0018845607676744216	15871.0	0.0018845607676744216	0.0	0.0026747324354672217	0.0019053208987866229	16045.833333333334	0.00192552689865846	3.562272259481611e-07
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1	0.0026642267198082755	0.0022297449496181897	18778.0	0.0022280825558970985	1.6623937210914185e-06	0.0025750011557884663	0.002028919871949769	17086.733333333326	0.0019710052411711755	0.00023368506022199367
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703861.1	0.0026190858049569563	0.0018735177236700285	15778.0	0.0018718553299489373	1.6623937210914185e-06	0.0026236356998200015	0.0018939414179577263	15950.000000000025	0.0018921602818279823	1.3892861811978282e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	0.0026079366827419757	0.0017621373443569037	14840.0	0.0017621373443569037	0.0	0.0026084031679688346	0.00176258262838934	14843.750000000011	0.0017611874050877084	4.274726711377933e-06
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703860.1	0.0026007860987881447	0.0020446255345337953	17219.0	0.002033463748120753	1.1161786413042381e-05	0.0025936406150167094	0.0019901716795273313	16760.41190476226	0.0019866792391128943	0.0002646768288794837
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000002.1	0.002576585998457731	0.0038186371197556374	32159.0	0.0038182808925296893	3.562272259481611e-07	0.0025530173887338883	0.0037965957015100834	31973.376190476003	0.003781945715482977	9.131291225137863e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1	0.002574184191321745	0.00239432192800624	20164.0	0.0023805478086029114	1.3774119403328896e-05	0.0023200109680447264	0.0018856909954728111	15880.518316254867	0.001797285097317122	0.0005452651405179852
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990118.1	0.0025391798422392834	0.0017362514992713372	14622.0	0.0017362514992713372	0.0	0.002545277130841005	0.0017525983708620823	14759.666666666775	0.0017351828175934927	6.364593103607144e-05
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000001.1	0.0025074174498007037	0.003920755591194111	33019.0	0.003908287638285925	1.2467952908185638e-05	0.002425401504331776	0.0037228574039392726	31352.382407298344	0.0036271056146041764	0.0003783133139569471
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499662.1	0.00234648104276108	0.0017404074835740658	14657.0	0.0017398137715308188	5.937120432469352e-07	0.0025628948170278373	0.0022652460769023563	19076.97597402619	0.00204177571672621	0.0014193280105861232
ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1	0.0023319561346235892	0.0016046849104878163	13514.0	0.0016046849104878163	0.0	0.0023288448953022907	0.0016009117029665834	13482.223589498051	0.001598747790055347	4.9871811632742555e-06
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1	0.0022984906135898276	0.0017073970939695362	14379.0	0.001700628776676521	6.768317293015061e-06	0.0028183323820666732	0.0027958272562305956	23545.313658626277	0.002145675324294424	0.002244825235516662
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000003.1	0.0022946281645440272	0.003339867728081309	28127.0	0.003339867728081309	0.0	0.00229462124684373	0.00333963024326401	28125.0	0.003339274016038062	5.937120432469352e-07
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362241.1	0.0022852639077610413	0.0016201214236122366	13644.0	0.0016197651963862885	3.562272259481611e-07	0.002349012155003111	0.0017415098089345604	14666.283333335014	0.0016248711199582122	0.0003487464542032497
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	0.002284989428146075	0.0018206773518210514	15333.0	0.0018188962156913105	1.7811361297408056e-06	0.002315771068765802	0.001878407469496859	15819.179439447522	0.0018712616179056903	5.6521386517108226e-05
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264393.1	0.0021778001537840785	0.0016037349712186213	13506.0	0.0015968479115169567	6.887059701664448e-06	0.002165053044466175	0.0016081085653504674	13542.832620978408	0.0015292834809954557	0.00033022263845394534
ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1	0.002162761677989685	0.0015218027092505442	12816.0	0.0015213277396159467	4.7496963459754815e-07	0.0021485042582131	0.00148449907180769	12501.844022643996	0.001481549032718402	1.6623937210914185e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1	0.0021513377945017874	0.0015489947208312538	13045.0	0.0015390203585047054	9.974362326548511e-06	0.0021411407159631166	0.0015616562898335014	13151.630555555206	0.001523583845380285	0.00021492375965539054
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703862.1	0.0021456989442935194	0.0015047038024050324	12672.0	0.0015047038024050324	0.0	0.0021553918381300497	0.0015253090029459597	12845.528571428667	0.0015138469678710354	3.8353797993752014e-05
ti|592028|org|Dialister_invisus_DSM_15470|accession|NZ_GG698602.1	0.0020975625189728147	0.0014182593289082787	11944.0	0.0014182593289082787	0.0	0.0020970043729647402	0.0014162407079612391	11927.0	0.0014160032231439403	3.562272259481611e-07
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483520.1	0.002094688788011158	0.001404247724687651	11826.0	0.001404247724687651	0.0	0.0021012129222746697	0.001419859053024808	11957.472222222246	0.0014087599362163279	2.93293749363986e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703863.1	0.002082989208605808	0.001445332598080339	12172.0	0.0014446201436284427	7.124544518963222e-07	0.0020829124553250243	0.0014523878761942641	12231.41666666673	0.001438920508013272	3.289164719588021e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662012.1	0.002037954547695121	0.0018183025036480637	15313.0	0.0017609499202704097	5.735258337765394e-05	0.0019597874578642454	0.0015739416299360527	13255.092665194792	0.0014712184431659053	0.00045703953089149067
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264356.1	0.0020253439716822006	0.0015641937491383754	13173.0	0.0015617001585567383	2.4935905816371278e-06	0.002014040818888544	0.001547749312199366	13034.51167787437	0.001538307904052809	0.00015602752496529456
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483523.1	0.001945939731844668	0.0013141222365227662	11067.0	0.0013141222365227662	0.0	0.0019516995008543201	0.0013229190041396143	11141.082778991138	0.0013107974490805835	5.260288703167846e-05
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000005.1	0.0019315599546479356	0.0027760787718140193	23379.0	0.0027751288325448243	9.499392691950963e-07	0.0019434273338865854	0.0028129632395916485	23689.625901875872	0.0027913965425297904	8.347591328051909e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663520.1	0.0019273080736467373	0.0013495074743002837	11365.0	0.0013466576564926983	2.849817807585289e-06	0.0018798571232308333	0.0013714158971037573	11549.503776305928	0.001283367952682575	0.0004128673548739187
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000003.1	0.0018946618270814556	0.0025832411001674147	21755.0	0.002582647388124168	5.937120432469352e-07	0.0018968704013740604	0.002600365169094759	21899.211904761898	0.0025944028865804575	1.436783144657583e-05
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264418.1	0.0018617438752325586	0.0012828929830479775	10804.0	0.0012821805285960811	7.124544518963222e-07	0.0018861127000586251	0.001341517442079728	11297.711216561658	0.0012934610574177729	0.00021290513870835095
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.001857323282198365	0.001330033719281784	11201.0	0.0013288462951952904	1.1874240864938704e-06	0.0018505515023386951	0.0013190101814101274	11108.164272671896	0.0013136472668881687	2.0661179104993343e-05
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000001.1	0.001792664172808556	0.0025723167985716713	21663.0	0.002557592739899147	1.4724058672523993e-05	0.0018048001180111122	0.0025943584373564785	21848.625666815384	0.0024786290381473047	0.00041061124910958036
ti|198214|org|Shigella_flexneri_2a_str._301|accession|NC_004337.2	0.0017498588861284117	0.006137320133452218	51686.0	0.006128058225577566	9.261907874652189e-06	0.00317190218624652	0.014213092134828553	119696.84880484293	0.015422264035382388	0.0017068033819262892
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000006.1	0.001720391336334786	0.0026610173778327632	22410.0	0.002660067438563568	9.499392691950963e-07	0.0017142145168684087	0.0026444528118261734	22270.499999999996	0.00264035619872777	1.1280528821691768e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264344.1	0.0017043806020151954	0.0013993792859330262	11785.0	0.0013956982712648952	3.681014668130998e-06	0.0016857730575623774	0.0013198231443780652	11115.010714286014	0.0012387208070304056	0.00023036027277981085
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662008.1	0.00169637897583093	0.0015649062035902716	13179.0	0.0015507758569609947	1.4130346629277057e-05	0.0016518718697362397	0.0015013173791297426	12643.480928222629	0.0013927297110486606	0.00031632977664196706
