"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1069534,"Ligilactobacillus ruminis",51,0.000576994874927876,51,0.000576994874927876
NA,"unknown genome; accession ID isNZ_GG662008.1",51,0.000576994874927876,48.1,0.000544644566156704
479437,"Eggerthella lenta",50,0.00056568124992929,49.9,0.000564177059400093
NA,"unknown genome; accession ID isNZ_GG662012.1",50,0.00056568124992929,50.2,0.000568125958220116
568816,"Acidaminococcus intestini",48,0.000543053999932118,48,0.000543053999932118
592028,"Dialister invisus",46,0.000520426749934947,46,0.000520426749934947
NA,"unknown genome; accession ID isNZ_GG662010.1",46,0.000520426749934947,45.9,0.000519766011527154
1122981,"Prevotella corporis",45,0.000509113124936361,44.1,0.000498826093407039
NA,"unknown genome; accession ID isNZ_GG662013.1",42,0.000475172249940603,43,0.000486052799014793
760570,"Streptococcus parasanguinis",41,0.000463858624942018,40.5,0.000458753609743031
333849,"Enterococcus faecium",40,0.000452544999943432,39.5,0.000447258752316818
1235811,"Prevotella disiens",34,0.000384663249951917,35.3,0.000398946155696688
NA,"unknown genome; accession ID isNZ_GG662006.1",34,0.000384663249951917,34.9,0.000394297113875471
1458465,"Megasphaera elsdenii",30,0.000339408749957574,31.1,0.000351648418979396
479436,"Veillonella parvula",30,0.000339408749957574,30,0.000339408749957574
564886,"Pankowvirus YYZ2008",29,0.000328095124958988,30.4,0.000343399716211414
679190,"Hoylesella buccalis",28,0.000316781499960402,28,0.000316843823541747
1236513,"Bacteroides faecichinchillae",26,0.000294154249963231,19.3,0.000218845513410683
537007,"Blautia hansenii",25,0.000282840624964645,27.5,0.000311427247415212
997884,"Bacteroides nordii",25,0.000282840624964645,25.6,0.000289451997946266
901,"Desulfovibrio piger",23,0.000260213374967473,23,0.000260213374967473
97081,"Traversvirus II",21,0.000237586124970302,19.2,0.000217529263567576
NA,"unknown genome; accession ID isNZ_GG662011.1",20,0.000226272499971716,20,0.000226272499971716
NA,"unknown genome; accession ID isNZ_BBDW01000007.1",18,0.000203645249974544,10.7,0.000120622991798057
1776384,"Emergencia timonensis",13,0.000147077124981615,8.7,9.87564908578181e-05
NA,"unknown genome; accession ID isNZ_GG662009.1",12,0.00013576349998303,11.7,0.000132529300890758
518634,"Bifidobacterium breve",11,0.000124449874984444,12.4,0.000139801049522483
1121094,"Phocaeicola barnesiae",11,0.000124449874984444,9.2,0.000103574376218327
334413,"Finegoldia magna",9,0.000101822624987272,8.4,9.48554870004579e-05
