"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
NA,"unknown genome; accession ID isNZ_ACCK01000014.1",1,1.2950348364371e-05,1,1.29505160780657e-05
NA,"unknown genome; accession ID isNZ_ACCK01000013.1",1,1.2950348364371e-05,1,1.29505160780657e-05
NA,"unknown genome; accession ID isNZ_ACCK01000009.1",1,1.2950348364371e-05,1,1.29505160780657e-05
NA,"unknown genome; accession ID isNZ_ACCK01000003.1",1,1.2950348364371e-05,1,1.29505160780657e-05
NA,"unknown genome; accession ID isNZ_ACCK01000001.1",1,1.2950348364371e-05,1,1.29505160780657e-05
411490,"Anaerostipes caccae",1,1.2950348364371e-05,2.1,2.77491514604593e-05
NA,"unknown genome; accession ID isNZ_CM001167.1",1,1.2950348364371e-05,1,1.29505160780657e-05
911023,"Yokenella regensburgei",1,1.2950348364371e-05,1,1.29506531963756e-05
525263,"Corynebacterium lipophiloflavum",1,1.2950348364371e-05,1,1.29505160780657e-05
NA,"unknown genome; accession ID isNZ_JNKJ01000018.1",1,1.2950348364371e-05,0.9,1.20605765890477e-05
NA,"unknown genome; accession ID isNZ_JNKJ01000045.1",1,1.2950348364371e-05,1,1.34668033205845e-05
1121950,"Hespellia stercorisuis",1,1.2950348364371e-05,1.7,2.20511058845536e-05
862515,"Hoylesella marshii",1,1.2950348364371e-05,2.3,2.96053104420086e-05
225992,"Comamonas kerstersii",1,1.2950348364371e-05,0.6,7.59181995465298e-06
258723,"Marinilactibacillus piezotolerans",1,1.2950348364371e-05,1,1.29505160780657e-05
1121024,"Atopococcus tabaci",1,1.2950348364371e-05,1,1.29505160780657e-05
322095,"Porphyromonas somerae",1,1.2950348364371e-05,1.9,2.51939639548498e-05
1410674,"Sharpea azabuensis",1,1.2950348364371e-05,1.2,1.49760453943351e-05
327277,"Bifidobacterium crudilactis",1,1.2950348364371e-05,0.4,5.45559274959077e-06
518636,"Enterocloster asparagiformis",1,1.2950348364371e-05,1.1,1.38680608228781e-05
NA,"unknown genome; accession ID isNZ_BBAB01000016.1",1,1.2950348364371e-05,1.7,2.1617915685071e-05
NA,"unknown genome; accession ID isNZ_BBAB01000036.1",1,1.2950348364371e-05,0.6,7.40300068579321e-06
NA,"unknown genome; accession ID isNZ_BBAB01000038.1",1,1.2950348364371e-05,3.2,4.12063209969987e-05
NA,"unknown genome; accession ID isNZ_BBAB01000055.1",1,1.2950348364371e-05,0.6,7.92346813654785e-06
1122228,"Alloscardovia criceti",1,1.2950348364371e-05,1.2,1.55781005324576e-05
1388748,"Siccibacter turicensis",1,1.2950348364371e-05,1.2,1.50230194426728e-05
875093,"Streptococcus pseudoporcinus",1,1.2950348364371e-05,1.1,1.38591359134919e-05
1121275,"Chitinilyticum aquatile",1,1.2950348364371e-05,1.1,1.44184781899996e-05
NA,"unknown genome; accession ID isNZ_GG662015.1",1,1.2950348364371e-05,1,1.29505160780657e-05
467210,"Lachnoanaerobaculum saburreum",1,1.2950348364371e-05,1,1.29505895606949e-05
NA,"unknown genome; accession ID isNZ_BAJX01000031.1",1,1.2950348364371e-05,0.6,7.32419872704808e-06
NA,"unknown genome; accession ID isNZ_BAJX01000028.1",1,1.2950348364371e-05,0.6,8.04265503728497e-06
1121129,"Butyricimonas synergistica",1,1.2950348364371e-05,1,1.29510040710478e-05
1121866,"Adlercreutzia mucosicola",1,1.2950348364371e-05,1,1.2951033365382e-05
NA,"unknown genome; accession ID isNZ_BBDW01000002.1",1,1.2950348364371e-05,1,1.29505160780657e-05
NA,"unknown genome; accession ID isNZ_BBDW01000024.1",1,1.2950348364371e-05,1,1.32868605025999e-05
604330,"Parafannyhessea umbonata",1,1.2950348364371e-05,1,1.29507862648785e-05
742818,"Slackia piriformis",1,1.2950348364371e-05,1,1.29518825990984e-05
796334,"Erwinia oleae",1,1.2950348364371e-05,1,1.29505160780657e-05
796942,"Stomatobaculum longum",1,1.2950348364371e-05,1,1.29512359303061e-05
1349822,"Coprobacter fastidiosus",1,1.2950348364371e-05,1,1.2950721313227e-05
2585118,"Alistipes communis",1,1.2950348364371e-05,1,1.29566283326226e-05
1129897,"Nitrolancea hollandica",1,1.2950348364371e-05,1,1.29505160780657e-05
701347,"[Enterobacter] lignolyticus",1,1.2950348364371e-05,1,1.2951266434426e-05
1348253,"Microbacterium mangrovi",1,1.2950348364371e-05,1,1.29505160780657e-05
NA,"unknown genome; accession ID isNZ_JTDA01000001.1",1,1.2950348364371e-05,1,1.29505874055112e-05
1653435,"Merdimonas faecis",1,1.2950348364371e-05,1,1.29519698305581e-05
1723382,"Urinicoccus massiliensis",1,1.2950348364371e-05,0.7,8.93325493718271e-06
667120,"Edwardsiella anguillarum",1,1.2950348364371e-05,1.7,2.24777452001777e-05
2897707,"Merdimmobilis hominis",1,1.2950348364371e-05,1.2,1.49148702474989e-05
1852362,"Bacteroides ihuae",1,1.2950348364371e-05,1,1.29660025687792e-05
1870997,"Alterileibacterium massiliense",1,1.2950348364371e-05,1.1,1.39173298744185e-05
1944646,"Phoenicibacter congonensis",1,1.2950348364371e-05,1,1.29505169184449e-05
NA,"unknown genome; accession ID isNW_002479145.1",1,1.2950348364371e-05,1,1.29505160780657e-05
2681618,"Shamshuipovirus HK022",1,1.2950348364371e-05,0.7,9.53698790331507e-06
2681626,"Brussowvirus bvO1205",1,1.2950348364371e-05,1,1.29505160780657e-05
379329,"Traversvirus tv86",1,1.2950348364371e-05,1.6,2.1185287532235e-05
929814,"Felsduovirus RE2010",1,1.2950348364371e-05,1,1.29497555144519e-05
1150869,"Oslovirus ov191",1,1.2950348364371e-05,1,1.2950528409528e-05
1660368,"Traversvirus PA28",1,1.2950348364371e-05,1,1.29507906197837e-05
432201,"Kwaitsingvirus HK544",1,1.2950348364371e-05,1,1.29505160780657e-05
1815968,"Punavirus SJ46",1,1.2950348364371e-05,1.2,1.50135909280993e-05
