"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
435590,"Phocaeicola vulgatus",552673,0.0553792768978875,492481.1,0.0493478952451781
537011,"Segatella copri",479358,0.0480329225694354,479290.9,0.0480262003334112
1150298,"Fusicatenibacter saccharivorans",393664,0.0394461601357946,389806.5,0.0390596237350015
301302,"Roseburia faecis",367109,0.036785279835828,358576,0.0359302471097502
386585,"Escherichia coli",362923,0.0363658317117211,362920.1,0.0363655383268942
820,"Bacteroides uniformis",330687,0.0331357003861809,338848.5,0.0339535045697243
853,"Faecalibacterium prausnitzii",323537,0.032419251726992,321476.3,0.0322127647723461
28116,"Bacteroides ovatus",315172,0.0315810568970458,292991.2,0.0293584834687658
449673,"Bacteroides stercoris",277991,0.027855423666654,272809.7,0.0273362444708689
823,"Parabacteroides distasonis",269586,0.0270132207323208,268204.3,0.0268747710287191
484018,"Phocaeicola plebeius",235390,0.023586692291814,229270,0.0229734493598348
997873,"Bacteroides caccae",224755,0.0225210375379016,226079.5,0.0226537513181787
239935,"Akkermansia muciniphila",212337,0.0212767215309356,212334.3,0.0212764479978874
565042,"Bifidobacterium longum",210702,0.021112890264114,209978,0.0210403482403613
39491,"Agathobacter rectalis",198550,0.019895228151322,195893.4,0.0196290313754758
818,"Bacteroides thetaiotaomicron",197799,0.0198199759914547,201415.4,0.0201823438255998
649756,"Anaerostipes hadrus",196115,0.019651234796759,196367.2,0.0196765088600588
88431,"Dorea longicatena",184349,0.0184722508913022,187510.6,0.0187890548460991
622312,"Roseburia inulinivorans",178401,0.0178762457689448,176798.8,0.0177157052814061
39488,"Anaerobutyricum hallii",172062,0.0172410614262038,172429.8,0.0172779145708703
246787,"Bacteroides cellulosilyticus",156956,0.0157274008044266,157136.3,0.0157454716139108
33039,"[Ruminococcus] torques",150316,0.0150620554761728,155532.4,0.0155847504000101
46503,"Parabacteroides merdae",148516,0.0148816907787546,149625.6,0.0149928733680536
515620,"Lachnospira eligens",147361,0.014765956764578,147596.3,0.0147895332028269
470146,"Coprococcus comes",144294,0.0144586353606993,141062.6,0.0141348378136333
1121115,"Blautia wexlerae",139979,0.0140262610999441,137670.9,0.0137949809186182
33043,"Coprococcus eutactus",135372,0.0135646276771632,134753,0.0135025988511969
742726,"Barnesiella intestinihominis",133084,0.0133353641062228,130132.8,0.0130396483278847
411459,"Blautia obeum",129647,0.0129909677367637,128234.4,0.0128494207629817
272559,"Bacteroides fragilis",120969,0.0121214094899888,122468.8,0.0122716927352184
411903,"Collinsella aerofaciens",119064,0.0119305235185545,118951.1,0.0119192118791097
357276,"Phocaeicola dorei",118981,0.0119222067019513,160785.3,0.0161111053197123
445970,"Alistipes putredinis",114366,0.0114597716582931,115854.8,0.0116089558946852
214856,"Alistipes finegoldii",114206,0.0114437392407448,116038.7,0.0116273834796301
536231,"Roseburia intestinalis",112664,0.0112892268166232,116237,0.0116472460602947
367928,"Bifidobacterium adolescentis",112424,0.0112651781903008,112962.4,0.0113191308288214
40518,"Ruminococcus bromii",104223,0.0104434165883416,104187.7,0.0104398819495207
28052,"Lachnospira pectinoschiza",99638,0.00998398762297365,99654,0.009985589996708
28111,"Bacteroides eggerthii",91585,0.00917705600724665,95012,0.00952045387724368
45851,"Eshraghiella crossota",87536,0.00877133564066543,88465.3,0.008864455587215
371601,"Bacteroides xylanisolvens",82107,0.00822733567273026,104382.4,0.0104593861255351
28118,"Odoribacter splanchnicus",81305,0.00814697317976949,81724.3,0.00818899073407361
1125630,"Klebsiella pneumoniae",69788,0.00699293972412217,62101.6,0.00622274421920395
2173,"Methanobrevibacter smithii",69218,0.00693582423660642,69218,0.00693582423660642
1002367,"Leyella stercorea",66093,0.00662269108136652,66559.5,0.00666944039444133
39486,"Dorea formicigenerans",57706,0.00578229179400748,62574.4,0.00627011457377219
626940,"Phascolarctobacterium succinatutens",55363,0.00554751707953482,55365.2,0.00554774033393499
411470,"Mediterraneibacter gnavus",53031,0.0053138445937686,54504.8,0.00546152051813654
116085,"Coprococcus catus",52140,0.0052245640685466,54598.2,0.00547087976185564
585394,"Roseburia hominis",51541,0.00516454270535022,53870,0.00539791307736329
1121098,"Phocaeicola massiliensis",50412,0.00505141395902515,50620,0.00507225239742873
471870,"Bacteroides intestinalis",48559,0.0048657385232941,52039.3,0.00521446950231911
471875,"[Ruminococcus] lactaris",48151,0.00482485585854598,48757.5,0.00488563069211882
1628085,"Agathobaculum butyriciproducens",47671,0.00477675860590113,47830.6,0.00479274995601659
1550024,"Ruthenibacterium lactatiformans",45125,0.00452164276166408,45154.2,0.00452456493876494
1681,"Bifidobacterium bifidum",43141,0.00432284078406538,43287.5,0.00433751776506058
547043,"Bifidobacterium pseudocatenulatum",41940,0.00420249744984358,37188.8,0.00372641865348115
119219,"Cupriavidus metallidurans",39650,0.00397303347368379,39650,0.00397303347200009
674529,"Bacteroides faecis",38245,0.00383224880708793,40180.5,0.00402619550301736
868129,"Prevotella bivia",35641,0.00357132121148963,35494,0.00355659469746009
745368,"Gemmiger formicilis",34031,0.00340999500991004,34089.1,0.00341581549238195
310298,"Phocaeicola coprocola",33256,0.00333233798741054,33774.8,0.00338432040941455
717959,"Alistipes shahii",32750,0.0032816354669141,34659.1,0.00347293292008308
292800,"Flavonifractor plautii",32607,0.00326730649373032,32664,0.00327302044495299
347253,"Streptococcus salivarius",32134,0.00321991065935321,32692.1,0.00327583172362672
483215,"Bacteroides finegoldii",31581,0.00316449861620196,32750.8,0.00328171204518753
1735,"Holdemanella biformis",30728,0.00307902579014768,31034.8,0.00310977261888255
1501391,"Alistipes inops",29717,0.00297772095176447,29717,0.00297772345618876
291644,"Bacteroides salyersiae",27210,0.00272651300930481,27636.7,0.00276926870798886
1308,"Streptococcus thermophilus",27012,0.00270667289258881,26606.2,0.00266600628917499
1384484,"Adlercreutzia equolifaciens",24305,0.00243542442819381,24307.5,0.00243567850647574
39490,"Eubacterium ramulus",21184,0.00212269208339262,21234.4,0.00212774729140914
679190,"Hoylesella buccalis",20884,0.00209263130048959,20574.3,0.00206159746413368
762982,"Paraprevotella xylaniphila",20846,0.00208882360132187,21445.6,0.00214890587538821
762966,"Parasutterella excrementihominis",19932,0.00199723841607731,19926.3,0.0019966709820759
33025,"Phascolarctobacterium faecium",18133,0.00181697392126881,18133.2,0.0018169904222222
39496,"Eubacterium ventriosum",16159,0.00161917396976687,16267,0.00162999145787237
261299,"Intestinibacter bartlettii",15956,0.00159883284000249,15961,0.00159933263480855
572010,"Slackia isoflavoniconvertens",15680,0.0015711769197317,15679.8,0.00157115613725877
84112,"Eggerthella lenta",14966,0.00149963225642249,14910.9,0.00149411142759033
