"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
470145,"Phocaeicola coprocola",2972,0.00377498929869285,3017.3,0.00383254794436542
1501391,"Alistipes inops",2971,0.00377371911386826,2974.4,0.00377802910192809
1121101,"Bacteroides salyersiae",2638,0.00335074756727851,2653.7,0.00337066674509047
266264,"Cupriavidus metallidurans",2621,0.00332915442526042,2621,0.00332915428895084
292800,"Flavonifractor plautii",2448,0.00310941245060569,2445.4,0.00310611797780471
1384484,"Adlercreutzia equolifaciens",2431,0.00308781930858759,2432,0.00308904418388031
1304,"Streptococcus salivarius",2270,0.00288331955182799,2222.2,0.00282259097680831
1051074,"Streptococcus thermophilus",2270,0.00288331955182799,2317.8,0.00294398083268857
1256908,"Eubacterium ramulus",2266,0.00287823881252961,2314.8,0.00294027896450803
999419,"Parabacteroides johnsonii",2260,0.00287061770358205,2241.4,0.00284702640528583
411483,"Faecalibacterium duncaniae",2256,0.00286553696428367,2328.9,0.00295811451016096
518637,"Holdemanella biformis",2042,0.00259371741182059,2042.6,0.00259449259393415
762966,"Parasutterella excrementihominis",1990,0.00252766780094172,1989.7,0.00252732301448416
762982,"Paraprevotella xylaniphila",1754,0.00222790418233757,1763.9,0.00224051449154367
445973,"Intestinibacter bartlettii",1685,0.0021402614294406,1687.4,0.00214328640845959
1122992,"Hoylesella timonensis",1529,0.00194211259680396,1457,0.00185067043196147
411463,"Eubacterium ventriosum",1498,0.00190273686724155,1533.7,0.00194809100604542
518635,"Bifidobacterium angulatum",1406,0.00178587986337892,1407.7,0.00178798193458785
1069534,"Ligilactobacillus ruminis",1342,0.00170458803460492,1342,0.00170464552935792
568816,"Acidaminococcus intestini",1265,0.00160678380311119,1263.7,0.00160510886647676
NA,"unknown genome; accession ID isNZ_GG662012.1",1251,0.00158900121556688,1256.7,0.00159628204997812
592028,"Dialister invisus",1192,0.00151406031091584,1192,0.00151405945874804
479437,"Eggerthella lenta",1177,0.00149500753854693,1175.7,0.00149341454134491
1122981,"Prevotella corporis",1132,0.00143784922144021,1171.7,0.00148831111371327
760570,"Streptococcus parasanguinis",1080,0.00137179961056133,1080,0.00137184863183086
NA,"unknown genome; accession ID isNZ_GG662008.1",1070,0.00135909776231539,1070.3,0.00135944328325434
657308,"Gordonibacter pamelaeae",1037,0.0013171816631038,1036.8,0.00131688496709316
333849,"Enterococcus faecium",1029,0.00130702018450705,1027.8,0.00130552804307653
NA,"unknown genome; accession ID isNZ_GG662013.1",1009,0.00128161648801517,1010.9,0.00128399496216053
NA,"unknown genome; accession ID isNZ_GG662006.1",1005,0.0012765357487168,1006,0.00127784817774619
NA,"unknown genome; accession ID isNZ_GG662010.1",940,0.0011939737351182,940.6,0.00119468292515391
1235811,"Prevotella disiens",937,0.00119016318064442,932.3,0.00118420656216327
679190,"Hoylesella buccalis",894,0.00113554523318688,930.3,0.00118169560841337
479436,"Veillonella parvula",784,0.00099582490248156,784,0.000995826040229059
564886,"Pankowvirus YYZ2008",769,0.000976772130112653,712.1,0.000904562095465194
1458465,"Megasphaera elsdenii",704,0.000894210116514054,696.1,0.000884218149116842
901,"Desulfovibrio piger",561,0.000712573686597137,561,0.000712546513496315
97081,"Traversvirus II",438,0.000556340953172096,475.5,0.000603954981013222
NA,"unknown genome; accession ID isNZ_GG662011.1",428,0.000543639104926158,428.3,0.000543974873530924
537007,"Blautia hansenii",409,0.000519505593258875,411.6,0.000522801958973113
997884,"Bacteroides nordii",404,0.000513154669135906,407.1,0.00051712617618703
518634,"Bifidobacterium breve",317,0.000402648589396243,320.9,0.000407558281122044
566550,"Hungatella hathewayi",189,0.000240064931848233,176.5,0.000224242459618116
39480,"Andreesenia angusta",179,0.000227363083602295,183.7,0.000233375516623583
334413,"Finegoldia magna",178,0.000226092898777701,177.6,0.000225521389990286
1236513,"Bacteroides faecichinchillae",173,0.000219741974654732,173.6,0.000220545624874685
NA,"unknown genome; accession ID isNZ_GG662009.1",172,0.000218471789830138,172.3,0.000218828612478149
1445607,"Bacteroides reticulotermitis",169,0.000214661235356357,169,0.000214616101479095
1852370,"Prevotellamassilia timonensis",168,0.000213391050531763,155.5,0.000197497235892159
763034,"Bacteroides fluxus",164,0.000208310311233388,161.2,0.000204747694166896
1871021,"Lachnoclostridium phocaeense",159,0.000201959387110418,155.3,0.000197256185367794
196242,"Marienburgvirus BP4795",151,0.000191797908513668,163.9,0.000208169598377576
1776384,"Emergencia timonensis",126,0.000160043287898822,137.7,0.000174896472239079
1121323,"Anaerotignum lactatifermentans",123,0.000156232733425041,137.3,0.000174394258164131
NA,"unknown genome; accession ID isNZ_ACCK01000438.1",98,0.000124478112810195,98,0.000124478112810195
99287,"Salmonella enterica",97,0.000123207927985601,94.8,0.000120364545181307
1147152,"Enterobacteria phage mEp460",95,0.000120667558336414,88.1,0.000111916403498784
1841865,"Mediterranea massiliensis",90,0.000114316634213444,87.1,0.000110607857187337
NA,"unknown genome; accession ID isNZ_ACCK01000411.1",89,0.000113046449388851,89,0.00011304128220623
1871035,"Negativibacillus massiliensis",86,0.000109235894915069,65.8,8.3565354758393e-05
NA,"unknown genome; accession ID isNZ_BBDW01000003.1",85,0.000107965710090475,85,0.000107968225328759
1650661,"Clostridium phoceensis",80,0.000101614785967506,78.4,9.95996076964467e-05
927665,"Parabacteroides goldsteinii",78,9.90744163183185e-05,68.1,8.64871186175185e-05
1653435,"Merdimonas faecis",75,9.5263861844537e-05,73.8,9.37893407207232e-05
445972,"Anaerotruncus colihominis",74,9.39936770199432e-05,75.1,9.53589888235239e-05
1437610,"Bifidobacterium reuteri",74,9.39936770199432e-05,74,9.40358873514044e-05
1033732,"Alistipes senegalensis",73,9.27234921953494e-05,90.7,0.000115264531953954
1122988,"Hoylesella nanceiensis",72,9.14533073707555e-05,72.1,9.15501841823623e-05
68895,"Cupriavidus basilensis",71,9.01831225461617e-05,71,9.01831695028414e-05
NA,"unknown genome; accession ID isNZ_ACCK01000024.1",71,9.01831225461617e-05,71,9.01831225461617e-05
NA,"unknown genome; accession ID isNZ_ACCK01000073.1",61,7.74812743002234e-05,61,7.74812743002234e-05
NA,"unknown genome; accession ID isNZ_ACCK01000059.1",58,7.36707198264419e-05,58,7.36707638853294e-05
1841857,"Culturomica massiliensis",58,7.36707198264419e-05,59.3,7.52907089725931e-05
1218112,"Kluyvera cryocrescens",57,7.24005350018481e-05,52.7,6.69045029697656e-05
428127,"Amedibacillus dolichus",57,7.24005350018481e-05,56.2,7.14174880330969e-05
1567486,"Xuanwuvirus P88",57,7.24005350018481e-05,57,7.24005350018481e-05
1121114,"Blautia producta",52,6.6049610878879e-05,48.7,6.19168568959373e-05
NA,"unknown genome; accession ID isNC_021019.1",52,6.6049610878879e-05,54.3,6.89305772106206e-05
NA,"unknown genome; accession ID isNZ_ACCK01000449.1",52,6.6049610878879e-05,52,6.6049610878879e-05
NA,"unknown genome; accession ID isNZ_ACCK01000421.1",52,6.6049610878879e-05,52,6.6049610878879e-05
NA,"unknown genome; accession ID isNZ_ACCK01000072.1",52,6.6049610878879e-05,52,6.6049610878879e-05
1427517,"Xenorhabdus cabanillasii",52,6.6049610878879e-05,52,6.6049610878879e-05
411467,"Pseudoflavonifractor capillosus",51,6.47794260542852e-05,53.1,6.74952029987181e-05
1650663,"Allofournierella massiliensis",51,6.47794260542852e-05,38.6,4.89778560491223e-05
NA,"unknown genome; accession ID isNZ_ACCK01000418.1",48,6.09688715805037e-05,48,6.09688715805037e-05
997894,"Enterocloster bolteae",48,6.09688715805037e-05,47.2,5.99594419099119e-05
1150423,"Bifidobacterium dentium",47,5.96986867559099e-05,47,5.97129763263725e-05
1408437,"Agathobaculum desmolans",47,5.96986867559099e-05,47.2,5.99241546014327e-05
NA,"unknown genome; accession ID isNZ_ACCK01000033.1",47,5.96986867559099e-05,47,5.96986867559098e-05
888743,"Prevotella multiformis",47,5.96986867559099e-05,58.1,7.38146248621705e-05
NA,"unknown genome; accession ID isNZ_ACCK01000043.1",46,5.8428501931316e-05,46,5.8428501931316e-05
NA,"unknown genome; accession ID isNZ_ACCK01000308.1",45,5.71583171067222e-05,45,5.71583171067222e-05
272563,"Clostridioides difficile",44,5.58881322821284e-05,44.1,5.59888856881412e-05
NA,"unknown genome; accession ID isNZ_ACCK01000410.1",44,5.58881322821284e-05,44,5.58881322821284e-05
701347,"[Enterobacter] lignolyticus",44,5.58881322821284e-05,45.1,5.72372294382383e-05
1211819,"Holdemania massiliensis",44,5.58881322821284e-05,38.6,4.90421441971974e-05
214092,"Yersinia pestis",42,5.33477626329407e-05,42.4,5.38930828420842e-05
NA,"unknown genome; accession ID isNZ_ACCK01000080.1",42,5.33477626329407e-05,42,5.33477626329407e-05
742743,"Dialister succinatiphilus",42,5.33477626329407e-05,42.2,5.3600732942772e-05
563769,"Pankowvirus pv1717",42,5.33477626329407e-05,48.3,6.13694496388982e-05
NA,"unknown genome; accession ID isNZ_ACCK01000409.1",40,5.08073929837531e-05,40,5.08076390606367e-05
1158614,"Enterococcus gilvus",39,4.95372081591592e-05,39,4.95600104951012e-05
NA,"unknown genome; accession ID isNZ_ACCK01000075.1",37,4.69968385099716e-05,37,4.69968385099716e-05
NA,"unknown genome; accession ID isNZ_ACCK01000034.1",37,4.69968385099716e-05,37,4.69986732766561e-05
1121094,"Phocaeicola barnesiae",37,4.69968385099716e-05,36.8,4.67487707602645e-05
1437607,"Bifidobacterium saguini",37,4.69968385099716e-05,37.1,4.7153555602479e-05
NA,"unknown genome; accession ID isNZ_ACCK01000065.1",36,4.57266536853778e-05,36,4.57266536853778e-05
NA,"unknown genome; accession ID isNZ_ACCK01000007.1",36,4.57266536853778e-05,36,4.57266536853778e-05
742817,"Odoribacter laneus",36,4.57266536853778e-05,39.4,5.00189156307469e-05
NA,"unknown genome; accession ID isNZ_JTDA01000001.1",36,4.57266536853778e-05,36.3,4.6088167912466e-05
NA,"unknown genome; accession ID isNZ_ACCK01000460.1",35,4.44564688607839e-05,35,4.44564688607839e-05
NA,"unknown genome; accession ID isNZ_ACCK01000066.1",35,4.44564688607839e-05,35,4.44564688607839e-05
NA,"unknown genome; accession ID isNZ_ACCK01000015.1",35,4.44564688607839e-05,35,4.44564688607839e-05
1547597,"Sanguibacteroides justesenii",35,4.44564688607839e-05,34.8,4.41574417154099e-05
1903263,"Traorella massiliensis",35,4.44564688607839e-05,36.1,4.5794767401263e-05
NA,"unknown genome; accession ID isNZ_ACCK01000074.1",33,4.19160992115963e-05,33,4.19160992115963e-05
NA,"unknown genome; accession ID isNZ_ACCK01000047.1",33,4.19160992115963e-05,33,4.19160992115963e-05
547042,"Phocaeicola coprophilus",33,4.19160992115963e-05,33.8,4.2969952360076e-05
39482,"Faecalicatena contorta",32,4.06459143870025e-05,60.1,7.62803661545143e-05
NA,"unknown genome; accession ID isNZ_ACCK01000052.1",32,4.06459143870025e-05,32,4.06459143870024e-05
NA,"unknown genome; accession ID isNZ_ACCK01000442.1",31,3.93757295624086e-05,30.6,3.88810122400431e-05
NA,"unknown genome; accession ID isNZ_ACCK01000083.1",31,3.93757295624086e-05,31,3.93757295624086e-05
NA,"unknown genome; accession ID isNZ_ACCK01000079.1",31,3.93757295624086e-05,31,3.93757295624086e-05
NA,"unknown genome; accession ID isNZ_ACCK01000069.1",31,3.93757295624086e-05,31.1,3.95407422185678e-05
NA,"unknown genome; accession ID isNZ_ACCK01000408.1",30,3.81055447378148e-05,29.9,3.79405320816556e-05
1917878,"Prevotella ihumii",30,3.81055447378148e-05,45.6,5.78865825237181e-05
NA,"unknown genome; accession ID isNZ_ACCK01000036.1",29,3.6835359913221e-05,29,3.6835359913221e-05
1121950,"Hespellia stercorisuis",29,3.6835359913221e-05,27.9,3.54025686299067e-05
NA,"unknown genome; accession ID isNZ_ACCK01000012.1",28,3.55651750886271e-05,28,3.55354802613517e-05
NA,"unknown genome; accession ID isNZ_ACCK01000006.1",28,3.55651750886271e-05,28,3.55651765971301e-05
NA,"unknown genome; accession ID isNZ_ACCK01000061.1",27,3.42949902640333e-05,27,3.42949902640333e-05
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",27,3.42949902640333e-05,27,3.43081905606503e-05
NA,"unknown genome; accession ID isNZ_ACCK01000039.1",26,3.30248054394395e-05,26,3.30248054394395e-05
1841868,"Provencibacterium massiliense",26,3.30248054394395e-05,28.6,3.62652373339065e-05
431947,"Porphyromonas gingivalis",25,3.17546206148457e-05,20.6,2.6137511212667e-05
NA,"unknown genome; accession ID isNZ_ACCK01000447.1",25,3.17546206148457e-05,25,3.17546206148457e-05
NA,"unknown genome; accession ID isNZ_ACCK01000443.1",25,3.17546206148457e-05,25,3.17546206148457e-05
NA,"unknown genome; accession ID isNZ_ACCK01000402.1",25,3.17546206148457e-05,25,3.17546206148457e-05
NA,"unknown genome; accession ID isNZ_ACCK01000078.1",25,3.17546206148457e-05,25,3.17546206148457e-05
NA,"unknown genome; accession ID isNZ_ACCK01000013.1",25,3.17546206148457e-05,25,3.17546206148457e-05
626937,"Christensenella minuta",25,3.17546206148457e-05,22.9,2.90991306672761e-05
NA,"unknown genome; accession ID isNZ_DS480350.1",24,3.04844357902518e-05,24.2,3.07119812748344e-05
NA,"unknown genome; accession ID isNZ_ACCK01000037.1",24,3.04844357902518e-05,24,3.04844357902518e-05
1447715,"Bifidobacterium pseudolongum",23,2.9214250965658e-05,22.9,2.91090622540079e-05
NA,"unknown genome; accession ID isNZ_ACCK01000423.1",23,2.9214250965658e-05,23,2.9214250965658e-05
NA,"unknown genome; accession ID isNZ_ACCK01000071.1",23,2.9214250965658e-05,23,2.9214250965658e-05
2585118,"Alistipes communis",23,2.9214250965658e-05,26.2,3.32657431956096e-05
1410657,"Kandleria vitulina",22,2.79440661410642e-05,20.1,2.557354420907e-05
411490,"Anaerostipes caccae",22,2.79440661410642e-05,21.9,2.78492956782011e-05
NA,"unknown genome; accession ID isNZ_ACCK01000444.1",21,2.66738813164704e-05,21,2.66738813164704e-05
NA,"unknown genome; accession ID isNZ_ACCK01000081.1",21,2.66738813164704e-05,21,2.66738813164704e-05
NA,"unknown genome; accession ID isNZ_ACCK01000021.1",21,2.66738813164704e-05,21,2.66214310165906e-05
1745713,"Bariatricus massiliensis",21,2.66738813164704e-05,25,3.17254583353236e-05
82983,"Obesumbacterium proteus",20,2.54036964918765e-05,20,2.54030158994768e-05
NA,"unknown genome; accession ID isNZ_EQ973339.1",20,2.54036964918765e-05,22.3,2.82945676411228e-05
299766,"Enterobacter hormaechei",20,2.54036964918765e-05,21,2.66398002475787e-05
1907654,"Collinsella bouchesdurhonensis",20,2.54036964918765e-05,20.5,2.60036335853918e-05
1660368,"Traversvirus PA28",20,2.54036964918765e-05,20.5,2.60934461973041e-05
411468,"[Clostridium] scindens",19,2.41335116672827e-05,20,2.54215208630815e-05
1122949,"Peptoniphilus lacrimalis",19,2.41335116672827e-05,16.1,2.04411655889279e-05
NA,"unknown genome; accession ID isNZ_ACCK01000424.1",19,2.41335116672827e-05,19,2.41335116672827e-05
NA,"unknown genome; accession ID isNZ_ACCK01000415.1",19,2.41335116672827e-05,19,2.41335116672827e-05
NA,"unknown genome; accession ID isNZ_ACCK01000020.1",19,2.41335116672827e-05,19,2.41335116672827e-05
1150461,"Bifidobacterium scardovii",19,2.41335116672827e-05,19.1,2.4240406581314e-05
NA,"unknown genome; accession ID isNZ_ACCK01000055.1",18,2.28633268426889e-05,18,2.28633268426889e-05
NA,"unknown genome; accession ID isNZ_ACCK01000051.1",18,2.28633268426889e-05,18,2.28633268426889e-05
518636,"Enterocloster asparagiformis",18,2.28633268426889e-05,16.5,2.10072149530374e-05
NA,"unknown genome; accession ID isNZ_BBDW01000002.1",18,2.28633268426889e-05,17.6,2.24168778909385e-05
1796646,"Muribaculum intestinale",18,2.28633268426889e-05,17.9,2.27343840271241e-05
28141,"Cronobacter sakazakii",17,2.15931420180951e-05,14.2,1.79871089153618e-05
NA,"unknown genome; accession ID isNZ_ACCK01000471.1",17,2.15931420180951e-05,17,2.1593142018095e-05
NA,"unknown genome; accession ID isNZ_ACCK01000440.1",17,2.15931420180951e-05,17.1,2.17505333547761e-05
NA,"unknown genome; accession ID isNZ_ACCK01000406.1",17,2.15931420180951e-05,17,2.1593142018095e-05
NA,"unknown genome; accession ID isNZ_ACCK01000062.1",17,2.15931420180951e-05,17,2.1593142018095e-05
411471,"Subdoligranulum variabile",17,2.15931420180951e-05,18.8,2.38678560107135e-05
NA,"unknown genome; accession ID isNZ_ACCK01000400.1",16,2.03229571935012e-05,16.3,2.06602831791856e-05
NA,"unknown genome; accession ID isNZ_ACCK01000054.1",16,2.03229571935012e-05,16,2.03229571935012e-05
796942,"Stomatobaculum longum",16,2.03229571935012e-05,15.9,2.02234452017941e-05
1297617,"Intestinimonas butyriciproducens",16,2.03229571935012e-05,21.4,2.71778071514723e-05
667120,"Edwardsiella anguillarum",16,2.03229571935012e-05,14.5,1.84757763261386e-05
1122973,"Porphyromonas levii",15,1.90527723689074e-05,15,1.90532629542067e-05
476272,"Blautia hydrogenotrophica",15,1.90527723689074e-05,16.3,2.06877674634237e-05
61647,"Pluralibacter gergoviae",15,1.90527723689074e-05,15.6,1.98565839739324e-05
585502,"Hallella bergensis",15,1.90527723689074e-05,13.4,1.70628761393261e-05
1815968,"Punavirus SJ46",15,1.90527723689074e-05,16.2,2.06162190235482e-05
1044999,"Erwinia tracheiphila",14,1.77825875443136e-05,14,1.78021326321504e-05
NA,"unknown genome; accession ID isNZ_ACCK01000002.1",14,1.77825875443136e-05,14,1.77825875443136e-05
1349822,"Coprobacter fastidiosus",14,1.77825875443136e-05,14,1.77951630545672e-05
1134435,"Thauera humireducens",14,1.77825875443136e-05,13.6,1.72379184827339e-05
414970,"Enterobacteria phage cdtI",14,1.77825875443136e-05,15.9,2.01862387012598e-05
1006000,"Kluyvera ascorbata",13,1.65124027197197e-05,13.2,1.67297100320076e-05
NA,"unknown genome; accession ID isNZ_ACCK01000027.1",13,1.65124027197197e-05,13,1.65124027197197e-05
NA,"unknown genome; accession ID isNZ_ACCK01000016.1",13,1.65124027197197e-05,13,1.65124027197197e-05
NA,"unknown genome; accession ID isNZ_ACCK01000003.1",13,1.65124027197197e-05,13,1.65124027197197e-05
478749,"Marvinbryantia formatexigens",13,1.65124027197197e-05,15.4,1.95424106690007e-05
290052,"Acetivibrio ethanolgignens",13,1.65124027197197e-05,13.5,1.70926591999935e-05
1203606,"Butyricicoccus pullicaecorum",13,1.65124027197197e-05,12.6,1.59772917137655e-05
365659,"Streptococcus mitis",12,1.52422178951259e-05,11.8,1.50402044209482e-05
36847,"Anaerotignum neopropionicum",12,1.52422178951259e-05,12.4,1.57431405625892e-05
880074,"Barnesiella viscericola",12,1.52422178951259e-05,12.2,1.55442375637327e-05
1437608,"Bifidobacterium biavatii",12,1.52422178951259e-05,11.8,1.50125736500607e-05
NA,"unknown genome; accession ID isNZ_JTDA01000021.1",12,1.52422178951259e-05,12.1,1.54233526364477e-05
3158780,"Ruminococcus sp. YE282",11,1.39720330705321e-05,11,1.39720346525675e-05
NA,"unknown genome; accession ID isNZ_ACCK01000435.1",11,1.39720330705321e-05,10.6,1.35259677003374e-05
NA,"unknown genome; accession ID isNZ_ACCK01000032.1",11,1.39720330705321e-05,11,1.39720330705321e-05
742733,"Enterocloster citroniae",11,1.39720330705321e-05,11.4,1.44261051897265e-05
1236498,"Phocaeicola paurosaccharolyticus",11,1.39720330705321e-05,11,1.39720455014573e-05
1871018,"Angelakisella massiliensis",11,1.39720330705321e-05,16.5,2.09013460407383e-05
936054,"Oslovirus PA2",11,1.39720330705321e-05,9,1.1427424462277e-05
679200,"Johnsonella ignava",10,1.27018482459383e-05,10.9,1.38291514567429e-05
626522,"Alloprevotella tannerae",10,1.27018482459383e-05,8.8,1.11316467557728e-05
NA,"unknown genome; accession ID isNZ_ACCK01000407.1",10,1.27018482459383e-05,10,1.27018482459383e-05
NA,"unknown genome; accession ID isNZ_ACCK01000045.1",10,1.27018482459383e-05,10,1.27018482459383e-05
NA,"unknown genome; accession ID isNZ_ACCK01000028.1",10,1.27018482459383e-05,10,1.27018482459383e-05
NA,"unknown genome; accession ID isNZ_JTDA01000008.1",10,1.27018482459383e-05,10,1.27018510892545e-05
1870997,"Alterileibacterium massiliense",10,1.27018482459383e-05,10.5,1.32792683980049e-05
1147153,"Cuauhtlivirus mEpX1",10,1.27018482459383e-05,10.4,1.31883793610688e-05
553175,"Porphyromonas endodontalis",9,1.14316634213444e-05,11.2,1.42718988024623e-05
NA,"unknown genome; accession ID isNZ_ACCK01000441.1",9,1.14316634213444e-05,9,1.14316634213444e-05
NA,"unknown genome; accession ID isNZ_ACCK01000432.1",9,1.14316634213444e-05,9,1.14316634213444e-05
NA,"unknown genome; accession ID isNZ_ACCK01000040.1",9,1.14316634213444e-05,9,1.14316634213444e-05
667015,"Phocaeicola salanitronis",9,1.14316634213444e-05,9.5,1.20777443046525e-05
NA,"unknown genome; accession ID isNZ_BBDW01000006.1",9,1.14316634213444e-05,9.4,1.18818556277477e-05
1723382,"Urinicoccus massiliensis",9,1.14316634213444e-05,7.5,9.51318386404677e-06
997352,"Prevotella nigrescens",8,1.01614785967506e-05,8.1,1.02641033248864e-05
1042417,"Brachyspira pilosicoli",8,1.01614785967506e-05,6.9,8.7296669012577e-06
NA,"unknown genome; accession ID isNZ_ACCK01000451.1",8,1.01614785967506e-05,8,1.01614785967506e-05
NA,"unknown genome; accession ID isNZ_ACCK01000446.1",8,1.01614785967506e-05,8,1.01614785967506e-05
NA,"unknown genome; accession ID isNZ_ACCK01000058.1",8,1.01614785967506e-05,8,1.01614785967506e-05
NA,"unknown genome; accession ID isNZ_ACCK01000057.1",8,1.01614785967506e-05,8,1.01614785967506e-05
NA,"unknown genome; accession ID isNZ_ACCK01000044.1",8,1.01614785967506e-05,8,1.01614785967506e-05
1129897,"Nitrolancea hollandica",8,1.01614785967506e-05,7.8,9.8619291475074e-06
1147156,"Aguilavirus mEp213",8,1.01614785967506e-05,7.3,9.32834911555293e-06
226185,"Enterococcus faecalis",7,8.89129377215679e-06,5.9,7.53213630214525e-06
768486,"Enterococcus hirae",7,8.89129377215679e-06,7,8.89222890584288e-06
1121296,"[Clostridium] aminophilum",7,8.89129377215679e-06,6.9,8.81238899970617e-06
525254,"Anaerococcus lactolyticus",7,8.89129377215679e-06,6.1,7.75834887690718e-06
565655,"Enterococcus casseliflavus",7,8.89129377215679e-06,7,8.89140048819678e-06
NA,"unknown genome; accession ID isNZ_ACCK01000474.1",7,8.89129377215679e-06,7,8.89129377215678e-06
NA,"unknown genome; accession ID isNZ_ACCK01000465.1",7,8.89129377215679e-06,7,8.89129377215678e-06
NA,"unknown genome; accession ID isNZ_ACCK01000448.1",7,8.89129377215679e-06,7,8.89129377215678e-06
NA,"unknown genome; accession ID isNZ_ACCK01000430.1",7,8.89129377215679e-06,7,8.89129377215678e-06
NA,"unknown genome; accession ID isNZ_ACCK01000398.1",7,8.89129377215679e-06,7,8.89129377215678e-06
NA,"unknown genome; accession ID isNZ_ACCK01000064.1",7,8.89129377215679e-06,7,8.89129377215678e-06
NA,"unknown genome; accession ID isNZ_ACCK01000063.1",7,8.89129377215679e-06,7,8.89129377215678e-06
NA,"unknown genome; accession ID isNZ_ACCK01000038.1",7,8.89129377215679e-06,7,8.89129377215678e-06
1122142,"Lachnobacterium bovis",7,8.89129377215679e-06,7,8.89147653212227e-06
1120979,"Alloscardovia omnicolens",7,8.89129377215679e-06,7,8.89130686074491e-06
1035839,"Haemophilus sputorum",7,8.89129377215679e-06,7.7,9.82301083721968e-06
1118056,"Anaerococcus obesiensis",7,8.89129377215679e-06,6.6,8.33680040604319e-06
