"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28116,"Bacteroides ovatus",24964,0.035141408837718,24915.5,0.0350731407464459
435590,"Phocaeicola vulgatus",23964,0.0337337254200879,23263.6,0.0327478273009771
226186,"Bacteroides thetaiotaomicron",23616,0.0332438515907526,22231.1,0.0312943543217266
246787,"Bacteroides cellulosilyticus",20567,0.0289518248503984,19787.8,0.027854949990825
40520,"Blautia obeum",19801,0.0278735393524938,18544.4,0.0261045759066538
536231,"Roseburia intestinalis",14748,0.0207605150432088,13979.4,0.0196786186116774
295405,"Bacteroides fragilis",14365,0.0202213722942565,14188.9,0.0199734525023769
484018,"Phocaeicola plebeius",13900,0.0195667995050585,13248.4,0.0186495193459227
1121101,"Bacteroides salyersiae",13871,0.0195259766859472,13895.7,0.0195606824966383
411479,"Bacteroides uniformis",13649,0.0192134709672334,14265.4,0.0200811088058824
266264,"Cupriavidus metallidurans",12756,0.0179564096752897,12756,0.0179563631170753
709991,"Odoribacter splanchnicus",12574,0.017700211293281,12580.8,0.0177097723068534
1550024,"Ruthenibacterium lactatiformans",12150,0.0171033535242058,11889.1,0.0167361229655829
449673,"Bacteroides stercoris",11941,0.0168091476899211,12730.9,0.0179210276330771
47678,"Bacteroides caccae",11293,0.0158969688352968,11605,0.0163361163377065
622312,"Roseburia inulinivorans",10995,0.015477479176843,11487.5,0.0161708080845039
411461,"Dorea formicigenerans",10170,0.0143161403572982,10465.1,0.0147315454882013
742726,"Barnesiella intestinihominis",10167,0.0143119173070453,10228.1,0.014397863770838
537011,"Segatella copri",10075,0.0141824104326233,10059.5,0.0141605722445868
411469,"Anaerobutyricum hallii",9917,0.0139599964526378,9739.5,0.0137100821546018
515619,"Agathobacter rectalis",9857,0.01387553544758,9971.5,0.0140367464294958
435591,"Parabacteroides distasonis",9841,0.0138530125128979,9899.9,0.0139359946777518
717959,"Alistipes shahii",9772,0.0137558823570814,9877.6,0.0139045626387369
