TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
515619,Agathobacter rectalis,3177.16666666667,0.0404039761768509,3240.75833333333,0.0412129513992134,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Agathobacter,Agathobacter rectalis,Agathobacter,45,Agathobacter rectalis,46,14,1,1,1,0.3,TRUE
349741,Akkermansia muciniphila,1852.36585365854,0.0235565060553003,1852.16097560976,0.0235539123152301,0,Verrucomicrobiota,Verrucomicrobiia,Verrucomicrobiales,Akkermansiaceae,Akkermansia,Akkermansia muciniphila,Akkermansia,50,Akkermansia muciniphila,50,1,1,1,0,0,TRUE
411462,Dorea longicatena,2320.9,0.029514847078273,2340.96166666667,0.0297694402006743,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Dorea,Dorea longicatena,Dorea,45,Dorea longicatena,46,8,0.96,0.98,0.3,0.24,TRUE
435591,Parabacteroides distasonis,2442.00054112554,0.031054880665423,2438.87715284715,0.0310156414149572,0,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,Parabacteroides,50,Parabacteroides distasonis,50,1,1,1,0.54,0,TRUE
411469,Anaerobutyricum hallii,1938.5,0.024651872575825,1937.9,0.0246437897609784,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,Anaerobutyricum,49,Anaerobutyricum hallii,47,5,0.98,0.98,0.22,0.12,TRUE
47678,Bacteroides caccae,2305.54012654013,0.0293195158204378,2311.03206793207,0.0293896050570402,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,Bacteroides,50,Bacteroides caccae,47,4,0.98,1,0.62,0.02,TRUE
206672,Bifidobacterium longum,1590.79403794038,0.0202301015825062,1585.96937669377,0.0201690018900978,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium longum,Bifidobacterium,50,Bifidobacterium longum,50,1,1,1,0.06,0,TRUE
649756,Anaerostipes hadrus,1472,0.0187193997583773,1484.8,0.0188815940714722,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerostipes,Anaerostipes hadrus,Anaerostipes,46,Anaerostipes hadrus,47,16,1,1,0.32,0.2,TRUE
536231,Roseburia intestinalis,1493.24444444444,0.0189895650085133,1469.99555555556,0.0186936446315211,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia intestinalis,Roseburia,49,Roseburia intestinalis,49,7,0.98,0.98,0.68,0.32,TRUE
515620,Lachnospira eligens,1735.5,0.0220703249189292,1737,0.022088981255836,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnospira,Lachnospira eligens,Lachnospira,50,Lachnospira eligens,48,3,1,1,0.32,0.14,TRUE
411474,Coprococcus eutactus,1354.75609756098,0.0172284109818908,1350.29268292683,0.0171721191072972,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,Coprococcus,50,Coprococcus eutactus,50,5,1,1,0.5,0.12,TRUE
411460,[Ruminococcus] torques,1316,0.0167355503274623,1310.8,0.0166691611740313,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] torques,Mediterraneibacter,44,[Ruminococcus] torques,40,22,0.98,1,0.34,0.26,TRUE
246787,Bacteroides cellulosilyticus,1338.25457875458,0.017018561438985,1353.25805860806,0.01720921655999,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,Bacteroides,50,Bacteroides cellulosilyticus,49,4,1,1,0.86,0.08,TRUE
411903,Collinsella aerofaciens,1189.04878048781,0.0151211137596211,1186.24146341463,0.015084920859616,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella aerofaciens,Collinsella,48,Collinsella aerofaciens,46,8,1,1,0.3,0.18,TRUE
295405,Bacteroides fragilis,1729.58298645799,0.0219950783551598,1722.84167388167,0.0219095235806118,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fragilis,Bacteroides,49,Bacteroides fragilis,48,4,1,1,0.14,0.12,TRUE
367928,Bifidobacterium adolescentis,1147,0.0145863801106378,1142,0.0145232454430038,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium adolescentis,Bifidobacterium,50,Bifidobacterium adolescentis,48,2,0.98,1,0.48,0.02,TRUE
585394,Roseburia hominis,967.933333333333,0.012309192259596,775.813333333333,0.00986568438862806,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia hominis,Roseburia,37,Roseburia hominis,28,48,0.82,0.96,0.54,0.48,TRUE
679935,Alistipes finegoldii,1043.57575757576,0.0132711357229702,1019.17575757576,0.012960830388007,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes finegoldii,Alistipes,49,Alistipes finegoldii,34,7,1,1,0.66,0.06,TRUE
511680,Eshraghiella crossota,875,0.011127360590068,886.6,0.0112748175202502,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eshraghiella,Eshraghiella crossota,Eshraghiella,48,Eshraghiella crossota,47,7,1,1,0.12,0.08,TRUE
709991,Odoribacter splanchnicus,828,0.0105296623640872,829,0.0105424570853109,0,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Odoribacter,50,Odoribacter splanchnicus,50,1,1,1,0.04,0.02,TRUE
411461,Dorea formicigenerans,621.926829268293,0.00790903324560683,641.087804878049,0.00815338947906842,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Dorea,Dorea formicigenerans,Dorea,42,Dorea formicigenerans,39,15,1,1,0.32,0.28,TRUE
471875,[Ruminococcus] lactaris,503.933333333333,0.00640851190097709,506.013333333333,0.00643548135336076,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,Mediterraneibacter,45,[Ruminococcus] lactaris,43,22,1,1,0.44,0.26,TRUE
0,unknown genome; accession ID isNZ_GG662014.1,476,0.00605328416099701,473.5,0.00602160712343999,0,0,0,0,0,0,0,Coprococcus,43,Coprococcus comes,44,10,0.98,0.98,0.42,0.38,TRUE
626939,Phascolarctobacterium succinatutens,453.666666666667,0.00576927152879337,456.188888888889,0.00580147654101681,0,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium succinatutens,Phascolarctobacterium,49,Phascolarctobacterium succinatutens,42,22,1,1,0.9,0.2,TRUE
1550024,Ruthenibacterium lactatiformans,464.666666666667,0.00590915834763994,465.722222222222,0.00592324838138604,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruthenibacterium,Ruthenibacterium lactatiformans,Ruthenibacterium,36,Ruthenibacterium lactatiformans,37,22,0.975,0.975,0.25,0.15,TRUE
198214,Shigella flexneri,422,0.00536656705029567,458.6,0.00583143780365875,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,Escherichia,49,Escherichia coli,49,2,0.16,0.2,1,1,FALSE
702459,Bifidobacterium bifidum,406,0.00516309531379157,407.2,0.00517826666527393,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bifidum,Bifidobacterium,50,Bifidobacterium bifidum,50,2,1,1,0.16,0,TRUE
745368,Gemmiger formicilis,352,0.00447637820309023,354.5,0.00450779533739925,0,Bacillota,Clostridia,Eubacteriales,0,Gemmiger,Gemmiger formicilis,Faecalibacterium,12,Faecalibacterium prausnitzii,9,10,0,0,1,1,FALSE
0,unknown genome; accession ID isNZ_GG662007.1,349,0.00443822725249571,345.1,0.00438854084657803,0,0,0,0,0,0,0,Coprococcus,38,Coprococcus comes,41,12,0.98,0.98,0.4,0.38,TRUE
1384063,Mediterraneibacter gnavus,419.79945799458,0.00533858279385235,422.185094850949,0.00536945931674972,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,Mediterraneibacter,48,Mediterraneibacter gnavus,48,3,0.96,0.96,0.26,0.14,TRUE
717959,Alistipes shahii,475,0.00604056717746551,499.1,0.00634761901863114,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,Alistipes,48,Alistipes shahii,37,7,1,1,0.48,0.06,TRUE
266264,Cupriavidus metallidurans,274,0.00348445348763273,274,0.00348445348763273,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus metallidurans,Cupriavidus,50,Cupriavidus metallidurans,50,1,1,1,0.84,0.28,TRUE
1121101,Bacteroides salyersiae,267.538461538462,0.00340228220942916,268.992307692308,0.00342077488745583,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,Bacteroides,50,Bacteroides salyersiae,39,10,0.92,1,0.32,0.14,TRUE
411483,Faecalibacterium duncaniae,253,0.0032173968334711,268.2,0.00341018944911581,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Faecalibacterium,Faecalibacterium duncaniae,Faecalibacterium,50,Faecalibacterium prausnitzii,49,19,0.86,1,1,0.2,TRUE
292800,Flavonifractor plautii,250.048780487805,0.00317986622353666,249.741463414634,0.00317659425465093,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,Flavonifractor,50,Flavonifractor plautii,50,1,1,1,0.46,0.28,TRUE
1384484,Adlercreutzia equolifaciens,243,0.00309022699815604,243,0.00309022699815604,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Adlercreutzia,Adlercreutzia equolifaciens,Adlercreutzia,45,Adlercreutzia equolifaciens,44,9,1,1,0.7,0.32,TRUE
1051074,Streptococcus thermophilus,231,0.00293762319577796,236.4,0.00300689875211881,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus thermophilus,Streptococcus,50,Streptococcus thermophilus,50,2,1,1,0.02,0,TRUE
999419,Parabacteroides johnsonii,229,0.00291218922871495,231.5,0.00294368294156954,0,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,Parabacteroides,47,Parabacteroides merdae,44,8,0.92,0.959183673469388,1,0.204081632653061,TRUE
1304,Streptococcus salivarius,226,0.00287403827812043,220.1,0.00279958452238957,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus salivarius,Streptococcus,50,Streptococcus salivarius,43,2,0.9,1,0.76,0,TRUE
762966,Parasutterella excrementihominis,193,0.00245437782158072,193.5,0.00246047959815819,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Parasutterella,Parasutterella excrementihominis,Stenotrophomonas,1,Aeromonas hydrophila,1,13,0,0,1,1,FALSE
445973,Intestinibacter bartlettii,174,0.0022127551344821,174.4,0.00221814453549036,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Intestinibacter,Intestinibacter bartlettii,Intestinibacter,38,Intestinibacter bartlettii,42,26,1,1,0.346938775510204,0.346938775510204,TRUE
762982,Paraprevotella xylaniphila,169,0.00214917021682457,169,0.0021491770272306,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,Paraprevotella,45,Paraprevotella xylaniphila,45,10,1,1,0.16,0.1,TRUE
0,unknown genome; accession ID isNZ_GG662012.1,151,0.00192026451325746,137.2,0.00174488628015053,0,0,0,0,0,0,0,Coprococcus,39,Coprococcus comes,48,26,0.96,0.96,0.5,0.48,TRUE
518635,Bifidobacterium angulatum,140,0.00178037769441089,144,0.00183097226061193,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium angulatum,Bifidobacterium,50,Bifidobacterium angulatum,32,9,0.98,1,0.46,0.06,TRUE
0,unknown genome; accession ID isNZ_GG662008.1,135,0.00171679277675335,136.1,0.00173042802741196,0,0,0,0,0,0,0,Coprococcus,43,Coprococcus comes,46,9,1,1,0.44,0.42,TRUE
1069534,Ligilactobacillus ruminis,133,0.00169135880969034,132.6,0.00168607065061684,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Ligilactobacillus,Ligilactobacillus ruminis,Ligilactobacillus,48,Ligilactobacillus ruminis,44,12,1,1,0.2,0.12,TRUE
411463,Eubacterium ventriosum,131.666666666667,0.00167440283164833,131.933333333333,0.00167825152561351,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium ventriosum,Eubacterium,44,Eubacterium ventriosum,44,11,1,1,0.22,0.18,TRUE
479437,Eggerthella lenta,125,0.00158962294143829,125.5,0.00159552179784738,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Eggerthella,Eggerthella lenta,Eggerthella,50,Eggerthella lenta,50,1,1,1,0.2,0.1,TRUE
568816,Acidaminococcus intestini,132.560975609756,0.00168577574374968,130.926829268293,0.00166446183947609,0,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Acidaminococcus,Acidaminococcus intestini,Acidaminococcus,50,Acidaminococcus intestini,50,1,1,1,0.1,0.08,TRUE
592028,Dialister invisus,119,0.00151332104024925,119,0.00151332104024925,0,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister invisus,Anaerococcus,1,Herelleviridae sp.,2,17,0,0.333333333333333,1,1,FALSE
0,unknown genome; accession ID isNZ_GG662006.1,111,0.0014115851719972,115.8,0.00147243811869687,0,0,0,0,0,0,0,Coprococcus,50,Coprococcus comes,49,5,1,1,0.16,0.08,TRUE
760570,Streptococcus parasanguinis,108,0.00137343422140268,107.5,0.00136668660610421,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,Streptococcus,50,Streptococcus parasanguinis,44,15,0.96,1,0.94,0.02,TRUE
333849,Enterococcus faecium,105,0.00133528327080816,101.7,0.00129277699080988,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,Enterococcus,49,Enterococcus faecium,49,4,0.98,0.98,0.04,0.02,TRUE
657308,Gordonibacter pamelaeae,105,0.00133528327080816,106.6,0.00135504264293059,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Gordonibacter,Gordonibacter pamelaeae,Gordonibacter,40,Gordonibacter pamelaeae,38,24,1,1,0.72,0.48,TRUE
1122981,Prevotella corporis,104,0.00132256628727666,104.7,0.00133087814008221,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,Prevotella,7,Prevotella denticola,3,6,0,0.777777777777778,1,0.444444444444444,FALSE
0,unknown genome; accession ID isNZ_GG662013.1,102,0.00129713232021365,106,0.00134833877445916,0,0,0,0,0,0,0,Coprococcus,44,Coprococcus comes,47,7,0.98,0.98,0.24,0.24,TRUE
679190,Hoylesella buccalis,111.136752136752,0.00141332424666818,117.660683760684,0.00149630665553169,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella buccalis,Hoylesella,43,Hoylesella buccalis,43,8,0.94,0.94,0.22,0.22,TRUE
0,unknown genome; accession ID isNZ_GG662010.1,88,0.00111909455077256,89.5,0.00113852014581566,0,0,0,0,0,0,0,Coprococcus,46,Coprococcus comes,47,8,1,1,0.3,0.28,TRUE
564886,Pankowvirus YYZ2008,80,0.00101735868252051,75.7,0.000962141982286967,0,Uroviricota,Caudoviricetes,0,0,Pankowvirus,Pankowvirus YYZ2008,Escherichia,50,Escherichia coli,50,1,0,0,1,1,FALSE
479436,Veillonella parvula,78,0.000991924715457494,78,0.000991924715457494,0,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,Veillonella,50,Veillonella parvula,50,1,1,1,0.58,0.06,TRUE
1458465,Megasphaera elsdenii,77.3658536585366,0.000983860286876538,76.4609756097561,0.000972737370857498,0,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,Megasphaera,48,Megasphaera elsdenii,49,13,0.98,0.98,0.44,0.2,TRUE
537007,Blautia hansenii,74,0.000941056781331468,64,0.000814406106296544,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hansenii,Blautia,31,Blautia hansenii,17,15,0.7,0.84,1,1,TRUE
901,Desulfovibrio piger,60,0.00076301901189038,60,0.00076301901189038,0,Thermodesulfobacteriota,Desulfovibrionia,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio piger,Desulfovibrio,41,Desulfovibrio piger,33,36,1,1,0.58,0.42,TRUE
10730,Traversvirus tv933W,58,0.000737585044827367,43.5,0.000553805030281656,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Traversvirus tv933W,Escherichia,50,Escherichia coli,50,1,0,0,1,1,FALSE
0,unknown genome; accession ID isNZ_GG662011.1,45,0.000572264258917785,45.5,0.000578750784105821,0,0,0,0,0,0,0,Coprococcus,37,Coprococcus comes,39,10,1,1,0.333333333333333,0.288888888888889,TRUE
518634,Bifidobacterium breve,39.6666666666667,0.000504440346749751,42.5888888888889,0.000541695415049101,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium breve,Bifidobacterium,36,Bifidobacterium longum,20,3,0.666666666666667,1,1,0,TRUE
0,unknown genome; accession ID isNZ_GG662009.1,22,0.000279773637693139,21.3,0.000271431216530426,0,0,0,0,0,0,0,Coprococcus,21,Coprococcus comes,21,7,1,1,0.181818181818182,0.181818181818182,TRUE
334413,Finegoldia magna,20,0.000254339670630127,20,0.000254339670630127,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Finegoldia,Finegoldia magna,Finegoldia,19,Finegoldia magna,20,2,1,1,0.3,0.25,TRUE
482822,Escherichia virus DE3,19,0.00024162268709862,7.9,0.00010083298747596,0,Uroviricota,Caudoviricetes,0,0,Lambdavirus,Escherichia virus DE3,Escherichia,19,Escherichia coli,19,1,0,0,1,1,FALSE
1871021,Lachnoclostridium phocaeense,18,0.000228905703567114,18,0.000228918608098559,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,Eubacterium,10,Lachnoclostridium phocaeense,8,19,1,1,1,0.944444444444444,TRUE
763034,Bacteroides fluxus,17,0.000216188720035608,19.3,0.000245218322790705,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides fluxus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000438.1,16,0.000203471736504101,16,0.000203471736504101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1871035,Negativibacillus massiliensis,15,0.000190754752972595,15.2,0.000193285742522788,0,Bacillota,0,0,0,Negativibacillus,Negativibacillus massiliensis,0,0,0,0,0,0,0,0,0,FALSE
888743,Prevotella multiformis,14,0.000178037769441089,7.5,9.51213950221712e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella multiformis,0,0,0,0,0,0,0,0,0,FALSE
1445607,Bacteroides reticulotermitis,14,0.000178037769441089,14,0.000178038738584917,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides reticulotermitis,0,0,0,0,0,0,0,0,0,FALSE
563769,Pankowvirus pv1717,13,0.000165320785909582,14.4,0.000183352679498312,0,Uroviricota,Caudoviricetes,0,0,Pankowvirus,Pankowvirus pv1717,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000411.1,11,0.00013988681884657,11,0.00013988681884657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
566550,Hungatella hathewayi,10,0.000127169835315063,11.3,0.000143131056416733,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella hathewayi,0,0,0,0,0,0,0,0,0,FALSE
997894,Enterocloster bolteae,10,0.000127169835315063,9.2,0.000116583190907603,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000003.1,10,0.000127169835315063,10,0.000127205417543131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000421.1,9,0.000114452851783557,9,0.000114452851783557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
742740,[Clostridium] symbiosum,8,0.000101735868252051,10.5,0.000133868472072953,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] symbiosum,0,0,0,0,0,0,0,0,0,FALSE
99287,Salmonella enterica,8,0.000101735868252051,8,0.000101740711352376,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000059.1,8,0.000101735868252051,8,0.000101735868252051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000024.1,8,0.000101735868252051,8,0.000101735868252051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
196242,Marienburgvirus BP4795,8,0.000101735868252051,10.8,0.000137179023341838,0,Uroviricota,Caudoviricetes,0,0,Marienburgvirus,Marienburgvirus BP4795,0,0,0,0,0,0,0,0,0,FALSE
428127,Amedibacillus dolichus,7,8.90188847205443e-05,7.8,9.87849446883893e-05,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Amedibacillus,Amedibacillus dolichus,0,0,0,0,0,0,0,0,0,FALSE
68895,Cupriavidus basilensis,7,8.90188847205443e-05,7,8.90188847205443e-05,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus basilensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_EQ973339.1,7,8.90188847205443e-05,7,8.89855303503276e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000073.1,7,8.90188847205443e-05,7,8.90188847205443e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000066.1,7,8.90188847205443e-05,7,8.90188847205443e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
547042,Phocaeicola coprophilus,7,8.90188847205443e-05,7.3,9.24380732194249e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,0,0,0,0,0,0,0,0,0,FALSE
1122988,Hoylesella nanceiensis,7,8.90188847205443e-05,7,8.90191217378886e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella nanceiensis,0,0,0,0,0,0,0,0,0,FALSE
742817,Odoribacter laneus,7,8.90188847205443e-05,7.8,9.86875915975961e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter laneus,0,0,0,0,0,0,0,0,0,FALSE
1033732,Alistipes senegalensis,7,8.90188847205443e-05,7,8.90333057032407e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes senegalensis,0,0,0,0,0,0,0,0,0,FALSE
1841865,Mediterranea massiliensis,7,8.90188847205443e-05,7,8.90351319495814e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1567486,Xuanwuvirus P88,7,8.90188847205443e-05,7,8.90188847205443e-05,0,Uroviricota,Caudoviricetes,0,Peduoviridae,Xuanwuvirus,Xuanwuvirus P88,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000418.1,6,7.6301901189038e-05,6,7.6301901189038e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
