"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
435590,"Phocaeicola vulgatus",873092,0.0876020800341783,816612,0.0819351323705472
537011,"Segatella copri",845759,0.0848596111379174,845747,0.0848584076756512
820,"Bacteroides uniformis",603086,0.0605109061124056,606605.3,0.0608640142757491
853,"Faecalibacterium prausnitzii",564650,0.0566544126979731,563175.7,0.0565064859231657
39491,"Agathobacter rectalis",348027,0.0349194461844284,344612.2,0.0345768185734162
357276,"Phocaeicola dorei",288129,0.0289095533095799,329932.2,0.0331038919223945
1150298,"Fusicatenibacter saccharivorans",241394,0.024220375983024,238702.1,0.0239502834633468
386585,"Escherichia coli",223110,0.0223858425875229,223094.8,0.0223843189751421
301302,"Roseburia faecis",216607,0.0217333611463205,215915.6,0.0216639918765996
445970,"Alistipes putredinis",210119,0.0210823847368908,207235.8,0.0207930954894005
411903,"Collinsella aerofaciens",209691,0.0210394411636424,209669.8,0.0210373135133812
367928,"Bifidobacterium adolescentis",197348,0.0198010006855921,196991.3,0.0197652138427493
40518,"Ruminococcus bromii",183649,0.0184265053352875,183679.7,0.0184295819054214
28116,"Bacteroides ovatus",182046,0.0182656676065088,176956,0.017754959959229
823,"Parabacteroides distasonis",161914,0.0162457142966078,163625,0.0164173910767435
449673,"Bacteroides stercoris",159678,0.0160213642270202,162771.1,0.0163317135325068
484018,"Phocaeicola plebeius",144040,0.0144523184362278,143223.8,0.0143704276314527
997873,"Bacteroides caccae",139058,0.0139524472167799,140091.6,0.0140561528498628
239935,"Akkermansia muciniphila",130510,0.0130947797772292,130510,0.0130947797772291
565042,"Bifidobacterium longum",127961,0.0128390247113173,128210.9,0.0128640971288795
818,"Bacteroides thetaiotaomicron",124142,0.0124558436219814,119406,0.0119806586559737
649756,"Anaerostipes hadrus",120369,0.0120772779634151,120203.3,0.0120606554576917
622312,"Roseburia inulinivorans",110701,0.0111072348181676,106642.1,0.0106999831663604
88431,"Dorea longicatena",110264,0.0110633882258555,112527.2,0.0112904667427677
39488,"Anaerobutyricum hallii",106876,0.0107234517161225,105836.4,0.010619145936936
246787,"Bacteroides cellulosilyticus",97824,0.00981521520900828,95091.2,0.00954101987811998
1125630,"Klebsiella pneumoniae",94771,0.00950889107553283,91769.5,0.0092077309650333
33039,"[Ruminococcus] torques",93155,0.00934674898588451,95980.8,0.00963027515019284
46503,"Parabacteroides merdae",91401,0.00917076060392711,91727.9,0.00920355603910368
470146,"Coprococcus comes",90402,0.00907052548786357,88624.5,0.00889217983604038
515620,"Lachnospira eligens",89584,0.00898845108852426,89818.5,0.00901198398327152
1121115,"Blautia wexlerae",83454,0.008373394770737,84428.8,0.00847119738620459
33043,"Coprococcus eutactus",82013,0.00822881138510382,82868.7,0.00831466465829647
116085,"Coprococcus catus",81288,0.00815606818275541,80419.1,0.00806888237103363
411470,"Mediterraneibacter gnavus",79923,0.00801911029143736,78922.6,0.00791873622572956
411459,"Blautia obeum",77453,0.00777128172619519,78172.8,0.00784350261603386
585394,"Roseburia hominis",76939,0.00771970930411645,79451.7,0.00797182426519656
471870,"Bacteroides intestinalis",76880,0.00771378951247706,81258.6,0.00815311420070244
742726,"Barnesiella intestinihominis",76767,0.00770245160645586,78742.9,0.00790070575859597
272559,"Bacteroides fragilis",75162,0.00754141320677421,75505.6,0.00757588653281319
536231,"Roseburia intestinalis",74476,0.00747258308703488,76983.8,0.00772420154892285
1121098,"Phocaeicola massiliensis",73172,0.00734174565825926,74061.9,0.00743103602682774
214856,"Alistipes finegoldii",72580,0.00728234707096235,71883.4,0.00721245177157079
1550024,"Ruthenibacterium lactatiformans",65189,0.00654076774881461,65249.5,0.00654684226008303
28052,"Lachnospira pectinoschiza",61245,0.00614504472803925,61246.3,0.00614518010584072
674529,"Bacteroides faecis",59015,0.00592129667116069,65373.5,0.00655928246895792
371601,"Bacteroides xylanisolvens",58955,0.00591527654406979,64972.6,0.00651905138114504
119219,"Cupriavidus metallidurans",57107,0.00572985662966998,57107,0.00572985662677068
28111,"Bacteroides eggerthii",56965,0.00571560899555484,56900.3,0.00570912040416498
45851,"Eshraghiella crossota",54723,0.0054906569132581,55731.5,0.00559184926112864
868129,"Prevotella bivia",50510,0.00506794365602519,50329,0.00504977883906132
28118,"Odoribacter splanchnicus",50254,0.00504225778043734,50345.9,0.00505147599150946
310298,"Phocaeicola coprocola",49792,0.00499590280183738,49242.9,0.00494081297521687
745368,"Gemmiger formicilis",49409,0.00495747432390712,49562.2,0.00497284327781793
347253,"Streptococcus salivarius",48380,0.00485422914429813,48764.6,0.00489282253154822
717959,"Alistipes shahii",47561,0.00477205440950731,48870.8,0.00490347307443753
292800,"Flavonifractor plautii",47062,0.0047219870192013,47099.7,0.00472576866170993
483215,"Bacteroides finegoldii",46392,0.00465476226668621,48251.4,0.00484132383312869
1735,"Holdemanella biformis",44597,0.0044746601312167,44784.8,0.00449350714752415
1501391,"Alistipes inops",42811,0.00429546101481082,42813.2,0.00429567983914774
2173,"Methanobrevibacter smithii",42545,0.00426877178470781,42545,0.00426877178470778
1002367,"Leyella stercorea",40955,0.00410923841679888,41180.1,0.00413182089852696
291644,"Bacteroides salyersiae",39897,0.00400308350909596,40504.8,0.00406406798908091
1308,"Streptococcus thermophilus",37484,0.00376097406459014,37100.3,0.00372247820440279
39486,"Dorea formicigenerans",36440,0.00365622385320843,37159.8,0.00372844972766001
1384484,"Adlercreutzia equolifaciens",35019,0.00351364717660555,35020.2,0.00351376957060783
762982,"Paraprevotella xylaniphila",34651,0.00347672373044801,32635.8,0.00327452453818355
626940,"Phascolarctobacterium succinatutens",33930,0.00340438186990566,33933.5,0.00340473718009434
39490,"Eubacterium ramulus",31132,0.00312364327656655,31426.3,0.00315317311223928
471875,"[Ruminococcus] lactaris",30033,0.0030133746153515,30214,0.00303153921261729
679190,"Hoylesella buccalis",29507,0.00296059816785459,29567.2,0.00296663925886997
1628085,"Agathobaculum butyriciproducens",29203,0.00293009619059401,29316.5,0.00294148171844541
762966,"Parasutterella excrementihominis",28675,0.00287711907219407,28701.1,0.00287973752684611
2590157,"Klebsiella variicola",27060,0.00271507731799726,30076.7,0.00301776101102088
547043,"Bifidobacterium pseudocatenulatum",26979,0.00270695014642454,26807.3,0.0026897183120573
1681,"Bifidobacterium bifidum",26638,0.00267273575745791,26731,0.00268206653046013
33025,"Phascolarctobacterium faecium",26201,0.00262888916514583,26193.5,0.00262813340941205
39496,"Eubacterium ventriosum",23436,0.00235146164170672,24777.7,0.00248608157934982
261299,"Intestinibacter bartlettii",23009,0.00230861840390979,23026.2,0.00231034055488051
572010,"Slackia isoflavoniconvertens",22612,0.00226878522965832,22600.9,0.0022676737765321
566552,"Bifidobacterium catenulatum",22306,0.00223808258149471,22590.8,0.00226665619439125
84112,"Eggerthella lenta",21482,0.00215540616944631,21505.1,0.00215772384205665
626929,"Bacteroides clarus",21375,0.0021446702761342,21836.9,0.00219101176822974
901,"Desulfovibrio piger",21236,0.00213072364837361,21236,0.00213072364837359
518635,"Bifidobacterium angulatum",19602,0.00196677552059802,19507.9,0.00195733349019598
1069534,"Ligilactobacillus ruminis",19280,0.00193446750521017,19280.2,0.0019344831859801
187327,"Acidaminococcus intestini",18311,0.00183724245269209,18357.8,0.00184193723949574
471189,"Gordonibacter pamelaeae",17978,0.00180383074733757,18022.2,0.00180826865269572
1122992,"Hoylesella timonensis",17963,0.00180232571556485,18287.8,0.00183491603449868
1352,"Enterococcus faecium",17411,0.00174694054632854,17412.1,0.0017470466579219
