"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
537011,"Segatella copri",4965911,0.497104161204779,4965874.9,0.497100593597076
435590,"Phocaeicola vulgatus",512915,0.051344492650865,523437.6,0.0523978411035357
853,"Faecalibacterium prausnitzii",342484,0.0342837842937696,343389.9,0.0343744756239541
820,"Bacteroides uniformis",276948,0.027723413334903,293576.4,0.0293879764089429
39491,"Agathobacter rectalis",216193,0.0216416363328591,214806.2,0.0215028138912193
357276,"Phocaeicola dorei",166767,0.0166939298049517,168960.3,0.0169134872627837
1150298,"Fusicatenibacter saccharivorans",155925,0.0156086096460157,153870.1,0.0154029125521481
386585,"Escherichia coli",138754,0.0138897355961087,138724.5,0.0138867851781295
301302,"Roseburia faecis",135069,0.0135208548743158,135531.8,0.0135671883762624
411903,"Collinsella aerofaciens",130392,0.0130526716624228,129996.4,0.0130130758462281
445970,"Alistipes putredinis",125381,0.0125510539427743,124977.4,0.0125106531393191
2792859,"Bacteroides humanifaecis",122510,0.0122636573207207,92728.4,0.00928242347220038
367928,"Bifidobacterium adolescentis",122309,0.0122435365540775,122031.1,0.0122157224904742
40518,"Ruminococcus bromii",114159,0.0114276945235177,114068.7,0.0114186550912857
28116,"Bacteroides ovatus",111498,0.0111613195979571,110376.1,0.0110490102294664
823,"Parabacteroides distasonis",100340,0.010044366790965,99778.1,0.00998811640127169
449673,"Bacteroides stercoris",94686,0.00947838263872143,95402.5,0.00955011034339115
997873,"Bacteroides caccae",94310,0.00944074379166738,92775.6,0.0092871416077978
484018,"Phocaeicola plebeius",85508,0.00855963439866286,84670.2,0.00847576634554821
239935,"Akkermansia muciniphila",81179,0.00812628714095818,81182,0.00812658894240657
565042,"Bifidobacterium longum",79563,0.0079645201812791,79834,0.00799164589704933
818,"Bacteroides thetaiotaomicron",72672,0.00727470822636043,70897.6,0.00709708189203653
649756,"Anaerostipes hadrus",67870,0.00679401209988829,68539.2,0.00686100459719168
88431,"Dorea longicatena",67298,0.00673675300277416,67695.3,0.00677652877942606
39488,"Anaerobutyricum hallii",64651,0.00647177952364635,64422.7,0.00644892498270301
