"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
435590,"Phocaeicola vulgatus",85420,0.0857014435405873,81053.7,0.081320900922756
537011,"Segatella copri",84564,0.0848426231745051,84563.2,0.0848419469324627
820,"Bacteroides uniformis",60228,0.0604264404303733,61280.1,0.061482159915835
853,"Faecalibacterium prausnitzii",56305,0.0564905148507699,56216.6,0.0564018877761409
39491,"Agathobacter rectalis",34063,0.034175231460115,34166.6,0.0342792827344324
357276,"Phocaeicola dorei",30378,0.0304780900477167,33003.5,0.033112273378461
1150298,"Fusicatenibacter saccharivorans",24084,0.024163352449444,23772.5,0.0238508767909672
386585,"Escherichia coli",22290,0.022363441542024,22289.6,0.0223630629388616
301302,"Roseburia faecis",22230,0.0223032438528126,21822.2,0.0218941608568281
445970,"Alistipes putredinis",20985,0.0210541418016767,20756.3,0.0208247697735492
411903,"Collinsella aerofaciens",20970,0.0210390923793739,20968,0.0210371096449634
367928,"Bifidobacterium adolescentis",19689,0.0197538717147111,19674.5,0.0197393386195235
40518,"Ruminococcus bromii",18363,0.0184235027831398,18362.6,0.0184230898553557
28116,"Bacteroides ovatus",18084,0.018143583528307,17612.4,0.0176704885707127
823,"Parabacteroides distasonis",16321,0.0163747747603129,16394.1,0.0164481816549533
449673,"Bacteroides stercoris",15397,0.0154477303464578,15597.3,0.0156486847692728
997873,"Bacteroides caccae",14265,0.0143120006100033,13975.1,0.0140211904699152
484018,"Phocaeicola plebeius",14170,0.0142166876020852,13941.5,0.0139874166617883
239935,"Akkermansia muciniphila",13051,0.0130940006982932,13051,0.0130940269726321
565042,"Bifidobacterium longum",12793,0.0128351506346843,12788.8,0.0128309966186143
818,"Bacteroides thetaiotaomicron",12556,0.0125973697622994,12666.4,0.0127081506148451
649756,"Anaerostipes hadrus",12009,0.0120485674956557,12022.1,0.0120617825907118
88431,"Dorea longicatena",11420,0.0114576268465641,11340.7,0.0113780571116346
33039,"[Ruminococcus] torques",10668,0.0107031491417816,10411.7,0.010446035513076
39488,"Anaerobutyricum hallii",10615,0.0106499745163116,10588.8,0.0106237439130432
622312,"Roseburia inulinivorans",10042,0.010075086584343,10142,0.0101754498494144
1125630,"Klebsiella pneumoniae",9406,0.00943699107870246,9392,0.00942294021736462
46503,"Parabacteroides merdae",9303,0.00933365171222294,9400.3,0.00943131896585168
246787,"Bacteroides cellulosilyticus",9207,0.00923733540948475,9465.6,0.00949684406538171
515620,"Lachnospira eligens",9059,0.0090888477760967,9068.8,0.00909871839514873
470146,"Coprococcus comes",8638,0.00866646065679692,8687.3,0.00871590736660821
471870,"Bacteroides intestinalis",8428,0.00845576874455712,8463.9,0.00849182241350673
33043,"Coprococcus eutactus",8257,0.00828420533030472,8272.4,0.0082996921602204
536231,"Roseburia intestinalis",8007,0.00803338162525735,7793.5,0.00781914573220754
1121115,"Blautia wexlerae",7960,0.00798622676870844,8187.1,0.00821413736417878
411470,"Mediterraneibacter gnavus",7924,0.00795010815518162,7928.9,0.00795506161847715
742726,"Barnesiella intestinihominis",7864,0.00788991046597025,7899.7,0.00792578074272363
116085,"Coprococcus catus",7762,0.00778757439431092,7795.3,0.00782098524457542
411459,"Blautia obeum",7749,0.00777453156164845,7750.5,0.00777608018840875
585394,"Roseburia hominis",7603,0.00762805051790079,7943,0.00796914663623289
272559,"Bacteroides fragilis",7526,0.00755079681674619,7562.4,0.00758733671279881
1121098,"Phocaeicola massiliensis",7472,0.00749661889645596,7509.7,0.00753446081498736
214856,"Alistipes finegoldii",7107,0.00713041628708679,7107.1,0.00713054614790496
1550024,"Ruthenibacterium lactatiformans",6527,0.00654850529137688,6529,0.00655051461109915
28052,"Lachnospira pectinoschiza",6125,0.0061451807736607,6125.5,0.00614568285907881
371601,"Bacteroides xylanisolvens",6007,0.00602679198487834,6613.8,0.00663556954931258
674529,"Bacteroides faecis",5881,0.00590037683753446,5918.7,0.00593816729439331
119219,"Cupriavidus metallidurans",5709,0.00572781012846187,5709,0.00572782162081411
28111,"Bacteroides eggerthii",5704,0.00572279365436092,5697.5,0.00571624787341102
45851,"Eshraghiella crossota",5442,0.00545993041147127,5467.5,0.00548551272466184
28118,"Odoribacter splanchnicus",5128,0.00514489583793177,5113.4,0.00513028390348214
745368,"Gemmiger formicilis",5038,0.00505459930411471,5065.5,0.00508222323714593
868129,"Prevotella bivia",5034,0.00505058612483395,4930.3,0.00494657559934905
347253,"Streptococcus salivarius",4881,0.00489708201734496,4901.5,0.004917616932506
310298,"Phocaeicola coprocola",4843,0.00485895681417776,4854.2,0.00487024628850575
717959,"Alistipes shahii",4767,0.00478270640784336,4960.5,0.00497686126060695
292800,"Flavonifractor plautii",4718,0.00473354496165407,4718.7,0.0047342869757815
483215,"Bacteroides finegoldii",4687,0.0047024428222282,4907,0.0049231284211094
1735,"Holdemanella biformis",4474,0.00448874102552783,4462.9,0.00447756693713756
1501391,"Alistipes inops",4283,0.00429711171487164,4283,0.00429712238270094
2173,"Methanobrevibacter smithii",4254,0.00426801616508614,4254,0.00426802472926035
1002367,"Leyella stercorea",4133,0.00414661749184321,4185.7,0.00419947093597212
291644,"Bacteroides salyersiae",3967,0.00398007055169176,3980.3,0.00399339874499111
39486,"Dorea formicigenerans",3746,0.00375834239642988,4002.7,0.00401593608689583
1308,"Streptococcus thermophilus",3723,0.00373526661556552,3699.5,0.00371174378280469
1384484,"Adlercreutzia equolifaciens",3502,0.00351353846030364,3502,0.00351354551054765
762982,"Paraprevotella xylaniphila",3481,0.00349246926907966,3290.1,0.00330089838226744
626940,"Phascolarctobacterium succinatutens",3379,0.00339013319742033,3381,0.00339212102317588
39490,"Eubacterium ramulus",3156,0.00316639845251807,3243.8,0.00325447677554973
471875,"[Ruminococcus] lactaris",3009,0.00301891411395021,3024.8,0.00303478257175646
679190,"Hoylesella buccalis",2952,0.00296172630919941,2939.3,0.0029490369286173
1628085,"Agathobaculum butyriciproducens",2910,0.00291958792675145,2924.7,0.00293436663301089
762966,"Parasutterella excrementihominis",2869,0.00287845283912368,2869.4,0.00287885186978214
566552,"Bifidobacterium catenulatum",2845,0.00285437376343913,2840,0.00284932127907058
2590157,"Klebsiella variicola",2782,0.0027911661897672,2796.4,0.00280566485993629
1681,"Bifidobacterium bifidum",2668,0.00267679058026559,2683.7,0.00269252852605302
33025,"Phascolarctobacterium faecium",2619,0.00262762913407631,2618.7,0.00262736985509781
39496,"Eubacterium ventriosum",2333,0.00234068681550211,2388.8,0.00239664699275304
261299,"Intestinibacter bartlettii",2293,0.00230055502269453,2293.2,0.00230080391551841
572010,"Slackia isoflavoniconvertens",2258,0.0022654397039879,2259.2,0.00226666460289183
547043,"Bifidobacterium pseudocatenulatum",2144,0.00215106409448629,2151,0.00215811805469669
626929,"Bacteroides clarus",2139,0.00214604762038535,2187.6,0.00219476266102251
84112,"Eggerthella lenta",2136,0.00214303773592478,2138.7,0.00214576741077752
901,"Desulfovibrio piger",2127,0.00213400808254307,2127,0.00213401236463018
518635,"Bifidobacterium angulatum",1943,0.0019494018356282,1943.7,0.00195013345330431
1069534,"Ligilactobacillus ruminis",1929,0.00193535570814555,1929.1,0.00193541040677277
187327,"Acidaminococcus intestini",1833,0.00183903940540736,1833.8,0.00183984076152454
1122992,"Hoylesella timonensis",1823,0.00182900645720546,1869.6,0.00187579621869761
471189,"Gordonibacter pamelaeae",1808,0.00181395703490262,1806.2,0.00181214722944747
1352,"Enterococcus faecium",1737,0.00174272310266917,1737.4,0.00174307996853189
592028,"Dialister invisus",1719,0.00172466379590575,1719,0.00172466725659875
1122981,"Prevotella corporis",1565,0.00157015639359657,1598.6,0.00160389024077481
1260,"Finegoldia magna",1564,0.00156915309877638,1564,0.00156915624742896
28130,"Prevotella disiens",1553,0.0015581168557543,1638.2,0.00164362844783321
760570,"Streptococcus parasanguinis",1537,0.00154206413863126,1540.5,0.0015455683895281
1981510,"Monoglobus pectinilyticus",1468,0.00147283679603819,1475.1,0.00148000764648623
555970,"Bifidobacterium animalis",1436,0.00144073136179213,1436.4,0.00144108948833406
1064535,"Megasphaera elsdenii",1252,0.00125612511487726,1252,0.00125612763540996
29466,"Veillonella parvula",1129,0.00113271985199395,1129,0.00113272211860038
2764323,"Catenibacterium faecis",686,0.000688260246649999,649.1,0.000651242100262195
3035606,"Catenibacterium tridentinum",241,0.00024179405166567,277.9,0.000278819992160724
3078042,"Pilosibacter fragilis",52,5.21713306498541e-05,37.9,3.80475760365035e-05
1472417,"Butyricimonas paravirosa",38,3.81252031672011e-05,32.6,3.27163354890519e-05
871665,"Blautia faecis",32,3.21054342460641e-05,37.3,3.7423176922473e-05
2763030,"Blautia segnis",29,2.90955497854956e-05,27.5,2.75910158413064e-05
671267,"Phocaeicola sartorii",26,2.60856653249271e-05,25.5,2.56011571323716e-05
2763064,"Roseburia zhanii",18,1.8059306763411e-05,18.4,1.84940550309326e-05
3230259,"Lachnospira hominis (ex Hitch et al. 2024)",17,1.70560119432215e-05,14.5,1.45581659404993e-05
2736289,"Xylanibacter rodentium",16,1.6052717123032e-05,13.6,1.36543505244264e-05
564,"Escherichia fergusonii",15,1.50494223028425e-05,11.3,1.13267892662207e-05
105843,"Anaerobutyricum soehngenii",14,1.4046127482653e-05,10.7,1.07197433995957e-05
2897776,"Amedibacillus hominis",14,1.4046127482653e-05,14.3,1.43804360107374e-05
2838470,"Candidatus Bacteroides intestinigallinarum",14,1.4046127482653e-05,15.1,1.5135146995749e-05
3133154,"Coprococcus intestinihominis",12,1.2039537842274e-05,10.5,1.05009916742324e-05
342942,"Mediterraneibacter glycyrrhizinilyticus",12,1.2039537842274e-05,11.7,1.17038838930559e-05
411483,"Faecalibacterium duncaniae",11,1.10362430220845e-05,10.2,1.01904575767434e-05
2763042,"Dysosmobacter segnis",11,1.10362430220845e-05,12.5,1.25390496315013e-05
1602169,"Prevotella pectinovora",11,1.10362430220845e-05,13.4,1.34314944677394e-05
624,"Shigella sonnei",10,1.0032948201895e-05,12.1,1.21076090073988e-05
1531,"Enterocloster clostridioformis",10,1.0032948201895e-05,11,1.10085377823056e-05
2763065,"Ruminococcus hominis",10,1.0032948201895e-05,10.8,1.07947382830809e-05
3133422,"Pseudoflavonifractor sp. P01024",10,1.0032948201895e-05,10.6,1.06179523232928e-05
3133152,"Blautia intestinihominis",9,9.02965338170552e-06,10,1.00527551206591e-05
1410674,"Sharpea azabuensis",8,8.02635856151602e-06,7.8,7.80215469360561e-06
67826,"Citrobacter sedlakii",8,8.02635856151602e-06,8,8.00309770165733e-06
1410657,"Kandleria vitulina",7,7.02306374132652e-06,7,7.02623466553396e-06
290052,"Acetivibrio ethanolgignens",7,7.02306374132652e-06,8.7,8.73231315601798e-06
2497436,"Enterobacter quasiroggenkampii",7,7.02306374132652e-06,6.3,6.28027320743667e-06
1982626,"Faecalibacillus intestinalis",6,6.01976892113701e-06,6.3,6.30784176428946e-06
1940621,"Pseudomonas alloputida",6,6.01976892113701e-06,5.3,5.28510332753147e-06
3098076,"Streptococcus lingualis",6,6.01976892113701e-06,5.6,5.65857279815628e-06
NA,"unknown genome; accession ID isNZ_CP182814.1",6,6.01976892113701e-06,6.6,6.63469976614531e-06
1776384,"Emergencia timonensis",6,6.01976892113701e-06,6.3,6.29877021385437e-06
2605778,"Clostridium porci",5,5.01647410094751e-06,4.3,4.35606026169188e-06
2894201,"Citrobacter meridianamericanus",5,5.01647410094751e-06,4.6,4.65872439952648e-06
1236512,"Bacteroides rodentium",4,4.01317928075801e-06,3.4,3.40076975061626e-06
1972431,"Phytobacter ursingii",4,4.01317928075801e-06,3.4,3.44868957903932e-06
2219045,"Confluentibacter sediminis",4,4.01317928075801e-06,2.6,2.61314794722061e-06
2764327,"Holdemanella hominis",4,4.01317928075801e-06,4.3,4.34344095339412e-06
1463165,"Klebsiella quasipneumoniae",4,4.01317928075801e-06,4,4.03115804050793e-06
39482,"Faecalicatena contorta",4,4.01317928075801e-06,4.9,4.87246992018944e-06
