"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28116,"Bacteroides ovatus",24010,0.0337983837024503,24120.3,0.0339537415409889
226186,"Bacteroides thetaiotaomicron",23616,0.0332437579973789,22322.5,0.0314230247338445
435590,"Phocaeicola vulgatus",22459,0.031615072868527,23038.2,0.0324304619489323
246787,"Bacteroides cellulosilyticus",19414,0.0273286889295865,19213.1,0.0270459714556472
40520,"Blautia obeum",17220,0.0242402402064221,17242.2,0.0242715319449628
411479,"Bacteroides uniformis",15516,0.0218415544159608,14652.1,0.020625535637426
295405,"Bacteroides fragilis",15132,0.0213010055054343,14769,0.0207901082718813
536231,"Roseburia intestinalis",14458,0.020352229553104,14381.9,0.0202451802816191
1121101,"Bacteroides salyersiae",13788,0.0194090843185916,13733.3,0.0193320937809435
484018,"Phocaeicola plebeius",13311,0.018737621218797,12852.1,0.0180917276854822
266264,"Cupriavidus metallidurans",12756,0.0179563591215517,12755.9,0.017956204725203
709991,"Odoribacter splanchnicus",12492,0.0175847317455648,12450.5,0.0175263570206672
449673,"Bacteroides stercoris",12042,0.0169512759910415,13159.6,0.0185245383052596
1550024,"Ruthenibacterium lactatiformans",11930,0.016793615892138,11660.6,0.016414475547559
47678,"Bacteroides caccae",11667,0.0164233961956055,11903.2,0.0167559035574316
411469,"Anaerobutyricum hallii",10472,0.0147412192474827,9958.1,0.0140178044759636
411461,"Dorea formicigenerans",10450,0.0147102502994838,10785.9,0.0151831297752691
742726,"Barnesiella intestinihominis",10163,0.0143062462960434,10149.1,0.0142867618941734
622312,"Roseburia inulinivorans",10133,0.0142640159124086,10318.3,0.0145248648628355
537011,"Segatella copri",10079,0.0141880012218658,10068.3,0.0141729267747152
435591,"Parabacteroides distasonis",9816,0.0138177815253333,9976,0.0140429993243255
1122992,"Hoylesella timonensis",9705,0.0136615291058842,9303.7,0.0130966246622001
198214,"Shigella flexneri",9611,0.0135292072371616,9212.5,0.0129682431955226
717959,"Alistipes shahii",9596,0.0135080920453442,9609,0.0135264181178056
515619,"Agathobacter rectalis",9526,0.0134095544835294,9544.8,0.0134360797873563
762982,"Paraprevotella xylaniphila",9419,0.0132589327818984,9624.4,0.013548073989497
585394,"Roseburia hominis",9398,0.013229371513354,9354.9,0.013168798714545
1150298,"Fusicatenibacter saccharivorans",9368,0.0131871411297191,8595,0.0120990508564355
470145,"Phocaeicola coprocola",9048,0.0127366837042803,9792.3,0.0137845171351996
1002367,"Leyella stercorea",9005,0.012676153487737,9053.5,0.0127444454734884
745368,"Gemmiger formicilis",9005,0.012676153487737,9047.9,0.0127365933365503
1256908,"Eubacterium ramulus",8874,0.012491747479198,8763.2,0.0123357820059658
411474,"Coprococcus eutactus",8813,0.0124058790324738,8873.9,0.0124916325513471
679935,"Alistipes finegoldii",8484,0.0119427524919446,8594,0.01209763536719
445973,"Intestinibacter bartlettii",8424,0.0118582917246748,8430,0.0118668249778478
411462,"Dorea longicatena",8386,0.0118047999054039,8607.2,0.0121161446443821
292800,"Flavonifractor plautii",8255,0.011620393896865,8253.1,0.0116177135558065
1384484,"Adlercreutzia equolifaciens",8100,0.0114022035814181,8099.9,0.0114021236602095
762966,"Parasutterella excrementihominis",7976,0.0112276513290606,7975.5,0.011226999836227
515620,"Lachnospira eligens",7954,0.0111966823810616,7917.2,0.0111449087408083
657308,"Gordonibacter pamelaeae",7816,0.0110024226163412,7847.2,0.0110463473611745
479437,"Eggerthella lenta",7791,0.0109672306299788,7766.7,0.0109329983637104
471875,"[Ruminococcus] lactaris",7759,0.0109221848874349,8008.9,0.0112739980984902
1235811,"Prevotella disiens",7562,0.0106448720348992,7803.8,0.0109853373589006
1122981,"Prevotella corporis",7142,0.0100536466640108,7425.4,0.0104525648249455
301302,"Roseburia faecis",7092,0.00998326269128604,7145,0.0100578384895169
511680,"Eshraghiella crossota",6993,0.00984390242529093,7262.5,0.0102232365749899
349741,"Akkermansia muciniphila",6973,0.00981574883620101,6972.9,0.00981564650785112
445970,"Alistipes putredinis",6902,0.00971580359493179,7022.6,0.0098856390973045
411460,"[Ruminococcus] torques",6836,0.00962289675093505,6882.8,0.00968877511158165
411903,"Collinsella aerofaciens",6831,0.00961585835366257,6863.7,0.00966191894982154
333849,"Enterococcus faecium",6786,0.00955251277821025,6692.3,0.00942070735301246
367928,"Bifidobacterium adolescentis",6711,0.00944693681912304,6624.9,0.00932574414558279
868129,"Prevotella bivia",6602,0.00929349975858297,6729.8,0.00947345717101802
1501391,"Alistipes inops",6511,0.00916540092822383,6505.9,0.00915829895737619
568816,"Acidaminococcus intestini",6343,0.00892891077986849,6330.8,0.00891170861462727
649756,"Anaerostipes hadrus",6218,0.00875295084805649,6229.5,0.0087691988936172
760570,"Streptococcus parasanguinis",6157,0.00866708240133223,6131.1,0.00863070554188781
479436,"Veillonella parvula",6029,0.00848689943115673,6024.8,0.0084809442361387
1384063,"Mediterraneibacter gnavus",5867,0.00825885535952837,5917.4,0.00832976140509935
411463,"Eubacterium ventriosum",5854,0.00824055552661992,5846,0.0082293499849723
1069534,"Ligilactobacillus ruminis",5846,0.00822929409098395,5839.2,0.00821971090169854
702459,"Bifidobacterium bifidum",5777,0.00813216420862373,5803.3,0.00816927042854608
518635,"Bifidobacterium angulatum",5732,0.0080688186331714,5842.7,0.00822471333550768
626939,"Phascolarctobacterium succinatutens",5418,0.00762680728445964,5414.7,0.00762211361478551
206672,"Bifidobacterium longum",5416,0.00762399192555065,5363.1,0.00754953528931695
1458465,"Megasphaera elsdenii",5399,0.00760006137482422,5412.2,0.0076186421034974
592028,"Dialister invisus",5361,0.00754656955555337,5361,0.00754658690219493
518637,"Holdemanella biformis",4598,0.00647251013177287,4600.4,0.00647586258212022
1282887,"Lachnospira multipara",4526,0.00637115721104916,4527.2,0.00637286655054298
1051074,"Streptococcus thermophilus",4343,0.00611355187087638,4564.1,0.00642476731001181
1304,"Streptococcus salivarius",4161,0.0058573542101581,3965,0.00558142997372846
679190,"Hoylesella buccalis",4010,0.00564479461252919,4031.2,0.00567465696956202
901,"Desulfovibrio piger",2636,0.00371064304205161,2635.9,0.00371050096731973
NA,"unknown genome; accession ID isNZ_GG662014.1",2280,0.00320950915625101,2284.1,0.00321524859782605
NA,"unknown genome; accession ID isNZ_GG662007.1",2065,0.00290685807353436,2069.7,0.00291348887477096
