"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
649756,"Anaerostipes hadrus",8282,0.00832406148267194,8349,0.0083914611664472
1352,"Enterococcus faecium",8214,0.0082557161336232,8212.8,0.00825458698295928
88431,"Dorea longicatena",8204,0.00824566534699838,8437.4,0.00848035910068996
239935,"Akkermansia muciniphila",8140,0.00818134031259956,8140.8,0.00818220187114103
1384484,"Adlercreutzia equolifaciens",8095,0.0081361117727879,8097.9,0.00813913206590598
762966,"Parasutterella excrementihominis",7975,0.00801550233329011,7987.2,0.00802787749748045
39486,"Dorea formicigenerans",7923,0.00796323824284108,8869.7,0.00891479575696074
1981510,"Monoglobus pectinilyticus",7750,0.00778935963423177,7750.1,0.00778955760400735
515620,"Lachnospira eligens",7736,0.00777528853295703,7860.2,0.00790018667166873
28052,"Lachnospira pectinoschiza",7623,0.00766171464409662,7633.6,0.00767240745419051
471875,"[Ruminococcus] lactaris",7526,0.00756422201383591,7758.4,0.00779784048999433
33039,"[Ruminococcus] torques",7475,0.00751296300204936,8073.1,0.00811421020261912
1002367,"Leyella stercorea",7425,0.00746270906892528,8151.7,0.0081931406009055
901,"Desulfovibrio piger",7296,0.00733305392146516,7296,0.00733311288430748
1628085,"Agathobaculum butyriciproducens",7294,0.0073310437641402,7428.1,0.00746589319395025
39496,"Eubacterium ventriosum",7214,0.00725063747114168,7546.4,0.00758483370172837
1122992,"Hoylesella timonensis",7105,0.00714108389693119,8268.2,0.00831027904172297
566552,"Bifidobacterium catenulatum",7086,0.00712198740234404,6002.1,0.00603259378266217
1064535,"Megasphaera elsdenii",7011,0.00704660650265793,7011,0.00704666316212752
33025,"Phascolarctobacterium faecium",6944,0.00697926623227167,6943.9,0.00697924915495084
565042,"Bifidobacterium longum",6941,0.00697625099628422,6796.7,0.00683128151407028
411903,"Collinsella aerofaciens",6916,0.00695112402972219,6969.9,0.00700538437011701
45851,"Eshraghiella crossota",6765,0.00679935715168748,7122.9,0.00715913235496776
1122981,"Prevotella corporis",6717,0.00675111337588836,7615.3,0.00765405672346111
1735,"Holdemanella biformis",6689,0.00672297117333888,6869.8,0.00690471352418191
626940,"Phascolarctobacterium succinatutens",6606,0.00663954964435292,6619.1,0.00665274908915817
572010,"Slackia isoflavoniconvertens",6514,0.00654708240740462,6559.4,0.00659273983047328
1501391,"Alistipes inops",6492,0.00652497067683002,6497.2,0.00653020903090913
187327,"Acidaminococcus intestini",6428,0.0064606456424312,6469.6,0.00650246282270512
1125630,"Klebsiella pneumoniae",6324,0.00635611746153313,11701.8,0.0117613213055559
1681,"Bifidobacterium bifidum",6185,0.0062164115274482,6212,0.00624358389292041
760570,"Streptococcus parasanguinis",6118,0.00614907125706193,6080.9,0.00611178823152471
445970,"Alistipes putredinis",6117,0.00614806617839945,6748,0.00678232159115134
868129,"Prevotella bivia",6086,0.00611690873986253,6840.7,0.00687546696216456
29466,"Veillonella parvula",6025,0.00605559894145115,6025,0.00605564763132546
347253,"Streptococcus salivarius",5889,0.00591890824335367,6211.6,0.00624316226822686
1069534,"Ligilactobacillus ruminis",5836,0.00586563907424215,5838.4,0.00586809558943219
547043,"Bifidobacterium pseudocatenulatum",5685,0.00571387219620744,6496.5,0.00652957020732599
518635,"Bifidobacterium angulatum",5546,0.00557416626212251,5655.4,0.00568419981714625
367928,"Bifidobacterium adolescentis",5530,0.0055580850035228,5819.3,0.00584885874381684
555970,"Bifidobacterium animalis",5482,0.00550984122772369,5484.7,0.00551255552735255
592028,"Dialister invisus",5361,0.00538822670956342,5361,0.00538827003464534
2173,"Methanobrevibacter smithii",5241,0.00526761727006564,5241,0.00526765962536397
1260,"Finegoldia magna",5194,0.00522037857292901,5194,0.00522042054578184
40518,"Ruminococcus bromii",5156,0.00518218558375471,5178.9,0.0052052011048604
1308,"Streptococcus thermophilus",5156,0.00518218558375471,4957.1,0.00498226778896432
2764323,"Catenibacterium faecis",2989,0.00300418012215726,2796.7,0.00281087919867264
3035606,"Catenibacterium tridentinum",659,0.000662346838575321,851.8,0.000856167911274208
3078042,"Pilosibacter fragilis",38,3.81929891742977e-05,27.4,2.7574252135942e-05
1410657,"Kandleria vitulina",29,2.91472812119641e-05,29,2.9151481416044e-05
2763042,"Dysosmobacter segnis",22,2.21117305745934e-05,26,2.6180086430696e-05
1410674,"Sharpea azabuensis",18,1.80914159246673e-05,18,1.8091739496825e-05
2763064,"Roseburia zhanii",18,1.80914159246673e-05,18,1.80874523391292e-05
2763065,"Ruminococcus hominis",17,1.70863372621858e-05,14.7,1.47856449795044e-05
357441,"Enterococcus lactis",15,1.50761799372228e-05,12.6,1.26242458698154e-05
3098076,"Streptococcus lingualis",15,1.50761799372228e-05,14.1,1.41332249892976e-05
2881276,"Fusicatenibacter faecihominis",13,1.30660226122597e-05,12,1.20884385371062e-05
2885348,"Hominifimenecus microfluidus",13,1.30660226122597e-05,13.9,1.39674257921348e-05
2447885,"Bacteroides faecalis",12,1.20609439497782e-05,9.6,9.66048328921788e-06
2763670,"Wujia chipingensis",12,1.20609439497782e-05,11.5,1.16054124359114e-05
411483,"Faecalibacterium duncaniae",11,1.10558652872967e-05,11.2,1.12944079004768e-05
371674,"Moryella indoligenes",11,1.10558652872967e-05,8.9,8.98603259672266e-06
39482,"Faecalicatena contorta",10,1.00507866248152e-05,12.5,1.26009235657061e-05
3133165,"Solibaculum intestinale",10,1.00507866248152e-05,7.4,7.4678704085508e-06
150055,"Streptococcus lutetiensis",10,1.00507866248152e-05,8.6,8.61613171547832e-06
2093856,"Butyricimonas faecalis",9,9.04570796233367e-06,7.3,7.31883806907148e-06
548,"Klebsiella aerogenes",8,8.04062929985215e-06,5.9,5.95174927699318e-06
1871030,"Merdibacter massiliensis",8,8.04062929985215e-06,9.9,9.94349353511263e-06
53346,"Enterococcus mundtii",7,7.03555063737063e-06,7.9,7.94349802160298e-06
2650157,"Bacteroides zhangwenhongii",6,6.03047197488911e-06,6.4,6.39276722156635e-06
2605778,"Clostridium porci",6,6.03047197488911e-06,5.4,5.4630987443764e-06
2764327,"Holdemanella hominis",6,6.03047197488911e-06,6.3,6.32711558100488e-06
1745713,"Bariatricus massiliensis",6,6.03047197488911e-06,5.4,5.44102013237655e-06
763034,"Bacteroides fluxus",5,5.0253933124076e-06,4.5,4.55340850100755e-06
2682456,"Veillonella nakazawae",5,5.0253933124076e-06,5,5.02543506353296e-06
2763677,"Zongyangia hominis",5,5.0253933124076e-06,6.3,6.3414556593263e-06
2981787,"Dorea acetigenes",5,5.0253933124076e-06,4.4,4.37876316474137e-06
79604,"Denitrobacterium detoxificans",4,4.02031464992608e-06,3.1,3.13067432705468e-06
53345,"Enterococcus durans",4,4.02031464992608e-06,4.1,4.13485761781932e-06
2652286,"Sharpea porci",4,4.02031464992608e-06,4.4,4.46264530616581e-06
2763673,"Yanshouia hominis",4,4.02031464992608e-06,4.2,4.18017740613832e-06
2489010,"Klebsiella africana",4,4.02031464992608e-06,4.8,4.82354359721766e-06
3098075,"Streptococcus dentalis",4,4.02031464992608e-06,4.4,4.41729871937247e-06
3030638,"Faecalibacterium taiwanense",4,4.02031464992608e-06,4.1,4.16141064393823e-06
3073862,"Pectobacterium araliae",4,4.02031464992608e-06,4,4.02034698241185e-06
NA,"unknown genome; accession ID isNZ_CP182814.1",4,4.02031464992608e-06,5,4.98833849837303e-06
1852387,"Streptococcus timonensis",4,4.02031464992608e-06,3,3.037289707865e-06
1158604,"Enterococcus villorum",3,3.01523598744456e-06,4,4.03613264560637e-06
283686,"Kosakonia radicincitans",3,3.01523598744456e-06,3,3.02413248432271e-06
2547410,"Enterocloster alcoholdehydrogenati",3,3.01523598744456e-06,3.5,3.47361330216545e-06
1982626,"Faecalibacillus intestinalis",3,3.01523598744456e-06,4.3,4.33858397944865e-06
2026240,"Klebsiella quasivariicola",3,3.01523598744456e-06,3.6,3.61704596205463e-06
2838470,"Candidatus Bacteroides intestinigallinarum",3,3.01523598744456e-06,4.6,4.59032908140519e-06
3133152,"Blautia intestinihominis",3,3.01523598744456e-06,3.1,3.09893742635696e-06
342942,"Mediterraneibacter glycyrrhizinilyticus",3,3.01523598744456e-06,4.3,4.33472229079034e-06
1675036,"Megasphaera hexanoica",3,3.01523598744456e-06,3.3,3.30900553031078e-06
571,"Klebsiella oxytoca",3,3.01523598744456e-06,2.7,2.66622876179619e-06
596329,"Peptostreptococcus anaerobius",2,2.01015732496304e-06,2,2.01017358174823e-06
880074,"Barnesiella viscericola",2,2.01015732496304e-06,2.9,2.89755627579054e-06
1346,"Streptococcus iniae",2,2.01015732496304e-06,2.6,2.62366122157136e-06
1982628,"Faecalibacillus faecis",2,2.01015732496304e-06,2,2.04634825434246e-06
1433513,"Streptococcus gwangjuense",2,2.01015732496304e-06,2.3,2.33617240174831e-06
1769423,"Bifidobacterium apri",2,2.01015732496304e-06,2,2.01017349733534e-06
2597702,"Serratia rhizosphaerae",2,2.01015732496304e-06,2,2.01017051503588e-06
1805431,"Enterococcus saigonensis",2,2.01015732496304e-06,2.1,2.11579204973239e-06
2763030,"Blautia segnis",2,2.01015732496304e-06,2.3,2.35715578673268e-06
2763028,"Blautia intestinalis",2,2.01015732496304e-06,1.5,1.53609770137163e-06
2841509,"Butyricicoccus intestinisimiae",2,2.01015732496304e-06,2,2.05312201385741e-06
1601,"Ligilactobacillus agilis",2,2.01015732496304e-06,1.5,1.52508433199804e-06
2981771,"Laedolimicola ammoniilytica",2,2.01015732496304e-06,2.6,2.5651320844524e-06
59310,"Streptococcus macedonicus",2,2.01015732496304e-06,2.2,2.22468068715855e-06
2996112,"Enterobacter pseudoroggenkampii",2,2.01015732496304e-06,2.2,2.24921581335445e-06
3111861,"Streptococcus gingivalis",2,2.01015732496304e-06,2.2,2.24359373830864e-06
3081440,"Bifidobacterium apis",2,2.01015732496304e-06,2,2.01017348989112e-06
44008,"Enterococcus cecorum",2,2.01015732496304e-06,3.4,3.3837733260613e-06
2364791,"Enterococcus mediterraneensis",2,2.01015732496304e-06,2.2,2.20867292384143e-06
361101,"Streptococcus pseudoporcinus",2,2.01015732496304e-06,2.3,2.2633675437733e-06
2070686,"Enteroscipio rubneri",2,2.01015732496304e-06,1.9,1.910643007107e-06
1334046,"Kurthia huakuii",1,1.00507866248152e-06,0.1,1.1167630489016e-07
1236512,"Bacteroides rodentium",1,1.00507866248152e-06,1.3,1.2627042123688e-06
1423729,"Liquorilactobacillus cacaonum",1,1.00507866248152e-06,0.1,1.1167630489016e-07
1720315,"Hugonella massiliensis",1,1.00507866248152e-06,1.5,1.46089838552844e-06
1193713,"Neobacillus mesonae",1,1.00507866248152e-06,0.1,1.1167630489016e-07
2153354,"Klebsiella huaxiensis",1,1.00507866248152e-06,1.6,1.56854776267302e-06
2316025,"Mediterraneibacter butyricigenes",1,1.00507866248152e-06,1.2,1.18257739222073e-06
2652274,"Eisenbergiella porci",1,1.00507866248152e-06,1.4,1.38250938443014e-06
105843,"Anaerobutyricum soehngenii",1,1.00507866248152e-06,1.8,1.81696587358369e-06
84135,"Gemella sanguinis",1,1.00507866248152e-06,0.1,1.1167630489016e-07
2759755,"Limosilactobacillus rudii",1,1.00507866248152e-06,0.1,1.1167630489016e-07
2763057,"Parabacteroides hominis",1,1.00507866248152e-06,1.5,1.55446520226888e-06
2763027,"Blautia difficilis",1,1.00507866248152e-06,1.5,1.5026890158965e-06
1712515,"Butyricicoccus faecihominis",1,1.00507866248152e-06,1.8,1.85397814607785e-06
2762213,"Phocaeicola faecium",1,1.00507866248152e-06,0.9,9.20942704969818e-07
2833579,"Neobacillus rhizophilus",1,1.00507866248152e-06,0.1,1.1167630489016e-07
2100821,"Lacticaseibacillus chiayiensis",1,1.00507866248152e-06,0.1,1.1167630489016e-07
2886039,"Ligilactobacillus pabuli",1,1.00507866248152e-06,0.1,1.1167630489016e-07
2981774,"Suilimivivens aceti",1,1.00507866248152e-06,1.2,1.25049470866454e-06
39483,"Faecalitalea cylindroides",1,1.00507866248152e-06,1,1.00508676866862e-06
2742601,"Limosilactobacillus portuensis",1,1.00507866248152e-06,0.1,1.1167630489016e-07
1613,"Limosilactobacillus fermentum",1,1.00507866248152e-06,1,1.00508674540869e-06
89014,"Blautia luti",1,1.00507866248152e-06,1.5,1.4910369955858e-06
3133153,"Blautia aquisgranensis",1,1.00507866248152e-06,1.2,1.17599551761996e-06
1805714,"Christensenella massiliensis",1,1.00507866248152e-06,2.3,2.28392776503783e-06
3142537,"Enterobacter adelaidei",1,1.00507866248152e-06,1.2,1.22671818201895e-06
453959,"Enterococcus camelliae",1,1.00507866248152e-06,1,1.02346650135856e-06
3014267,"Agathobaculum massiliense",1,1.00507866248152e-06,1.5,1.49255764583362e-06
