"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
246787,"Bacteroides cellulosilyticus",2982,0.0299930599559458,2282.8,0.0229602914099764
357276,"Phocaeicola dorei",2598,0.0261307745692647,1790,0.0180041203882078
2590157,"Klebsiella variicola",2529,0.0254367701638454,2016.2,0.0202793040092014
818,"Bacteroides thetaiotaomicron",2459,0.024732707723565,1853.1,0.018638803673389
119219,"Cupriavidus metallidurans",1947,0.0195829938746568,1947,0.0195829938746568
371601,"Bacteroides xylanisolvens",1797,0.0180742886454844,1761.3,0.0177155556476856
291644,"Bacteroides salyersiae",1709,0.0171891815777033,1611.9,0.0162126362440724
483215,"Bacteroides finegoldii",1628,0.0163744807539503,1400.1,0.0140817848755163
536231,"Roseburia intestinalis",1595,0.0160425656035324,1363.9,0.0137184957379566
386585,"Escherichia coli",1582,0.0159118111503374,1582.8,0.0159201044545652
997873,"Bacteroides caccae",1573,0.0158212888365871,1536.2,0.0154509862592934
823,"Parabacteroides distasonis",1560,0.0156905343833922,1517.1,0.0152590481042793
272559,"Bacteroides fragilis",1505,0.015137342466029,1498.3,0.0150702154190887
1121115,"Blautia wexlerae",1487,0.0149562978385283,1374.3,0.0138223214539236
674529,"Bacteroides faecis",1393,0.0140108425615803,1763.7,0.0177389161854706
28111,"Bacteroides eggerthii",1288,0.0129547489011597,1237.2,0.0124442124754829
28116,"Bacteroides ovatus",1284,0.0129145167617151,1806.8,0.0181724511520225
762982,"Paraprevotella xylaniphila",1269,0.0127636462387979,1199.4,0.0120635418433401
471870,"Bacteroides intestinalis",1263,0.012703298029631,1604.8,0.0161406432707017
28118,"Odoribacter splanchnicus",1245,0.0125222534021303,1256.1,0.012633466851327
820,"Bacteroides uniformis",1243,0.012502137332408,1362.4,0.0137030525283363
717959,"Alistipes shahii",1165,0.0117176106132384,1132.4,0.0113899493976865
1550024,"Ruthenibacterium lactatiformans",1148,0.0115466240205989,1155.9,0.0116260162186796
411459,"Blautia obeum",1130,0.0113655793930982,1064,0.0107012799109803
292800,"Flavonifractor plautii",1128,0.0113454633233759,1130.5,0.0113708372787947
470146,"Coprococcus comes",1128,0.0113454633233759,998.8,0.0100462473416328
46503,"Parabacteroides merdae",1118,0.0112448829747644,1207.3,0.0121432986284167
449673,"Bacteroides stercoris",1088,0.0109431419289299,1106.7,0.0111314800483298
484018,"Phocaeicola plebeius",1074,0.0108023294408738,1190.7,0.0119763706953982
39491,"Agathobacter rectalis",1072,0.0107822133711515,998.4,0.0100418569445235
585394,"Roseburia hominis",1070,0.0107620973014292,1043.2,0.0104924907752287
1121098,"Phocaeicola massiliensis",1052,0.0105810526739286,1166,0.0117276634973049
679190,"Hoylesella buccalis",1052,0.0105810526739286,1011.6,0.0101749348482447
28130,"Prevotella disiens",1036,0.0104201241161502,834,0.00838858517674151
1150298,"Fusicatenibacter saccharivorans",1029,0.0103497178721221,1036.3,0.0104235089362252
537011,"Segatella copri",1007,0.0101284411051769,1006.4,0.0101227493506685
411470,"Mediterraneibacter gnavus",993,0.00998762861712079,1014.5,0.0102040743069912
84112,"Eggerthella lenta",988,0.00993733844281504,984.5,0.00990240151884446
435590,"Phocaeicola vulgatus",987,0.00992728040795389,1422.4,0.0143069383049436
310298,"Phocaeicola coprocola",985,0.0099071643382316,1090.8,0.010970900423958
622312,"Roseburia inulinivorans",981,0.009866932198787,1103.2,0.0110959531069559
39488,"Anaerobutyricum hallii",962,0.00967582953642517,956.7,0.00962207266991199
471189,"Gordonibacter pamelaeae",960,0.00965571346670288,949.6,0.00955063264186649
742726,"Barnesiella intestinihominis",937,0.00942437866489645,974.9,0.00980511055478403
626929,"Bacteroides clarus",914,0.00919304386309003,1058.4,0.0106459187453465
853,"Faecalibacterium prausnitzii",912,0.00917292779336773,902.3,0.00907498695778483
116085,"Coprococcus catus",906,0.00911257958420084,974,0.0097961256589867
39490,"Eubacterium ramulus",906,0.00911257958420084,953.2,0.00958699208927452
33043,"Coprococcus eutactus",893,0.0089818251310059,881,0.00886098723055246
301302,"Roseburia faecis",889,0.00894159299156131,930.7,0.00936064159932707
745368,"Gemmiger formicilis",866,0.00871025818975489,896.9,0.00902154411067671
88431,"Dorea longicatena",858,0.0086297939108657,844.7,0.00849624174037944
261299,"Intestinibacter bartlettii",846,0.00850909749253191,849.5,0.00854463101065282
214856,"Alistipes finegoldii",837,0.00841857517878157,947.1,0.00952591432079687
39486,"Dorea formicigenerans",831,0.00835822696961468,928.4,0.0093375551897287
649756,"Anaerostipes hadrus",826,0.00830793679530893,833.7,0.00838515660389167
1352,"Enterococcus faecium",824,0.00828782072558664,823.6,0.00828390581335032
239935,"Akkermansia muciniphila",814,0.00818724037697515,814,0.00818724037697514
1384484,"Adlercreutzia equolifaciens",810,0.00814700823753055,810,0.00814700823430188
762966,"Parasutterella excrementihominis",795,0.00799613771461332,796.5,0.00801148764345979
1981510,"Monoglobus pectinilyticus",775,0.00779497701739034,775.1,0.00779643490908271
566552,"Bifidobacterium catenulatum",774,0.00778491898252919,623,0.00626576785349982
515620,"Lachnospira eligens",772,0.0077648029128069,780.6,0.0078517744914836
28052,"Lachnospira pectinoschiza",764,0.00768433863391771,764.8,0.00769202277064198
471875,"[Ruminococcus] lactaris",752,0.00756364221558392,777.5,0.00782031803228864
33039,"[Ruminococcus] torques",747,0.00751335204127818,815,0.00819734443249793
1002367,"Leyella stercorea",743,0.00747311990183358,809.1,0.00813808307808857
901,"Desulfovibrio piger",730,0.00734236544863865,730,0.00734236544863865
1628085,"Agathobaculum butyriciproducens",726,0.00730213330919405,741.7,0.00746006146311126
1064535,"Megasphaera elsdenii",701,0.00705068243766533,701,0.00705068243766533
565042,"Bifidobacterium longum",699,0.00703056636794303,681,0.00684980495436479
1122992,"Hoylesella timonensis",697,0.00701045029822073,835,0.00839851591717513
33025,"Phascolarctobacterium faecium",694,0.00698027619363729,694.5,0.00698510316101634
39496,"Eubacterium ventriosum",693,0.00697021815877614,742.7,0.00746975502475526
411903,"Collinsella aerofaciens",691,0.00695010208905384,696.4,0.00700413214074186
45851,"Eshraghiella crossota",689,0.00692998601933154,722.2,0.00726418933964005
1122981,"Prevotella corporis",682,0.0068595797753035,765.6,0.00770070705714758
1735,"Holdemanella biformis",676,0.00679923156613661,682.3,0.00686259112419509
626940,"Phascolarctobacterium succinatutens",661,0.00664836104321938,661.4,0.00665202075276457
572010,"Slackia isoflavoniconvertens",651,0.00654778069460789,655.7,0.0065952892459361
1501391,"Alistipes inops",647,0.00650754855516329,647,0.00650754855516329
187327,"Acidaminococcus intestini",638,0.00641702624141295,641.7,0.00645442269487255
1125630,"Klebsiella pneumoniae",636,0.00639691017169066,1147.9,0.0115460828981579
868129,"Prevotella bivia",636,0.00639691017169066,709.7,0.00713804452282768
445970,"Alistipes putredinis",622,0.00625609768363457,678.3,0.00682194316181875
347253,"Streptococcus salivarius",617,0.00620580750932883,616.7,0.00620260518442609
760570,"Streptococcus parasanguinis",614,0.00617563340474538,610.8,0.00614352272179174
1681,"Bifidobacterium bifidum",613,0.00616557536988423,618.5,0.00622053089376161
29466,"Veillonella parvula",603,0.00606499502127274,603,0.00606499502127274
1069534,"Ligilactobacillus ruminis",583,0.00586383432404977,583.5,0.00586917754747677
518635,"Bifidobacterium angulatum",572,0.00575319594057713,572.9,0.00576182853030113
367928,"Bifidobacterium adolescentis",559,0.0056224414873822,593.6,0.0059704207222918
555970,"Bifidobacterium animalis",548,0.00551180310390956,547.5,0.00550633621824595
592028,"Dialister invisus",536,0.00539110668557577,536,0.00539110668557577
2173,"Methanobrevibacter smithii",524,0.00527041026724199,524,0.00527041026724198
40518,"Ruminococcus bromii",521,0.00524023616265854,521.3,0.00524324633895838
1260,"Finegoldia magna",518,0.00521006205807509,518,0.00521006205807509
547043,"Bifidobacterium pseudocatenulatum",481,0.00483791476821259,610.2,0.00613720672656684
1308,"Streptococcus thermophilus",481,0.00483791476821259,495.6,0.0049849937892786
2764323,"Catenibacterium faecis",310,0.00311799080695614,309.9,0.00311689561264077
3035606,"Catenibacterium tridentinum",49,0.000492843708196293,48.9,0.000492217130263169
3078042,"Pilosibacter fragilis",6,6.0348209166893e-05,4.7,4.75118538460585e-05
871665,"Blautia faecis",5,5.02901743057441e-05,6.2,6.23837202754993e-05
1410657,"Kandleria vitulina",4,4.02321394445953e-05,4.2,4.24201471595514e-05
2763064,"Roseburia zhanii",3,3.01741045834465e-05,2.5,2.53949288366339e-05
1712515,"Butyricicoccus faecihominis",3,3.01741045834465e-05,3,3.01758564440918e-05
3032125,"Neopoerus faecalis",3,3.01741045834465e-05,3,3.01741364566295e-05
1640685,"Enterococcus massiliensis",2,2.01160697222977e-05,2,2.01160727169849e-05
2764327,"Holdemanella hominis",2,2.01160697222977e-05,2,2.01161750165862e-05
3036443,"Streptococcus sp. ST2",2,2.01160697222977e-05,2,2.01161711727929e-05
596329,"Peptostreptococcus anaerobius",1,1.00580348611488e-05,1,1.00580371388975e-05
