"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
435590,"Phocaeicola vulgatus",93895,0.0941381588643466,87214.1,0.0874399184182786
537011,"Segatella copri",84572,0.0847910151922416,84569.9,0.0847888941072633
820,"Bacteroides uniformis",60169,0.0603248190074964,61822.2,0.0619822538727426
853,"Faecalibacterium prausnitzii",56479,0.0566252630544697,56356.4,0.0565023144023102
39491,"Agathobacter rectalis",33986,0.0340740131760337,33980,0.0340680212700628
1150298,"Fusicatenibacter saccharivorans",23839,0.0239007356000549,23696.2,0.0237575327253495
301302,"Roseburia faecis",22681,0.0227397367399994,22005.2,0.0220622078722055
357276,"Phocaeicola dorei",22560,0.0226184233876102,26929.3,0.0269990697627341
386585,"Escherichia coli",22295,0.0223527371199809,22294.4,0.0223521560524285
445970,"Alistipes putredinis",21033,0.021087468932252,20783.8,0.020837662841092
411903,"Collinsella aerofaciens",20994,0.0210483679343745,20989.2,0.021043584956604
367928,"Bifidobacterium adolescentis",19824,0.019875337998049,19760.9,0.0198120529028524
28116,"Bacteroides ovatus",19187,0.0192366883660495,18600.4,0.0186485441811694
40518,"Ruminococcus bromii",18372,0.0184195777693783,18369.3,0.0184168854369017
823,"Parabacteroides distasonis",16288,0.016330180857154,16282.5,0.0163246841807504
449673,"Bacteroides stercoris",15791,0.015831893781638,15709.3,0.0157499323531097
484018,"Phocaeicola plebeius",14355,0.014392174987994,14023.7,0.0140600383437276
997873,"Bacteroides caccae",13278,0.013312385892761,13506.5,0.0135414707087955
239935,"Akkermansia muciniphila",13051,0.0130847980333201,13051,0.0130847980333201
818,"Bacteroides thetaiotaomicron",13043,0.0130767773158067,12574.8,0.0126073633591762
565042,"Bifidobacterium longum",12806,0.0128391635594741,12772.3,0.012805348776991
649756,"Anaerostipes hadrus",12106,0.0121373507770571,12092.9,0.0121242155042644
88431,"Dorea longicatena",11286,0.0113152272319401,11358.8,0.011388212201104
622312,"Roseburia inulinivorans",11071,0.0110996704487692,10836.7,0.0108647287830271
33039,"[Ruminococcus] torques",10841,0.0108690748202607,10435.8,0.0104628678647567
