"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
2666183,"Pseudomonas juntendi",2,2.00629978131332e-05,2,2.00630006870899e-05,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas juntendi","0",0,"0",0,0,0,0,0,0
1410674,"Sharpea azabuensis",1,1.00314989065666e-05,1,1.00315030718772e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Sharpea","Sharpea azabuensis","0",0,"0",0,0,0,0,0,0
518634,"Bifidobacterium breve",1,1.00314989065666e-05,0.9,9.51640680945717e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","0",0,"0",0,0,0,0,0,0
2093856,"Butyricimonas faecalis",1,1.00314989065666e-05,1,9.98244721594277e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas faecalis","0",0,"0",0,0,0,0,0,0
2763065,"Ruminococcus hominis",1,1.00314989065666e-05,1,1.00315393348879e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus hominis","0",0,"0",0,0,0,0,0,0
2763042,"Dysosmobacter segnis",1,1.00314989065666e-05,1.3,1.29809155173678e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter","Dysosmobacter segnis","0",0,"0",0,0,0,0,0,0
2764327,"Holdemanella hominis",1,1.00314989065666e-05,1,1.00315694485946e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella hominis","0",0,"0",0,0,0,0,0,0
2714358,"Pusillibacter faecalis",1,1.00314989065666e-05,1,1.00315197817628e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pusillibacter","Pusillibacter faecalis","0",0,"0",0,0,0,0,0,0
1463165,"Klebsiella quasipneumoniae",1,1.00314989065666e-05,1,1.00317253279689e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasipneumoniae","0",0,"0",0,0,0,0,0,0
2994035,"Sellimonas catena",1,1.00314989065666e-05,1.1,1.10740253311161e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Sellimonas","Sellimonas catena","0",0,"0",0,0,0,0,0,0
3036443,"Streptococcus sp. ST2",1,1.00314989065666e-05,1,1.00317541160834e-05,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. ST2","0",0,"0",0,0,0,0,0,0
3078042,"Pilosibacter fragilis",1,1.00314989065666e-05,1.7,1.69912852472226e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Pilosibacter","Pilosibacter fragilis","0",0,"0",0,0,0,0,0,0
3030638,"Faecalibacterium taiwanense",1,1.00314989065666e-05,1,1.00315208596153e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium taiwanense","0",0,"0",0,0,0,0,0,0
3133162,"Ruminococcoides intestinale",1,1.00314989065666e-05,1,1.00315544002197e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcoides","Ruminococcoides intestinale","0",0,"0",0,0,0,0,0,0
3133166,"Laedolimicola intestinihominis",1,1.00314989065666e-05,1,1.04217740914707e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Laedolimicola","Laedolimicola intestinihominis","0",0,"0",0,0,0,0,0,0
3133164,"Hominiventricola aquisgranensis",1,1.00314989065666e-05,1,1.00315023164309e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hominiventricola","Hominiventricola aquisgranensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CP182814.1",1,1.00314989065666e-05,1,9.98271400721891e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
604330,"Parafannyhessea umbonata",1,1.00314989065666e-05,1,1.00315014558039e-05,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parafannyhessea","Parafannyhessea umbonata","0",0,"0",0,0,0,0,0,0
