"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
158836,"Enterobacter hormaechei",3,3.02076777847703e-06,2.9,2.87399293421047e-06
2838470,"Candidatus Bacteroides intestinigallinarum",3,3.02076777847703e-06,3.9,3.91671492565169e-06
2981774,"Suilimivivens aceti",3,3.02076777847703e-06,2.7,2.70521711993956e-06
89014,"Blautia luti",3,3.02076777847703e-06,2.5,2.50733645162392e-06
3142537,"Enterobacter adelaidei",3,3.02076777847703e-06,3.3,3.33614885912106e-06
3342829,"Providencia sp. SKLX146130",3,3.02076777847703e-06,2.4,2.40841159998502e-06
889201,"Streptococcus cristatus",3,3.02076777847703e-06,3,2.97281965194635e-06
1449340,"Carnobacterium jeotgali",2,2.01384518565135e-06,1.8,1.77534257841342e-06
1653435,"Merdimonas faecis",2,2.01384518565135e-06,3,3.03768075462843e-06
2508867,"Prevotella brunnea",2,2.01384518565135e-06,1.4,1.44068485940356e-06
2763672,"Simiaoa sunii",2,2.01384518565135e-06,2.5,2.49761452410477e-06
2763671,"Jingyaoa shaoxingensis",2,2.01384518565135e-06,2.5,2.53562151046524e-06
2834434,"Bifidobacterium simiiventris",2,2.01384518565135e-06,1.2,1.18972778978113e-06
89153,"[Clostridium] hylemonae",2,2.01384518565135e-06,3,3.04882750042028e-06
1639133,"Citrobacter portucalensis",2,2.01384518565135e-06,1.7,1.71213863852629e-06
3079010,"Diplocloster hominis",2,2.01384518565135e-06,2.2,2.25805222592948e-06
2364791,"Enterococcus mediterraneensis",2,2.01384518565135e-06,2.2,2.18272075964582e-06
100884,"Coprobacillus cateniformis",1,1.00692259282568e-06,1,1.03634843768333e-06
1437605,"Bifidobacterium actinocoloniiforme",1,1.00692259282568e-06,0.8,7.68328183861009e-07
53345,"Enterococcus durans",1,1.00692259282568e-06,1.8,1.78309700587989e-06
351674,"Xenorhabdus miraniensis",1,1.00692259282568e-06,1.5,1.51357067455284e-06
1982628,"Faecalibacillus faecis",1,1.00692259282568e-06,1,1.02142127061413e-06
204038,"Dickeya dadantii",1,1.00692259282568e-06,1.3,1.26841882560176e-06
2219045,"Confluentibacter sediminis",1,1.00692259282568e-06,1,1.00692666386614e-06
2066479,"Pectobacterium peruviense",1,1.00692259282568e-06,1.8,1.82091584447208e-06
160453,"Enterococcus gilvus",1,1.00692259282568e-06,2,1.99011577186284e-06
61645,"Enterobacter asburiae",1,1.00692259282568e-06,0.5,5.16551648535874e-07
1912894,"Bacteroides kribbi",1,1.00692259282568e-06,1.1,1.11218437954272e-06
2652286,"Sharpea porci",1,1.00692259282568e-06,1.1,1.10696445999525e-06
180957,"Pectobacterium brasiliense",1,1.00692259282568e-06,1.1,1.13041295614093e-06
2707299,"Adlercreutzia hattorii",1,1.00692259282568e-06,1.2,1.16170379589738e-06
