Total Number of Aligned Reads:	7865724	Total Number of Mapped Genomes:	33631
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883759.1	0.0002740661159506243	0.00017315634263292227	1362.0	0.00017315634263292227	0.0	0.0002740661159506239	0.00017315634263292227	1362.0	0.00017315634263292227	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981470.1	0.00027382585953043365	0.00029113658195990605	2290.0	0.00029113658195990605	0.0	0.000275229036032461	0.00029530140082264584	2322.759315684305	0.0002920265191100018	1.6781671973234757e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000029.1	0.00027325930503078403	0.00017404627978301806	1369.0	0.00017404627978301806	0.0	0.00027328159568620116	0.00017417341366160317	1370.0	0.00017417341366160317	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379456.1	0.000273052661693483	0.00017277494099716696	1359.0	0.00017277494099716696	0.0	0.0002730525533506359	0.00017258424017928928	1357.5	0.00017264780711858182	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981507.1	0.0002726517817083122	0.00028274574597328867	2224.0	0.00028274574597328867	0.0	0.00030732887470589853	0.00037181851217662283	2924.6217948719545	0.00026583694012146877	0.0002982560791606723
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996843.1	0.00027257468021002853	0.0006997448677324554	5504.0	0.0006997448677324554	0.0	0.00027451728694296955	0.0007127859784779854	5606.577777777774	0.0007053387583902003	1.3603325008606963e-05
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000034.1	0.000271761406218844	0.000183072785162561	1440.0	0.000183072785162561	0.0	0.00026877689277362936	0.000180784375348029	1422.0	0.000183072785162561	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692738.1	0.0002715163531682651	0.00017684322511189051	1391.0	0.00017684322511189051	0.0	0.00027229464546993284	0.00017880108684210124	1406.3999999999999	0.0001774788945048161	3.941150236138466e-06
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000011.1	0.0002714060099729361	0.0004912453068528721	3864.0	0.0004912453068528721	0.0	0.0002734017258759716	0.0004937244174852822	3883.5000000000036	0.0004913724407314571	5.975292293500255e-06
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830928.1	0.00027130923621587045	0.00026939668872185194	2119.0	0.00026939668872185194	0.0	0.0002713092379583778	0.00026837961769317104	2111.0	0.00026837961769317104	0.0
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264365.1	0.0002704860144867008	0.0002142205854159134	1685.0	0.0002142205854159134	0.0	0.0002714927310452393	0.0002152376564445943	1693.0	0.0002163818613518603	0.0
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499556.1	0.0002696879305201213	0.00021892453892356255	1722.0	0.00021892453892356255	0.0	0.0002696865827466976	0.0002152376564445943	1693.0	0.00021511052256600917	1.2713387858511182e-07
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000011.1	0.00026968614258898786	0.0001788773671692523	1407.0	0.0001788773671692523	0.0	0.00027569084666331865	0.0001891116443953538	1487.5	0.00018968374684898682	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883846.1	0.0002672063098939779	0.00026990522423619236	2123.0	0.00026990522423619236	0.0	0.00026720619959869025	0.00026939668872185194	2119.0	0.00026939668872185194	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000008.1	0.00026621962442662997	0.0005835445027056632	4590.0	0.0005834173688270781	1.2713387858511182e-07	0.00026621975395315516	0.000586150747216658	4610.5	0.0005860871802773654	1.1442049072660064e-06
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692739.1	0.00026541063016436887	0.00017417341366160317	1370.0	0.00017404627978301806	1.2713387858511182e-07	0.0002683493440188833	0.00017850656002337895	1404.0833333333323	0.00017519048469028406	6.4838278078407025e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000089.1	0.0002627891493756619	0.0001754447524474543	1380.0	0.0001754447524474543	0.0	0.0002629511931978369	0.00017576258714391708	1382.5	0.00017582615408320965	0.0
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663526.1	0.00026225150268883903	0.00017277494099716696	1359.0	0.00017264780711858182	1.2713387858511182e-07	0.0002627001371074648	0.00017252067323999672	1357.0	0.0001722664054828265	6.356693929255591e-07
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830875.1	0.0002598365890766981	0.00024396991300482956	1919.0	0.00024396991300482956	0.0	0.0002598365890766983	0.00024384277912624445	1918.0	0.00024384277912624445	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000025.1	0.00025948377231708043	0.00016336703398186868	1285.0	0.00016336703398186868	0.0	0.00025999099531919234	0.00016412433661066903	1290.956733462618	0.00016349416786045378	8.899371500957827e-06
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000009.1	0.00025785173973103665	0.00016298563234611334	1282.0	0.00016298563234611334	0.0	0.00036649238809119834	0.0003107712593075131	2444.4409528453293	0.00016374843561762402	0.002853774172600005
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000031.1	0.00025724105113516794	0.00016196856131743244	1274.0	0.00016196856131743244	0.0	0.000257241051139809	0.00016196856131743244	1274.0	0.00016196856131743244	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000080.1	0.0002568909253952419	0.00016985086178970937	1336.0	0.00016985086178970937	0.0	0.00025666104795632965	0.00016807098748951782	1322.0	0.0001679438536109327	2.5426775717022363e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000069.1	0.00025645962103221465	0.0001636213017390389	1287.0	0.0001636213017390389	0.0	0.0002564596210317991	0.0001636213017390389	1287.0	0.0001636213017390389	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883713.1	0.00025602478139470305	0.00016069722253158133	1264.0	0.00016069722253158133	0.0	0.00025602478139470305	0.00016069722253158133	1264.0	0.00016069722253158133	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000410.1	0.00025595512907946054	0.00016222282907460268	1276.0	0.00016222282907460268	0.0	0.0002559551290794587	0.0001621592621353101	1275.5	0.00016222282907460268	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_KE387160.1	0.00025595395171144707	0.00016336703398186868	1285.0	0.00016323990010328357	1.2713387858511182e-07	0.00025712069966421253	0.0001657307609881073	1303.5924242424194	0.0001647655066463049	7.628032715106708e-06
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981512.1	0.0002555222145846002	0.00031389354622664105	2469.0	0.0003135121445908857	3.8140163575533545e-07	0.0002621138823708958	0.00033212881284193927	2612.43357426235	0.00032406425651345	0.00018892094357747614
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1	0.00025445256055236896	0.00019972732325721065	1571.0	0.0001993459216214553	3.8140163575533545e-07	0.00026795192526522105	0.00022440591242966877	1765.114971139944	0.00020532121391495558	0.00012497260264916491
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000011.1	0.0002538106125639711	0.00015955301762431533	1255.0	0.00015955301762431533	0.0	0.00025421912862347236	0.00016025225395653342	1260.5	0.000160315820895826	0.0
ti|1282887|org|Lachnospira_multipara_ATCC_19207|accession|NZ_AUJG01000002.1	0.0002531814951810504	0.0011242448883281436	8843.0	0.001122083612392197	2.1612759359469007e-06	0.0002536163724581159	0.001102137719440843	8669.111111111106	0.0010964025689180043	1.2331986222755845e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000022.1	0.0002523508805808857	0.00023367206883943552	1838.0	0.0002313836590249035	2.2884098145320127e-06	0.00022843335075249	0.0002174024638771677	1710.027777777771	0.00018892094357747614	8.034861126579067e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000112.1	0.00025150258149488313	0.00018485265946275258	1454.0	0.00018281851740539079	2.034142057361789e-06	0.0002724847606901384	0.00022214526384771858	1747.3333333333323	0.00020582974942929603	3.890296684704421e-05
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000007.1	0.00025132444359814615	0.0001613328919245069	1269.0	0.0001613328919245069	0.0	0.00025132444359401084	0.00016120575804592178	1268.0	0.0001613328919245069	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000016.1	0.00025111030773759195	0.00017836883165491186	1403.0	0.00017824169777632675	1.2713387858511182e-07	0.0002516360580054394	0.00017883498920972393	1406.6666666666665	0.00017811456389774165	2.034142057361789e-06
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_KE387158.1	0.0002497598919665917	0.0003375404476434719	2655.0	0.0003339806990430887	3.5597486003831305e-06	0.00017213322956440342	0.00024111141873473898	1896.515873015886	0.00015561186738817685	0.00029113658195990605
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000143.1	0.00024957073942987883	0.00016883379076102848	1328.0	0.00016883379076102848	0.0	0.0002492893305150314	0.00016845238912527313	1325.0	0.00016730818421800713	2.1612759359469007e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000172.1	0.0002494693442590226	0.0001615871596816771	1271.0	0.00016120575804592178	3.8140163575533545e-07	0.0002494685766889742	0.000160887923349459	1265.5	0.00016069722253158133	2.5426775717022363e-07
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692743.1	0.00024771465823573996	0.00016323990010328357	1284.0	0.00016323990010328357	0.0	0.0002478253585520645	0.0001638988773739498	1289.1833333333338	0.0001636213017390389	1.39847266443623e-06
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830857.1	0.0002471056163012361	0.00023990162889010597	1887.0	0.00023990162889010597	0.0	0.0002471056160342204	0.00023971092807222833	1885.5	0.00023977449501152087	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000030.1	0.0002469522625194218	0.000161460025803092	1270.0	0.000161460025803092	0.0	0.00024687178351414843	0.0001613328919245069	1269.0	0.0001613328919245069	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981485.1	0.0002466681991574201	0.00018904807745606127	1487.0	0.00018904807745606127	0.0	0.0004991653330882895	0.0005802323254251388	4563.947327672325	0.0007255530450852331	0.0003986918432429106
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264403.1	0.00024656003786500524	0.00016718105033942203	1315.0	0.00016705391646083692	1.2713387858511182e-07	0.0002461474359587477	0.00016718105033942203	1315.0	0.00016807098748951782	7.628032715106709e-07
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264384.1	0.00024644641679574347	0.0001592987498671451	1253.0	0.0001592987498671451	0.0	0.0002643099564567717	0.0001884759750024229	1482.4999999999577	0.00016489264052489002	7.272057855068396e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000019.1	0.0002460920808890251	0.00015904448210997488	1251.0	0.00015904448210997488	0.0	0.00024609532201783817	0.00015879021435280465	1249.0	0.00015879021435280465	0.0
ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007972.2	0.00024551293286054015	0.00016718105033942203	1315.0	0.00016718105033942203	0.0	0.00024900158354061974	0.00017215423419958458	1354.1176916452932	0.00016641824706791137	3.87758329684591e-05
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830849.1	0.0002451817715414219	0.00021027943517977493	1654.0	0.00021027943517977493	0.0	0.00024518177154130943	0.00021015230130118983	1653.0	0.00021015230130118983	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000017.1	0.0002449034103284379	0.0001657825776749858	1304.0	0.0001657825776749858	0.0	0.00024487729151597673	0.0001657825776749858	1304.0	0.0001657825776749858	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692742.1	0.0002444531881561118	0.00016323990010328357	1284.0	0.00016323990010328357	0.0	0.0002459551911957794	0.00016648181400720388	1309.4999999999998	0.0001657825776749858	1.7798743001915652e-06
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000012.1	0.00024265217619174202	0.00015573900126676196	1225.0	0.00015573900126676196	0.0	0.00024264581016139746	0.00015573900126676196	1225.0	0.00015573900126676196	0.0
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996850.1	0.0002421760266951418	0.0004944236538174998	3889.0	0.0004944236538174998	0.0	0.00024208838180177596	0.0004939786852424519	3885.5	0.0004940422521817444	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981496.1	0.00024168136585901506	0.00020633828494363648	1623.0	0.00020633828494363648	0.0	0.00024283233688162913	0.00020932500746819135	1646.492735042732	0.00020722822209373224	1.334905725143674e-05
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417103.1	0.00024160401216995493	0.00016857952300385827	1326.0	0.00016845238912527313	1.2713387858511182e-07	0.00024267411271512195	0.00016857432207246104	1325.9590909090866	0.00016883379076102848	6.610961686425814e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000084.1	0.00024153072742804087	0.00015688320617402796	1234.0	0.00015688320617402796	0.0	0.00024153212817209704	0.0001570103400526131	1235.0	0.0001570103400526131	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692737.1	0.0002412528535898836	0.0001657825776749858	1304.0	0.0001657825776749858	0.0	0.00025330937660301316	0.00018560607904322487	1459.9261904761909	0.00017035939730404982	6.928796382888594e-05
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000015.1	0.00023976815923130987	0.00016743531809659226	1317.0	0.00016718105033942203	2.5426775717022363e-07	0.00023902609775115728	0.00016899270810925986	1329.25	0.00016667251482508158	3.941150236138466e-06
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264374.1	0.000239642011637521	0.00017086793281839027	1344.0	0.00017086793281839027	0.0	0.00024340640102860534	0.00018065724146944213	1420.9999999999861	0.00017379201202584785	2.9240792074575716e-05
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990203.1	0.0002387736804205892	0.00018002157207651834	1416.0	0.0001798944381979332	1.2713387858511182e-07	0.0002469981861252086	0.00019135485970115637	1505.1445124680185	0.000179640170440763	6.78894911644497e-05
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000013.1	0.0002378698942047085	0.00038165590351250565	3002.0	0.00038063883248382475	1.0170710286808945e-06	0.0002388803953773049	0.00039904569920497316	3138.7833333333383	0.00038813973132034637	1.6781671973234757e-05
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000013.1	0.00023763816772444184	0.0001778602961405714	1399.0	0.0001778602961405714	0.0	0.00024096432141993782	0.00017949184758241364	1411.833333333333	0.00017925876880500765	2.79694532887246e-06
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379457.1	0.0002371726003418852	0.00014925517345892126	1174.0	0.00014925517345892126	0.0	0.00023717260034171423	0.00014925517345892126	1174.0	0.00014925517345892126	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000033.1	0.00023717260019886423	0.0001506536461233575	1185.0	0.00015052651224477237	1.2713387858511182e-07	0.0002371726003583729	0.0001507807800019426	1186.0	0.0001507807800019426	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379395.1	0.0002369698887176626	0.00014900090570175103	1172.0	0.00014900090570175103	0.0	0.0002369698887176626	0.00014900090570175103	1172.0	0.00014900090570175103	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000090.1	0.00023674052182120039	0.0001517978510306235	1194.0	0.0001516707171520384	1.2713387858511182e-07	0.0002367405218101828	0.00015148001633416073	1191.5	0.00015154358327345327	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271089.1	0.00023650371512526938	0.0003928436848279955	3090.0	0.0003928436848279955	0.0	0.00023678423896211643	0.00039362767707927043	3096.1666666666674	0.0003929708187065806	1.1442049072660064e-06
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883831.1	0.000236482988921881	0.0003370319121291314	2651.0	0.0003370319121291314	0.0	0.00023648298892188916	0.0003370319121291314	2651.0	0.0003370319121291314	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000117.1	0.00023642226655155496	0.00016311276622469844	1283.0	0.00016298563234611334	1.2713387858511182e-07	0.0002364223069461238	0.00016228639601389522	1276.5	0.00016222282907460268	2.5426775717022363e-07
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000023.1	0.0002363806765433389	0.00022540836673140324	1773.0	0.00022540836673140324	0.0	0.00021404560212662113	0.00019876050038054153	1563.3952380952346	0.00018586973049143348	3.763162806119309e-05
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000017.1	0.00023592658801800185	0.00016069722253158133	1264.0	0.00016069722253158133	0.0	0.00023594840988688576	0.00016084554538993063	1265.1666666666667	0.00016069722253158133	2.5426775717022363e-07
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1	0.0002354994816601383	0.0001572646078097833	1237.0	0.0001572646078097833	0.0	0.0002531615143158568	0.00018353683299211315	1443.6500721500563	0.0001570103400526131	0.00012281132671321802
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830936.1	0.00023505790195719762	0.00019502336974956151	1534.0	0.00019502336974956151	0.0	0.00023505791509242867	0.00019565903914248707	1539.0	0.00019565903914248707	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000026.1	0.00023485294540440062	0.0001517978510306235	1194.0	0.0001517978510306235	0.0	0.00023529591281589284	0.0001531847660697332	1204.9090909090862	0.0001517978510306235	8.009434350862044e-06
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996845.1	0.00023418586169836932	0.00043098384840352903	3390.0	0.00043098384840352903	0.0	0.00023718587082303667	0.00043441646312532707	3417.0	0.0004368320068184442	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000019.1	0.00023365794354333652	0.00015548473350959175	1223.0	0.00015548473350959175	0.0	0.0002336579437507765	0.0001559932690239322	1227.0	0.0001559932690239322	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379419.1	0.00023352379488936228	0.00014887377182316592	1171.0	0.00014887377182316592	0.0	0.00023352379488936228	0.00014887377182316592	1171.0	0.00014887377182316592	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000113.1	0.0002332493353095211	0.00016997799566829448	1337.0	0.00016908805851819871	8.899371500957826e-07	0.000283368439441973	0.00027834242972607715	2189.3647297147186	0.0002218486181310201	0.0001353975806931441
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000043.1	0.000233118413979143	0.00014950944121609148	1176.0	0.00014950944121609148	0.0	0.00023311841397910773	0.0001496365750946766	1177.0	0.0001496365750946766	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981464.1	0.00023279164079115274	0.00020519408003637045	1614.0	0.00020519408003637045	0.0	0.00023294190471872267	0.0002087961826060946	1642.3331446331408	0.00020633828494363648	2.1867027116639232e-05
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830907.1	0.00023230248866561563	0.00022019587770941366	1732.0	0.00022019587770941366	0.0	0.00023230248883480872	0.00022019587770941366	1732.0	0.00022019587770941366	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379424.1	0.0002308892092291515	0.00015955301762431533	1255.0	0.00015955301762431533	0.0	0.0002308671316334178	0.0001588537812920972	1249.5	0.00015891734823138975	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692741.1	0.00023081828982784975	0.0001486195040659957	1169.0	0.0001484923701874106	1.2713387858511182e-07	0.00023311048339131954	0.0001523106243409173	1198.0333333333374	0.0001497637089732617	1.0424978043979168e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000081.1	0.00023074312170235636	0.0001506536461233575	1185.0	0.00015001797673043192	6.356693929255591e-07	0.0002307476034104218	0.00014982727591255428	1178.5	0.00014950944121609148	6.356693929255591e-07
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000110.1	0.0002305885535384581	0.00015319632369505972	1205.0	0.00015319632369505972	0.0	0.00023058855355133037	0.00015313275675576718	1204.5	0.00015319632369505972	0.0
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830848.1	0.0002305688885556225	0.00021625472747327518	1701.0	0.00021625472747327518	0.0	0.00023056888855562055	0.00021619116053398264	1700.5	0.00021625472747327518	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271072.1	0.00022933781244464235	0.00033766758152205695	2656.0	0.00033690477825054627	7.628032715106709e-07	0.0002292604599981676	0.00033923234766141395	2668.3080185767276	0.0003355063055861101	3.559748600383131e-05
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1	0.00022896731752270803	0.00026888815320751146	2115.0	0.00026888815320751146	0.0	0.0002292361409035817	0.0002702866258719477	2126.0	0.0002702866258719477	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883764.1	0.00022886239094302286	0.00014823810243024037	1166.0	0.00014823810243024037	0.0	0.00022886374861138314	0.00014823810243024037	1166.0	0.00014823810243024037	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000065.1	0.00022808850779032069	0.00014531402322278279	1143.0	0.00014531402322278279	0.0	0.00022808850779032069	0.00014531402322278279	1143.0	0.00014531402322278279	0.0
ti|411463|org|Eubacterium_ventriosum_ATCC_27560|accession|NZ_DS264282.1	0.00022695294758694065	0.0004060656082008471	3194.0	0.0004058113404436769	2.5426775717022363e-07	0.00023454716225061197	0.00043921152924596336	3454.716666666676	0.000425262823867199	3.0003595346086388e-05
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1	0.00022667091016698634	0.0003400831252151741	2675.0	0.0003398288574580039	2.5426775717022363e-07	0.0002274316004282425	0.00034548631505504135	2717.5	0.0003454227481157488	1.2713387858511182e-07
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264404.1	0.00022662808017160784	0.00014989084285184682	1179.0	0.00014989084285184682	0.0	0.0002352183615102192	0.00016314001722961518	1283.2143488833976	0.00015319632369505972	0.00016616397931074113
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000409.1	0.00022572395315831003	0.00014785670079448503	1163.0	0.00014785670079448503	0.0	0.00022631926555900943	0.00014887377182316592	1171.0	0.00014887377182316592	1.2713387858511182e-07
ti|1282887|org|Lachnospira_multipara_ATCC_19207|accession|NZ_AUJG01000003.1	0.00022531716034143137	0.000758480719638777	5966.0	0.000758480719638777	0.0	0.00022500736024659625	0.0007522405650982244	5916.916666666666	0.0007530139628596172	6.356693929255591e-07
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000022.1	0.00022380448599734114	0.00014404268443693168	1133.0	0.00014404268443693168	0.0	0.00022380448599768743	0.00014404268443693168	1133.0	0.00014404268443693168	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000028.1	0.00022373912188280068	0.0001786230994120821	1405.0	0.00017811456389774165	5.085355143404473e-07	0.00021466578229707977	0.00016578257767498576	1303.9999999999998	0.00016323990010328357	1.4111860522947412e-05
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000012.1	0.000223582055475228	0.00016451123888913468	1294.0	0.00016451123888913468	0.0	0.00021989927546466973	0.00016204272274660688	1274.5833333333317	0.00015853594659563444	7.500898836521597e-06
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830883.1	0.00022311021043576855	0.00018154717861953965	1428.0	0.00018154717861953965	0.0	0.00022311021043566734	0.00018142004474095455	1427.0	0.00018142004474095455	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883883.1	0.00022291538233132458	0.0002559204975918301	2013.0	0.0002559204975918301	0.0	0.0002229153957459376	0.0002568740016812184	2020.5	0.0002571918363776812	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990185.1	0.00022204054947847418	0.00014798383467307016	1164.0	0.00014798383467307016	0.0	0.0002354441368176281	0.000165608579366114	1302.6313773259478	0.00014989084285184682	7.717026430116287e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000034.1	0.00022156380527665754	0.00014124573910805923	1111.0	0.00014124573910805923	0.0	0.00022156380527656215	0.00014124573910805923	1111.0	0.00014124573910805923	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692740.1	0.0002213882101729718	0.00016234996295318778	1277.0	0.00016234996295318778	0.0	0.0002249332369417799	0.00016591394934952435	1305.033333333338	0.00015904448210997488	2.8223721045894823e-05
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000069.1	0.00022039707950060212	0.00014340701504400613	1128.0	0.00014340701504400613	0.0	0.00022040832661699832	0.00014340701504400613	1128.0	0.00014340701504400613	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000013.1	0.00022006401263200396	0.00014391555055834657	1132.0	0.00014391555055834657	0.0	0.00023121203412707284	0.0001580086436992163	1242.8523809523745	0.00014366128280117634	5.263342573423629e-05
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000021.1	0.0002198830648910982	0.00014544115710136792	1144.0	0.00014544115710136792	0.0	0.0002198831303898948	0.00014550472404066046	1144.5	0.00014531402322278279	2.5426775717022363e-07
ti|1282887|org|Lachnospira_multipara_ATCC_19207|accession|NZ_AUJG01000001.1	0.0002197481458052563	0.0012653634935576178	9953.0	0.0012646006902861072	7.628032715106709e-07	0.00021938804549040573	0.0012609839332401677	9918.551587301585	0.0012577354608425111	9.78930865105361e-06
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883817.1	0.00021910978007245234	0.00026329426254976656	2071.0	0.00026329426254976656	0.0	0.00021910978007249363	0.00026329426254976656	2071.0	0.00026329426254976656	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000139.1	0.00021885572659827192	0.0001497637089732617	1178.0	0.00014950944121609148	2.5426775717022363e-07	0.00022193739403117925	0.00015768838740506683	1240.333333333332	0.0001561204029025173	5.085355143404473e-06
