"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1002367,"Leyella stercorea",977,0.000122412470385141,1324.3,0.000165928632657298,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Bacteroides",46,"Bacteroides caecimuris",26,18,0,0,1,1
0,"unknown genome; accession ID isNZ_DS480350.1",923,0.000115646581540926,938.7,0.000117615382733792,"0","0","0","0","0","0","0","Janthinobacterium",1,"Janthinobacterium sp. HH102",1,1,0,0,1,0
301302,"Roseburia faecis",850,0.000106500102177451,918.6,0.000115101119164336,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia faecis","Faecalibacterium",44,"Faecalibacterium prausnitzii",19,23,0,0.26,1,1
585394,"Roseburia hominis",818,0.000102490686566065,828.2,0.000103768775272268,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia",26,"Faecalibacterium prausnitzii",14,18,0.94,0.96,0.84,0.74
1211819,"Holdemania massiliensis",803,0.000100611272998227,901.2,0.000112909190167149,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemania","Holdemania massiliensis","Faecalibacterium",24,"Faecalibacterium prausnitzii",24,12,0,0,1,1
1121101,"Bacteroides salyersiae",738,9.24671475375986e-05,729.4,9.13928492005266e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Phocaeicola",31,"Phocaeicola dorei",39,6,0.24,0.62,1,0.98
246787,"Bacteroides cellulosilyticus",679,8.5074787504105e-05,686.8,8.60560644182947e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Bacteroides",47,"Bacteroides cellulosilyticus",36,9,0.98,1,1,0.98
411462,"Dorea longicatena",659,8.25689027469885e-05,545,6.82867422945163e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea longicatena","Faecalibacterium",41,"Faecalibacterium prausnitzii",35,23,0.48,0.52,1,1
556268,"Oxalobacter paraformigenes",655,8.20677257955652e-05,668.7,8.37865669520124e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Oxalobacter","Oxalobacter paraformigenes","Faecalibacterium",25,"Faecalibacterium prausnitzii",29,27,0,0,1,1
1408437,"Agathobaculum desmolans",654,8.19424315577093e-05,698.5,8.75118811306091e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum desmolans","Faecalibacterium",37,"uncultured human fecal virus",24,18,0,0,1,1
0,"unknown genome; accession ID isNZ_JNKJ01000020.1",652,8.16918430819977e-05,604.9,7.57856319893265e-05,"0","0","0","0","0","0","0","Faecalibacterium",33,"Faecalibacterium prausnitzii",37,37,0,0.02,1,1
476272,"Blautia hydrogenotrophica",628,7.86847813734579e-05,741.5,9.29015233701248e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hydrogenotrophica","Faecalibacterium",50,"uncultured human fecal virus",40,4,0,0.48,1,1
0,"unknown genome; accession ID isNZ_CP022054.2",579,7.25453637185225e-05,593.1,7.4314808328771e-05,"0","0","0","0","0","0","0","Bifidobacterium",23,"Bifidobacterium animalis",23,18,0,0,1,1
649756,"Anaerostipes hadrus",485,6.0767705360075e-05,361.6,4.53111159590458e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Faecalibacterium",50,"uncultured human fecal virus",39,11,0.68,0.68,1,1
3158780,"Ruminococcus sp. YE282",473,5.92641745058051e-05,473.7,5.93530601067448e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus sp. YE282","0",0,"0",0,0,0,0,0,0
1121094,"Phocaeicola barnesiae",422,5.2874168375158e-05,565,7.0785095484789e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola barnesiae","Bacteroides",41,"Bacteroides fragilis",25,7,0,1,1,1
411467,"Pseudoflavonifractor capillosus",368,4.61082795309435e-05,315.5,3.95255864321963e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","Faecalibacterium",39,"Faecalibacterium prausnitzii",32,23,0,0.04,1,1
1236513,"Bacteroides faecichinchillae",365,4.5732396817376e-05,421.1,5.27637859599404e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecichinchillae","Phocaeicola",42,"Phocaeicola dorei",42,7,0,0.72,1,1
1871021,"Lachnoclostridium phocaeense",351,4.39782774873945e-05,359.7,4.50675391503511e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phocaeense","Faecalibacterium",38,"Faecalibacterium prausnitzii",39,30,0.8,0.8,1,1
1256908,"Eubacterium ramulus",342,4.2850629346692e-05,392.7,4.9197013202036e-05,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Faecalibacterium",36,"Faecalibacterium prausnitzii",36,7,0,0.52,1,1
511680,"Eshraghiella crossota",330,4.13470984924221e-05,332,4.15994368863937e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Eshraghiella",42,"Eshraghiella crossota",44,13,1,1,0.38,0.38
0,"unknown genome; accession ID isNZ_JNKJ01000018.1",321,4.02194503517197e-05,434,5.43732690593411e-05,"0","0","0","0","0","0","0","Blautia",25,"Faecalibacterium prausnitzii",18,16,0,0.82,1,1
411471,"Subdoligranulum variabile",276,3.45812096482076e-05,281.2,3.52327517019884e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Subdoligranulum","Subdoligranulum variabile","Faecalibacterium",49,"Faecalibacterium prausnitzii",23,28,0.92,0.92,1,1
1122984,"Prevotella intermedia",269,3.37041499832168e-05,270.4,3.38837213295635e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","Bacteroides",48,"Bacteroides caecimuris",37,7,0.54,0.58,1,1
428127,"Amedibacillus dolichus",232,2.90682631825513e-05,223.3,2.79757378874164e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus dolichus","Faecalibacterium",40,"[Clostridium] symbiosum",35,3,0,0,1,1
1903263,"Traorella massiliensis",201,2.51841418090208e-05,204.7,2.56448110939693e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Traorella","Traorella massiliensis","Faecalibacterium",33,"Lachnospiraceae bacterium GAM79",47,3,0,0,1,1
742740,"[Clostridium] symbiosum",194,2.430708214403e-05,196.4,2.46091287704521e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] symbiosum","Faecalibacterium",46,"Lachnospiraceae bacterium GAM79",46,3,0.06,0.06,1,1
411469,"Anaerobutyricum hallii",167,2.09241377219227e-05,182.4,2.28545882625088e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Faecalibacterium",45,"Faecalibacterium prausnitzii",42,18,0.54,0.54,1,1
411473,"Ruminococcus callidus",166,2.07988434840669e-05,184.7,2.31420759533703e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus callidus","Faecalibacterium",38,"Faecalibacterium prausnitzii",30,26,0,0,1,1
1050201,"Allobaculum stercoricanis",149,1.86688414405179e-05,186.9,2.34162348745601e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Allobaculum","Allobaculum stercoricanis","Megasphaera",31,"Lachnospiraceae bacterium KGMB03038",34,38,0,0,1,1
28116,"Bacteroides ovatus",144,1.80423702512388e-05,143.5,1.79805438749636e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Phocaeicola",50,"Phocaeicola dorei",50,1,0.2,0.22,1,1
679190,"Hoylesella buccalis",143,1.79170760133829e-05,168.3,2.10905148133121e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Phocaeicola",49,"Phocaeicola dorei",49,2,0,0,1,1
536231,"Roseburia intestinalis",141,1.76664875376713e-05,137.2,1.71863779350153e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",38,"Roseburia intestinalis",50,6,1,1,1,1
566550,"Hungatella hathewayi",136,1.70400163483922e-05,146.9,1.84000897922773e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hungatella","Hungatella hathewayi","Lachnoclostridium",45,"Blautia wexlerae",25,16,0.94,0.94,1,1
0,"unknown genome; accession ID isNZ_KB850945.1",134,1.67894278726805e-05,132.7,1.66246201732647e-05,"0","0","0","0","0","0","0","Faecalibacterium",50,"Faecalibacterium prausnitzii",44,11,0,0,1,0
547042,"Phocaeicola coprophilus",113,1.41582488777082e-05,138.4,1.73441899419373e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","Bacteroides",47,"Phocaeicola dorei",39,9,0.18,1,1,1
1235811,"Prevotella disiens",103,1.29053064991499e-05,427.8,5.35973580517914e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Phocaeicola",50,"Phocaeicola dorei",50,1,0,0,1,1
1121950,"Hespellia stercorisuis",103,1.29053064991499e-05,103.2,1.29284455516322e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hespellia","Hespellia stercorisuis","Clostridioides",31,"Clostridioides difficile",33,6,0,0,1,1
1125702,"Treponema vincentii",102,1.27800122612941e-05,99.9,1.25193369188407e-05,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema vincentii","Treponema",39,"Faecalibacterium prausnitzii",32,4,0.92,0.98,1,0.76
1871030,"Merdibacter massiliensis",101,1.26547180234383e-05,91.1,1.14098434167174e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Merdibacter","Merdibacter massiliensis","Mediterraneibacter",27,"Mediterraneibacter gnavus",32,27,0,0,1,1
411463,"Eubacterium ventriosum",83,1.03994217420334e-05,83.8,1.04941893326749e-05,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Faecalibacterium",35,"Faecalibacterium prausnitzii",30,15,1,1,1,1
1816678,"Christensenella timonensis",83,1.03994217420334e-05,92.7,1.16186267168775e-05,"0","Bacillota","Clostridia","Christensenellales","Christensenellaceae","Christensenella","Christensenella timonensis","Bifidobacterium",26,"uncultured bacterium",26,24,0,0.02,1,1
1852370,"Prevotellamassilia timonensis",78,9.77295055275432e-06,75.4,9.45305002142718e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotellamassilia","Prevotellamassilia timonensis","Bacteroides",35,"Phocaeicola dorei",38,6,0,0,1,1
0,"unknown genome; accession ID isNZ_BBAB01000016.1",73,9.1464793634752e-06,83.4,1.04503807110766e-05,"0","0","0","0","0","0","0","Roseburia",25,"Roseburia intestinalis",30,12,0,0.6,1,1
1297617,"Intestinimonas butyriciproducens",70,8.77059664990773e-06,73.3,9.18114087858947e-06,"0","Bacillota","Clostridia","Eubacteriales","0","Intestinimonas","Intestinimonas butyriciproducens","Faecalibacterium",49,"Faecalibacterium prausnitzii",46,12,0,0,1,1
0,"unknown genome; accession ID isNZ_CCFE01000031.1",70,8.77059664990773e-06,69.7,8.736802371416e-06,"0","0","0","0","0","0","0","Heyndrickxia",41,"Heyndrickxia coagulans",41,5,0,0.86,1,1
1121129,"Butyricimonas synergistica",66,8.26941969848443e-06,66,8.2694196984925e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas synergistica","Phocaeicola",50,"Phocaeicola dorei",50,1,0,0,1,1
1122155,"Lactonifactor longoviformis",64,8.01883122277278e-06,64.9,8.13760511374955e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Lactonifactor","Lactonifactor longoviformis","Faecalibacterium",32,"Clostridioides difficile",30,13,0,0,1,1
997884,"Bacteroides nordii",63,7.89353698491695e-06,62.2,7.79515515254918e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides nordii","Phocaeicola",40,"Phocaeicola dorei",40,2,0,0.2,1,0.8
679200,"Johnsonella ignava",60,7.51765427134948e-06,64.8,8.11961614991052e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Johnsonella","Johnsonella ignava","Faecalibacterium",27,"Faecalibacterium prausnitzii",29,31,0,0,1,1
0,"unknown genome; accession ID isNZ_KB822499.1",57,7.14177155778201e-06,114.4,1.43298238657216e-05,"0","0","0","0","0","0","0","Faecalibacterium",48,"Lachnospiraceae bacterium GAM79",25,18,0,0,1,1
1745713,"Bariatricus massiliensis",54,6.76588884421453e-06,59,7.38798893014873e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Bariatricus","Bariatricus massiliensis","Faecalibacterium",36,"Faecalibacterium prausnitzii",39,29,0,0,1,1
1035196,"Peptostreptococcus anaerobius",51,6.39000613064706e-06,51,6.38980063891081e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Peptostreptococcus","Peptostreptococcus anaerobius","Faecalibacterium",50,"uncultured human fecal virus",50,2,0,0,1,1
717959,"Alistipes shahii",51,6.39000613064706e-06,51.5,6.44841026456893e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Bacteroides",28,"Phocaeicola dorei",36,8,0.88,0.88,1,1
1796620,"Acutalibacter muris",48,6.01412341707958e-06,55.2,6.91344352781066e-06,"0","Bacillota","Clostridia","Eubacteriales","Acutalibacteraceae","Acutalibacter","Acutalibacter muris","Faecalibacterium",44,"Faecalibacterium prausnitzii",38,6,0.895833333333333,0.895833333333333,1,1
290054,"Eubacterium coprostanoligenes",47,5.88882917922376e-06,47,5.89476002185525e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium coprostanoligenes","Faecalibacterium",47,"Faecalibacterium prausnitzii",47,1,0,0,1,1
0,"unknown genome; accession ID isNZ_GG662007.1",46,5.76353494136793e-06,55.5,6.94847991836356e-06,"0","0","0","0","0","0","0","Coprococcus",38,"Coprococcus comes",38,5,1,1,1,1
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",40,5.01176951423299e-06,41.5,5.19390881947902e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Bittarella (ex Durand et al. 2017)","Bittarella massiliensis (ex Durand et al. 2017)","Clostridioides",25,"Clostridioides difficile",25,4,0,0,1,1
0,"unknown genome; accession ID isNZ_KB822482.1",39,4.88647527637716e-06,32.3,4.04161308506218e-06,"0","0","0","0","0","0","0","Mediterraneibacter",34,"Mediterraneibacter gnavus",35,6,0,0.641025641025641,1,1
1852362,"Bacteroides ihuae",39,4.88647527637716e-06,39,4.88666197281561e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ihuae","Phocaeicola",39,"Phocaeicola dorei",39,1,0,0,1,1
2897707,"Merdimmobilis hominis",36,4.51059256280969e-06,38,4.75888125052975e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Merdimmobilis","Merdimmobilis hominis","0",0,"0",0,0,0,0,0,0
1121865,"Enterococcus columbae",35,4.38529832495386e-06,35,4.38364608274746e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus columbae","Phocaeicola",33,"Phocaeicola dorei",33,3,0,0.657142857142857,1,1
449673,"Bacteroides stercoris",34,4.26000408709804e-06,35.9,4.49576397994132e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercoris","Phocaeicola",23,"Phocaeicola dorei",20,6,0.529411764705882,0.970588235294118,1,1
0,"unknown genome; accession ID isNZ_KB907513.1",33,4.13470984924221e-06,33.4,4.19078881091294e-06,"0","0","0","0","0","0","0","Faecalibacterium",33,"Faecalibacterium prausnitzii",33,2,0.939393939393939,0,1,0
0,"unknown genome; accession ID isNZ_JNKJ01000045.1",32,4.00941561138639e-06,37.5,4.69879377400888e-06,"0","0","0","0","0","0","0","Faecalibacterium",25,"Mediterraneibacter gnavus",14,13,0,0.1875,1,1
796943,"Oribacterium parvum",31,3.88412137353056e-06,32.2,4.03634420593515e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Oribacterium","Oribacterium parvum","Faecalibacterium",26,"Faecalibacterium prausnitzii",27,25,0,0,1,1
431947,"Porphyromonas gingivalis",27,3.38294442210727e-06,28.9,3.61866419297348e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas gingivalis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000032.1",25,3.13235594639562e-06,25.8,3.23214747065909e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1349822,"Coprobacter fastidiosus",24,3.00706170853979e-06,26.2,3.27693199594393e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Coprobacter","Coprobacter fastidiosus","0",0,"0",0,0,0,0,0,0
947969,"Cellulomonas carbonis",23,2.88176747068397e-06,23.3,2.91387585424441e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Cellulomonadaceae","Cellulomonas","Cellulomonas carbonis","0",0,"0",0,0,0,0,0,0
1841868,"Provencibacterium massiliense",22,2.75647323282814e-06,22.9,2.87070411056623e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","0",0,"0",0,0,0,0,0,0
