"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28116,"Bacteroides ovatus",265500,0.0356196258637927,265096.3,0.035565467652075
435590,"Phocaeicola vulgatus",262747,0.0352502818713143,249208.8,0.0334339953542801
226186,"Bacteroides thetaiotaomicron",247673,0.033227945749767,250910,0.033662222870811
246787,"Bacteroides cellulosilyticus",216661,0.0290673587919969,213554.3,0.0286505643360664
295405,"Bacteroides fragilis",183346,0.0245978000889753,171657.9,0.023029716965711
40520,"Blautia obeum",179696,0.0241081140836915,182601.4,0.0244979061714338
536231,"Roseburia intestinalis",170416,0.0228631041853262,164122.9,0.0220188123583677
411479,"Bacteroides uniformis",150771,0.0202275201925043,162595.1,0.0218138493911721
266264,"Cupriavidus metallidurans",148751,0.0199565158827308,150990.5,0.0202569742419145
1121101,"Bacteroides salyersiae",140640,0.0188683396666057,140829.4,0.0188937453687995
484018,"Phocaeicola plebeius",128883,0.0172910140873943,125160.4,0.0167915895883284
411461,"Dorea formicigenerans",126545,0.0169773467229139,120818.7,0.0162090998107866
47678,"Bacteroides caccae",125776,0.0168741772604308,128071.9,0.0171821944547514
709991,"Odoribacter splanchnicus",124121,0.0166521415511857,124549.8,0.0167096682377324
300267,"Shigella dysenteriae",117934,0.0158220902320924,116945.3,0.0156894424102543
435591,"Parabacteroides distasonis",117404,0.0157509851409142,119436.8,0.0160237105737798
1550024,"Ruthenibacterium lactatiformans",116883,0.0156810874946805,119403.8,0.0160192781729822
1122992,"Hoylesella timonensis",115000,0.0154284631801739,114103.6,0.0153082073664968
449673,"Bacteroides stercoris",113098,0.0151732898152287,114325.7,0.0153379971520714
717959,"Alistipes shahii",102695,0.0137776176198953,101001.8,0.0135504512109079
537011,"Segatella copri",101230,0.0135810724150348,101053.2,0.0135573536938164
515619,"Agathobacter rectalis",101070,0.0135596067271319,102956.9,0.0138127527074974
745368,"Gemmiger formicilis",100783,0.0135211026494562,96942.1,0.0130058005318597
585394,"Roseburia hominis",98298,0.013187713684215,97146.3,0.0130332072785179
762982,"Paraprevotella xylaniphila",97348,0.0130602611622919,98295.6,0.0131873895719707
411469,"Anaerobutyricum hallii",95689,0.0128376888108492,95465.8,0.0128077418644355
470145,"Phocaeicola coprocola",95573,0.0128221261871196,105291.5,0.0141259625733161
479437,"Eggerthella lenta",93018,0.012479345983421,93028.9,0.0124808045896726
742726,"Barnesiella intestinihominis",89731,0.0120383602575668,90738.3,0.0121735014195925
411462,"Dorea longicatena",88699,0.0118999065705934,90077.6,0.0120848542044385
657308,"Gordonibacter pamelaeae",87756,0.011773393172516,87775.1,0.0117759563180455
622312,"Roseburia inulinivorans",86404,0.0115920081097369,89262.4,0.011975490710714
411474,"Coprococcus eutactus",85280,0.0114412116522194,85640.7,0.0114895970772821
445973,"Intestinibacter bartlettii",85115,0.0114190751615696,85032.5,0.011408002524277
1235811,"Prevotella disiens",84163,0.0112913543185476,78034.7,0.0104691759115601
1256908,"Eubacterium ramulus",83973,0.011265863814163,86631.9,0.0116225815366056
292800,"Flavonifractor plautii",83946,0.0112622414793293,83928.5,0.0112598888669638
1384484,"Adlercreutzia equolifaciens",80990,0.0108656628953242,80979.6,0.0108642730894614
515620,"Lachnospira eligens",80729,0.0108306469919327,81206.1,0.0108946524234126
762966,"Parasutterella excrementihominis",79664,0.0106877660068293,79662.5,0.0106875699560519
1150298,"Fusicatenibacter saccharivorans",78302,0.0105050393385563,79550.2,0.0106724919866335
679935,"Alistipes finegoldii",77234,0.0103617558718048,80880.4,0.0108509549652804
301302,"Roseburia faecis",76851,0.0103103723813873,77401.3,0.0103842035004298
471875,"[Ruminococcus] lactaris",75587,0.0101407934469548,75689.6,0.0101545517235641
649756,"Anaerostipes hadrus",72921,0.00978312142227355,69921.3,0.00938068453951185
1002367,"Leyella stercorea",72232,0.0096906848037419,73169.6,0.0098164733952015
411903,"Collinsella aerofaciens",71357,0.00957329432302318,71269.1,0.00956150729721137
349741,"Akkermansia muciniphila",70552,0.00946529508076197,70551.4,0.00946521327913678
333849,"Enterococcus faecium",68760,0.00922487937625004,68612.2,0.0092050480472598
511680,"Eshraghiella crossota",68583,0.00920113295900751,68335.1,0.0091678785217802
411460,"[Ruminococcus] torques",67650,0.00907596116642402,67645.3,0.00907532750842209
411463,"Eubacterium ventriosum",67470,0.00905181226753331,68615.4,0.00920547592605312
1501391,"Alistipes inops",64939,0.00871225191702009,64970.2,0.00871643944990663
367928,"Bifidobacterium adolescentis",64839,0.00869883586208081,66229.3,0.00888535619042188
445970,"Alistipes putredinis",64397,0.00863953689924918,66381.6,0.0089057948876823
868129,"Prevotella bivia",63564,0.00852778116160497,66812.3,0.00896358007406268
1122981,"Prevotella corporis",63490,0.0085178532809499,68413.6,0.00917840345210593
568816,"Acidaminococcus intestini",63289,0.00849088701052194,63342.6,0.0084980771182557
760570,"Streptococcus parasanguinis",61657,0.00827193699391287,61652.2,0.00827129279443278
518635,"Bifidobacterium angulatum",60906,0.00817118242131886,59119.2,0.00793146463889793
479436,"Veillonella parvula",60299,0.00808974696783742,60313.5,0.00809169622342369
1384063,"Mediterraneibacter gnavus",59360,0.00796377021195757,59580.1,0.00799329235766853
1069534,"Ligilactobacillus ruminis",58467,0.00784396484134978,58465.8,0.00784380670301655
702459,"Bifidobacterium bifidum",58062,0.00778962981884569,58206,0.00780894496915065
626939,"Phascolarctobacterium succinatutens",55105,0.00739291707429114,55704.3,0.00747331757285339
1458465,"Megasphaera elsdenii",54757,0.00734622920310244,54511.7,0.00731332513653091
518637,"Holdemanella biformis",53926,0.00723474178655701,54143.8,0.00726396655794167
592028,"Dialister invisus",53597,0.00719060296580677,53600,0.00719100820972606
1282887,"Lachnospira multipara",52373,0.00702639045334996,52366.4,0.00702549871835428
206672,"Bifidobacterium longum",52338,0.00702169483412121,52773.7,0.00708015061276367
1051074,"Streptococcus thermophilus",49778,0.0066782438276756,47419.3,0.0063618028428676
679190,"Hoylesella buccalis",43927,0.00589327045317824,44404.3,0.0059573010652109
1304,"Streptococcus salivarius",37801,0.00507140292759784,40009.5,0.00536769824114588
547042,"Phocaeicola coprophilus",37267,0.00499976119422208,35997.9,0.0048294963691298
901,"Desulfovibrio piger",35534,0.00476726096212433,35534,0.00476725906044582
999419,"Parabacteroides johnsonii",24913,0.00334234176702323,24913.1,0.00334235408707538
NA,"unknown genome; accession ID isNZ_GG662014.1",23076,0.00309588883778863,23071.2,0.00309524170095205
NA,"unknown genome; accession ID isNZ_GG662007.1",20645,0.00276974454221469,20653.7,0.0027709151233015
1236513,"Bacteroides faecichinchillae",19385,0.00260070224997974,14980.7,0.00200982488364679
411483,"Faecalibacterium duncaniae",19089,0.00256099072735947,20103.9,0.00269714363257688
334413,"Finegoldia magna",12633,0.00169485022047945,12310.4,0.0016515754141472
