"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
246787,"Bacteroides cellulosilyticus",258293,0.0260075191255598,224016,0.0225561857017772
371601,"Bacteroides xylanisolvens",239751,0.0241405253641101,201317.1,0.0202706324161965
818,"Bacteroides thetaiotaomicron",210742,0.0212196094960325,181942.8,0.0183198320968538
119219,"Cupriavidus metallidurans",195063,0.0196408911708373,195063,0.019640905013097
2590157,"Klebsiella variicola",191983,0.0193307660071405,172980.2,0.0174173898810091
357276,"Phocaeicola dorei",183202,0.0184466072206402,170780.4,0.0171958876180472
674529,"Bacteroides faecis",171690,0.0172874640763295,180426.8,0.0181671865039551
291644,"Bacteroides salyersiae",162391,0.0163511478759346,161881.8,0.0162998835920294
997873,"Bacteroides caccae",161732,0.0162847931737021,160416.6,0.0161523540490047
386585,"Escherichia coli",158337,0.0159429506637182,158288.4,0.0159380663803018
471870,"Bacteroides intestinalis",157725,0.0158813283909317,169801,0.0170972743981261
28116,"Bacteroides ovatus",153914,0.0154975988458511,176336.4,0.0177553225195673
820,"Bacteroides uniformis",150726,0.0151765991634273,141356.2,0.0142331602178519
272559,"Bacteroides fragilis",149358,0.0150388552595516,149631.1,0.0150663638471677
1121115,"Blautia wexlerae",146007,0.0147014431090491,139536.1,0.0140498982468726
823,"Parabacteroides distasonis",139464,0.0140426285161699,144808.2,0.0145807417562417
435590,"Phocaeicola vulgatus",124607,0.0125466773612859,148635,0.0149660718031256
28118,"Odoribacter splanchnicus",124536,0.0125395283721228,124347.2,0.0125205232049685
1125630,"Klebsiella pneumoniae",124349,0.0125206993443269,143400.4,0.0144389928592642
483215,"Bacteroides finegoldii",121579,0.0122417880769763,127962,0.0128844979426421
622312,"Roseburia inulinivorans",121563,0.0122401770371649,117146.3,0.0117954697429261
585394,"Roseburia hominis",121436,0.0122273894086618,108172,0.0108918435585801
28111,"Bacteroides eggerthii",120940,0.012177447174508,122760,0.0123607144873659
536231,"Roseburia intestinalis",120680,0.0121512677775726,127181.6,0.0128059187448236
717959,"Alistipes shahii",115229,0.0116024066518223,114318.3,0.0115107122177885
1550024,"Ruthenibacterium lactatiformans",114602,0.0115392740292126,115363.3,0.0116159386572574
292800,"Flavonifractor plautii",112928,0.0113707189889436,112878.2,0.0113657151329617
46503,"Parabacteroides merdae",112582,0.0113358802530219,118165.1,0.0118980488748727
484018,"Phocaeicola plebeius",112055,0.0112828166292335,117694.3,0.011850644963042
762982,"Paraprevotella xylaniphila",110195,0.0110955332511569,115453.2,0.0116249863883249
1121098,"Phocaeicola massiliensis",109717,0.011047403436791,116251.3,0.0117053452532722
411459,"Blautia obeum",109102,0.0109854790940398,105991.2,0.0106722590391171
449673,"Bacteroides stercoris",107372,0.0108112854144309,110869.1,0.0111634151953006
679190,"Hoylesella buccalis",107200,0.0107939667364583,99575.7,0.0100262811509866
39486,"Dorea formicigenerans",104730,0.0105452624655716,95558.8,0.00962182249082776
626929,"Bacteroides clarus",103585,0.0104299724290674,108165.4,0.0108911830047197
742726,"Barnesiella intestinihominis",102847,0.0103556632177661,98887.8,0.0099570175528312
537011,"Segatella copri",100453,0.0101146113859836,100420.6,0.0101113560101024
411470,"Mediterraneibacter gnavus",100182,0.0100873243991778,100562.9,0.010125687970349
39491,"Agathobacter rectalis",99890,0.0100579229226195,99704.8,0.0100392834958093
310298,"Phocaeicola coprocola",99529,0.0100215738368746,105434.3,0.0106161844241997
84112,"Eggerthella lenta",98758,0.00994394185596217,98532.7,0.00992126786405319
1150298,"Fusicatenibacter saccharivorans",98644,0.00993246319730586,102418.7,0.0103125445092379
301302,"Roseburia faecis",98610,0.00992903973770661,96529.1,0.00971951865500377
116085,"Coprococcus catus",96997,0.00976662678671867,98834.1,0.0099516090957955
39488,"Anaerobutyricum hallii",95693,0.00963532704208862,96693.6,0.00973608470631266
471189,"Gordonibacter pamelaeae",94950,0.00956051438084619,95168.1,0.00958247663130237
39490,"Eubacterium ramulus",91377,0.00920074905296032,93500.6,0.00941458379811193
470146,"Coprococcus comes",91264,0.00918937108429222,96611.4,0.00972781181460122
853,"Faecalibacterium prausnitzii",90350,0.00909734043506533,91080.1,0.00917086179309161
214856,"Alistipes finegoldii",88730,0.0089342226541599,93520.4,0.00941657535778935
33043,"Coprococcus eutactus",87690,0.00882950506641814,88575.3,0.00891864954447977
