"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
53345,"Enterococcus durans",5,5.00518787723475e-07,4.1,4.12524284452589e-07
2509240,"Blautia faecicola",5,5.00518787723475e-07,5,5.01141031588214e-07
2652286,"Sharpea porci",5,5.00518787723475e-07,5.1,5.13271377092584e-07
671267,"Phocaeicola sartorii",5,5.00518787723475e-07,5.1,5.09289445871299e-07
28137,"Prevotella veroralis",5,5.00518787723475e-07,8.6,8.58504174380222e-07
3111861,"Streptococcus gingivalis",5,5.00518787723475e-07,6.2,6.24143206346099e-07
3030638,"Faecalibacterium taiwanense",5,5.00518787723475e-07,4.8,4.83727570758653e-07
1602169,"Prevotella pectinovora",5,5.00518787723475e-07,5.1,5.12421362447893e-07
1776379,"Leyella lascolaii",5,5.00518787723475e-07,4.7,4.69887867347848e-07
1870993,"Coprococcus phoceensis",5,5.00518787723475e-07,4.9,4.92180982278435e-07
78346,"Bifidobacterium ruminantium",4,4.0041503017878e-07,4.8,4.83979168349231e-07
624,"Shigella sonnei",4,4.0041503017878e-07,4,4.00427097919547e-07
2606631,"Pseudoramibacter porci",4,4.0041503017878e-07,5.3,5.31549609483006e-07
2736294,"Xylanibacter caecicola",4,4.0041503017878e-07,5.3,5.3297782014351e-07
2885348,"Hominifimenecus microfluidus",4,4.0041503017878e-07,4.8,4.8234308390389e-07
2981623,"Suonthocola fibrivorans",4,4.0041503017878e-07,4.4,4.44941626335608e-07
1871030,"Merdibacter massiliensis",4,4.0041503017878e-07,4.2,4.25064799000764e-07
1531,"Enterocloster clostridioformis",3,3.00311272634085e-07,3.3,3.27915169416328e-07
2764327,"Holdemanella hominis",3,3.00311272634085e-07,3.1,3.09662031983297e-07
1982626,"Faecalibacillus intestinalis",3,3.00311272634085e-07,3,3.04991282710472e-07
2489010,"Klebsiella africana",3,3.00311272634085e-07,2.7,2.72384470990193e-07
1940621,"Pseudomonas alloputida",3,3.00311272634085e-07,3,3.00313390699855e-07
39482,"Faecalicatena contorta",3,3.00311272634085e-07,3.2,3.20699353298089e-07
2993430,"Streptococcus parapneumoniae",3,3.00311272634085e-07,3.2,3.24555339058933e-07
3142537,"Enterobacter adelaidei",3,3.00311272634085e-07,3,3.00272512349482e-07
1852370,"Prevotellamassilia timonensis",3,3.00311272634085e-07,2.8,2.80559634351628e-07
1689270,"Intestinimonas timonensis",3,3.00311272634085e-07,3.3,3.31880401570955e-07
1158607,"Enterococcus pallens",2,2.0020751508939e-07,2.3,2.35084563520359e-07
1123314,"Streptococcus plurextorum",2,2.0020751508939e-07,2,2.02583527632994e-07
1236512,"Bacteroides rodentium",2,2.0020751508939e-07,2.2,2.1878897184715e-07
575,"Raoultella planticola",2,2.0020751508939e-07,2,1.99778561465059e-07
1796613,"Bacteroides caecimuris",2,2.0020751508939e-07,2.3,2.33900872076009e-07
2652292,"Hornefia porci",2,2.0020751508939e-07,4,4.02472988101249e-07
1354,"Enterococcus hirae",2,2.0020751508939e-07,2.5,2.52940972594483e-07
2219045,"Confluentibacter sediminis",2,2.0020751508939e-07,2.1,2.09384766350374e-07
1433513,"Streptococcus gwangjuense",2,2.0020751508939e-07,2.2,2.18294133419145e-07
1259973,"Klebsiella electrica",2,2.0020751508939e-07,2,2.00130877411101e-07
1605,"Ligilactobacillus animalis",2,2.0020751508939e-07,2.2,2.20323360052681e-07
2547410,"Enterocloster alcoholdehydrogenati",2,2.0020751508939e-07,2.9,2.90696927540107e-07
536633,"Blautia glucerasea",2,2.0020751508939e-07,2.2,2.2020042500614e-07
2763013,"Agathobaculum faecis",2,2.0020751508939e-07,2.7,2.70206473164387e-07
2763668,"Jutongia huaianensis",2,2.0020751508939e-07,2.1,2.13039651843218e-07
67824,"Citrobacter farmeri",2,2.0020751508939e-07,1.8,1.7609595516108e-07
2981770,"Gallintestinimicrobium propionicum",2,2.0020751508939e-07,2.6,2.62332354926504e-07
3028070,"Claveliimonas bilis",2,2.0020751508939e-07,2.3,2.25821575174483e-07
3133422,"Pseudoflavonifractor sp. P01024",2,2.0020751508939e-07,2.4,2.3703710274352e-07
2725494,"Kluyvera sichuanensis",2,2.0020751508939e-07,2,2.002075315039e-07
342942,"Mediterraneibacter glycyrrhizinilyticus",2,2.0020751508939e-07,2.5,2.46794016918255e-07
1335613,"Gordonibacter urolithinfaciens",2,2.0020751508939e-07,2.1,2.08135033580085e-07
1410646,"Bifidobacterium merycicum",2,2.0020751508939e-07,2.1,2.09722517073307e-07
113107,"Streptococcus australis",2,2.0020751508939e-07,2,2.00209083253189e-07
2479840,"Prevotella marseillensis",2,2.0020751508939e-07,3.4,3.44991905592429e-07
568814,"Streptococcus suis",1,1.00103757544695e-07,1.3,1.33656514361326e-07
763034,"Bacteroides fluxus",1,1.00103757544695e-07,1.8,1.76535826543283e-07
905079,"Guillardia theta",1,1.00103757544695e-07,1,1.00103758703223e-07
518634,"Bifidobacterium breve",1,1.00103757544695e-07,1,1.00102564948605e-07
1778540,"Dickeya fangzhongdai",1,1.00103757544695e-07,1.3,1.28565099998659e-07
1982628,"Faecalibacillus faecis",1,1.00103757544695e-07,1,1.00424552159813e-07
2044587,"Schaedlerella arabinosiphila",1,1.00103757544695e-07,1,1.00624436465006e-07
2518605,"Segatella hominis",1,1.00103757544695e-07,1.3,1.28022694965728e-07
2026654,"Flavobacterium luteum",1,1.00103757544695e-07,1.2,1.22179137181005e-07
2763045,"Eubacterium segne",1,1.00103757544695e-07,1.1,1.06612998397353e-07
67826,"Citrobacter sedlakii",1,1.00103757544695e-07,1.2,1.24212822178142e-07
2026240,"Klebsiella quasivariicola",1,1.00103757544695e-07,1,1.00406582810741e-07
2939491,"Parabacteroides leei",1,1.00103757544695e-07,1.2,1.23554782713474e-07
3035284,"Prevotella sp. B2-R-102",1,1.00103757544695e-07,0.8,8.12975333215599e-08
3133166,"Laedolimicola intestinihominis",1,1.00103757544695e-07,1.7,1.65797246103302e-07
3133161,"Ruminococcoides intestinihominis",1,1.00103757544695e-07,1,1.00309798811107e-07
3133155,"Faecalibacterium intestinale",1,1.00103757544695e-07,1.1,1.05593520851201e-07
44008,"Enterococcus cecorum",1,1.00103757544695e-07,1.3,1.29377142991739e-07
2219999,"Prevotella rectalis",1,1.00103757544695e-07,1.7,1.67308513107967e-07
1499680,"Bacillus rubiinfantis",1,1.00103757544695e-07,1,1.00102797928449e-07
2736608,"Streptococcus thalassemiae",1,1.00103757544695e-07,1.3,1.30306421220731e-07
