"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28052,"Lachnospira pectinoschiza",995,0.00997813835014742,995.5,0.00998403724503676
28111,"Bacteroides eggerthii",917,0.00919593252973385,919.9,0.00922544032697562
371601,"Bacteroides xylanisolvens",884,0.00886499929802042,1000.6,0.0100355447169703
45851,"Eshraghiella crossota",878,0.00880482961952707,889.2,0.00891772644826233
28118,"Odoribacter splanchnicus",826,0.00828335907258469,829.4,0.00831765113259174
1125630,"Klebsiella pneumoniae",695,0.00696965442547985,639,0.00640860708496067
2173,"Methanobrevibacter smithii",692,0.00693956958623318,692,0.00694012636646274
1002367,"Leyella stercorea",658,0.00659860807477085,686.9,0.00688900728475109
39486,"Dorea formicigenerans",577,0.00578631741511061,587.5,0.00589236265636236
626940,"Phascolarctobacterium succinatutens",552,0.00553561042138831,552,0.00553591403416245
116085,"Coprococcus catus",530,0.00531498826691269,546.6,0.00548174516355128
411470,"Mediterraneibacter gnavus",528,0.00529493170741491,537,0.00538525007951343
585394,"Roseburia hominis",510,0.00511442267193486,518.2,0.00519706941275762
471870,"Bacteroides intestinalis",508,0.00509436611243707,548.6,0.00550212373416841
1121098,"Phocaeicola massiliensis",500,0.00501413987444594,505.5,0.00506969110019748
471875,"[Ruminococcus] lactaris",487,0.00488377223771034,489.5,0.0049095415535849
1628085,"Agathobaculum butyriciproducens",467,0.00468320664273251,471.4,0.00472752072280316
1550024,"Ruthenibacterium lactatiformans",442,0.00443249964901021,442,0.00443299540253796
1681,"Bifidobacterium bifidum",429,0.00430213201227461,431.8,0.00433077044696285
547043,"Bifidobacterium pseudocatenulatum",426,0.00427204717302794,419.6,0.00420792845202604
119219,"Cupriavidus metallidurans",395,0.00396117050081229,395,0.00396148831611674
674529,"Bacteroides faecis",386,0.00387091598307226,409.6,0.00410775738526823
868129,"Prevotella bivia",351,0.00351992619186105,339.2,0.00340229581363534
310298,"Phocaeicola coprocola",346,0.00346978479311659,348.4,0.00349463389244581
745368,"Gemmiger formicilis",338,0.00338955855512545,342.1,0.00343108219500582
347253,"Streptococcus salivarius",328,0.00328927575763654,334.8,0.0033582136284927
292800,"Flavonifractor plautii",326,0.00326921919813875,326.1,0.00327072058889196
717959,"Alistipes shahii",317,0.00317896468039872,318.3,0.00319194080231116
1735,"Holdemanella biformis",311,0.00311879500190537,312,0.00312938753487849
483215,"Bacteroides finegoldii",310,0.00310876672215648,318.3,0.00319245216538086
1501391,"Alistipes inops",294,0.00294831424617421,294,0.00294856047982466
291644,"Bacteroides salyersiae",282,0.00282797488918751,288.6,0.00289414425449818
1308,"Streptococcus thermophilus",269,0.00269760725245191,262.1,0.00262891028110518
1384484,"Adlercreutzia equolifaciens",243,0.00243687197898073,243,0.00243706749573764
39490,"Eubacterium ramulus",216,0.00216610842576064,218,0.00218603030830226
762982,"Paraprevotella xylaniphila",209,0.0020959104675184,213.4,0.00214068491887308
679190,"Hoylesella buccalis",197,0.0019755711105317,196,0.00196608661888839
762966,"Parasutterella excrementihominis",193,0.00193545799153613,193.1,0.00193657680105264
33025,"Phascolarctobacterium faecium",182,0.00182514691429832,182,0.00182529335071708
39496,"Eubacterium ventriosum",162,0.00162458131932048,163.7,0.00164164613057526
261299,"Intestinibacter bartlettii",161,0.00161455303957159,161.1,0.00161580170752976
572010,"Slackia isoflavoniconvertens",155,0.00155438336107824,154.9,0.00155319500431459
626929,"Bacteroides clarus",149,0.00149421368258489,151.7,0.00152179313667181
2590157,"Klebsiella variicola",149,0.00149421368258489,205,0.00205594006371379
84112,"Eggerthella lenta",148,0.001484185402836,148.6,0.00149023564483007
901,"Desulfovibrio piger",145,0.00145410056358932,145,0.0014542172299669
518635,"Bifidobacterium angulatum",135,0.0013538177661004,135,0.00135423909873074
1069534,"Ligilactobacillus ruminis",133,0.00133376120660262,133,0.00133388705723746
566552,"Bifidobacterium catenulatum",132,0.00132373292685373,148.3,0.00148749444802833
187327,"Acidaminococcus intestini",126,0.00126356324836038,126.6,0.00126926331451634
471189,"Gordonibacter pamelaeae",124,0.00124350668886259,123.6,0.00123947747278986
1122981,"Prevotella corporis",121,0.00121342184961592,114.8,0.00115110720875785
1352,"Enterococcus faecium",120,0.00120339356986702,120,0.00120348994059222
592028,"Dialister invisus",119,0.00119336529011813,119,0.00119346103700732
1122992,"Hoylesella timonensis",117,0.00117330873062035,132.2,0.00132598585653464
760570,"Streptococcus parasanguinis",107,0.00107302593313143,107.1,0.00107452917076331
1260,"Finegoldia magna",106,0.00106299765338254,106,0.00106308294052753
28130,"Prevotella disiens",102,0.00102288453438697,107.6,0.00107939929556645
1981510,"Monoglobus pectinilyticus",100,0.00100282797488919,100,0.00100297720274604
555970,"Bifidobacterium animalis",99,0.000992799695140296,99.1,0.000993677861280416
1064535,"Megasphaera elsdenii",87,0.000872460338153593,87,0.000872530337980142
2764323,"Catenibacterium faecis",78,0.000782205820413566,71.4,0.00071604885352042
29466,"Veillonella parvula",78,0.000782205820413566,78,0.000782268578878748
3035606,"Catenibacterium tridentinum",19,0.000190537315228946,25.6,0.000256912502685398
2763030,"Blautia segnis",8,8.0226237991135e-05,6.3,6.3669036688837e-05
290052,"Acetivibrio ethanolgignens",6,6.01696784933513e-05,5.4,5.37051890925041e-05
2885357,"Hominenteromicrobium mulieris",6,6.01696784933513e-05,5.8,5.83722990207851e-05
2838470,"Candidatus Bacteroides intestinigallinarum",6,6.01696784933513e-05,4.8,4.77850140542025e-05
624,"Shigella sonnei",5,5.01413987444594e-05,4.6,4.63745060998713e-05
1602169,"Prevotella pectinovora",5,5.01413987444594e-05,4.2,4.20125936809493e-05
2650157,"Bacteroides zhangwenhongii",4,4.01131189955675e-05,3,3.00917806158027e-05
3078042,"Pilosibacter fragilis",4,4.01131189955675e-05,4.6,4.586632411592e-05
1917878,"Prevotella ihumii",4,4.01131189955675e-05,4.9,4.89016665410855e-05
411467,"Pseudoflavonifractor capillosus",3,3.00848392466756e-05,3,3.00874135101427e-05
1653435,"Merdimonas faecis",3,3.00848392466756e-05,2.8,2.7735725457831e-05
2763042,"Dysosmobacter segnis",3,3.00848392466756e-05,3.8,3.77992287443697e-05
2786956,"Phocaeicola faecalis",3,3.00848392466756e-05,3.9,3.88623135707698e-05
2153354,"Klebsiella huaxiensis",2,2.00565594977838e-05,2,2.00581833962637e-05
671267,"Phocaeicola sartorii",2,2.00565594977838e-05,3,3.00862493281774e-05
2763670,"Wujia chipingensis",2,2.00565594977838e-05,2.1,2.11228773760938e-05
1712515,"Butyricicoccus faecihominis",2,2.00565594977838e-05,2.1,2.14040619748435e-05
2881276,"Fusicatenibacter faecihominis",2,2.00565594977838e-05,2.1,2.14020781507088e-05
2989541,"Bacteroides rhinocerotis",2,2.00565594977838e-05,2,2.00586833123042e-05
3133156,"Faecalibacterium tardum",2,2.00565594977838e-05,2,2.00611813778567e-05
3133154,"Coprococcus intestinihominis",2,2.00565594977838e-05,2.4,2.39168791884278e-05
NA,"unknown genome; accession ID isNZ_CP183772.1",2,2.00565594977838e-05,2,2.00580800597595e-05
198214,"Shigella flexneri",1,1.00282797488919e-05,1.4,1.38004023063315e-05
1850250,"Rhodobacter xanthinilyticus",1,1.00282797488919e-05,0.1,1.11434270495548e-06
1912897,"Blautia argi",1,1.00282797488919e-05,1.2,1.15755539586121e-05
2482751,"Stutzerimonas nitrititolerans",1,1.00282797488919e-05,0.1,1.11434270495548e-06
2447885,"Bacteroides faecalis",1,1.00282797488919e-05,1.3,1.29953974721574e-05
2028345,"Pollutimonas thiosulfatoxidans",1,1.00282797488919e-05,0.1,1.11434270495548e-06
2559804,"Sphingomonas flavalba",1,1.00282797488919e-05,0.1,1.11434270495548e-06
2652286,"Sharpea porci",1,1.00282797488919e-05,1,1.00290843620602e-05
1605,"Ligilactobacillus animalis",1,1.00282797488919e-05,1,1.00290860821252e-05
2750995,"Bartonella choladocola",1,1.00282797488919e-05,0.1,1.11434270495548e-06
762210,"Bifidobacterium saguini",1,1.00282797488919e-05,1,1.00290870484555e-05
357441,"Enterococcus lactis",1,1.00282797488919e-05,1,1.00102602694303e-05
172043,"Brevundimonas nasdae",1,1.00282797488919e-05,0.1,1.11434270495548e-06
1940621,"Pseudomonas alloputida",1,1.00282797488919e-05,0.1,1.11434270495548e-06
2666183,"Pseudomonas juntendi",1,1.00282797488919e-05,0.1,1.11434270495548e-06
3046670,"Comamonas resistens",1,1.00282797488919e-05,0.1,1.11434270495548e-06
3133157,"Faecalibacterium faecis",1,1.00282797488919e-05,1,1.00290954482835e-05
1776384,"Emergencia timonensis",1,1.00282797488919e-05,1.5,1.45995606197169e-05
1410646,"Bifidobacterium merycicum",1,1.00282797488919e-05,1,1.00447884909938e-05
571,"Klebsiella oxytoca",1,1.00282797488919e-05,1,1.00290908627979e-05
