Total Number of Aligned Reads:	828525	Total Number of Mapped Genomes:	15836
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|515620|org|[Eubacterium]_eligens_ATCC_27750|accession|NC_012778.1	0.011221824630821579	0.00844150749826499	6994.0	0.008429437856431611	1.2069641833378594e-05	0.011109910552033385	0.008289023065686414	6867.662835497837	0.008267704655864338	0.0001219033825171238
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362248.1	0.009815532249941764	0.007509731148728161	6222.0	0.007509731148728161	0.0	0.009831943998400722	0.007552779537933846	6257.66666666664	0.0075109381129115	0.0001219033825171238
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	0.009616036682102647	0.012717781599831024	10537.0	0.012716574635647687	1.2069641833378595e-06	0.009485034226077436	0.01234366868258423	10227.0380952381	0.012356899309013005	0.00010621284813373163
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362249.1	0.009407048729346027	0.007576114178811744	6277.0	0.007215231887993724	0.00036088229081802	0.009930263898611201	0.008012693239994761	6638.71666666666	0.008522374098548625	0.0004441628194683323
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	0.008775656086886213	0.007438520261911228	6163.0	0.007343170091427537	9.53501704836909e-05	0.007770034059752604	0.006288991976091405	5210.587076991131	0.006170000905223138	0.0013928366675718899
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362220.1	0.008418714119695895	0.006544159802057874	5422.0	0.006542952837874536	1.2069641833378595e-06	0.008319827149885438	0.0065392112489061835	5417.899999999996	0.006446395703207508	0.00037898675356808786
ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1	0.008409970111331794	0.0063438037476237896	5256.0	0.006334148034157086	9.655713466702876e-06	0.008435849439926266	0.006382929982187731	5288.41706349209	0.006288283395190248	0.0005986542349355783
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	0.008362618236981761	0.010908542289007573	9038.0	0.010774569264657072	0.0001339730243505024	0.006548895415861593	0.008623771169523358	7145.01000822934	0.008279774297697716	0.003047584562928095
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499579.1	0.00810561970355845	0.006194140188889895	5132.0	0.006194140188889895	0.0	0.007916150251418166	0.006052442593765989	5014.599999999967	0.005951540388038985	0.00037898675356808786
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703856.1	0.0076335990843019895	0.005798255936755077	4804.0	0.0057946350442050635	3.620892550013578e-06	0.00769541443368304	0.005921326051316081	4905.966666666656	0.0058489484324552666	0.00016776802148396247
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362247.1	0.007530181506937568	0.006652786578558281	5512.0	0.006637096044174889	1.5690534383392172e-05	0.007262803162802766	0.006223902632475077	5156.6589285714135	0.0060179234181225675	0.0006034820916689297
ti|349741|org|Akkermansia_muciniphila_ATCC_BAA-835|accession|NC_010655.1	0.0074592942116133605	0.01393922935336894	11549.0	0.01393922935336894	0.0	0.007458292443604478	0.013936211942910594	11546.5	0.013935608460818925	2.413928366675719e-06
ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1	0.0070162204895863	0.005145288313569295	4263.0	0.005128390815002565	1.6897498566730033e-05	0.006010810712704811	0.00461095508076186	3820.29155828822	0.004418695875199903	0.0016294016475061103
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1	0.0069130076955840865	0.005331160797803325	4417.0	0.005315470263419933	1.5690534383392172e-05	0.007022594960986915	0.005567161090923029	4612.532142857002	0.005270812588636432	0.0011285115114208985
ti|300267|org|Shigella_dysenteriae_Sd197|accession|NC_007606.1	0.006910955511046644	0.016793699646962975	13914.0	0.016792492682779638	1.2069641833378595e-06	0.00446864344661683	0.010626177824112359	8804.053981722693	0.011246492260342175	0.0008509097492531909
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000001.1	0.006711229237066093	0.005392715971153556	4468.0	0.005309435442503244	8.32805286503123e-05	0.006427577861088507	0.00498328785664713	4128.778571428564	0.00489423976343502	0.00045743942548504875
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	0.006328124102291305	0.012833650161431459	10633.0	0.012816752662864729	1.6897498566730033e-05	0.006272643297360274	0.012882370031220046	10673.365630116588	0.012731058205847742	0.001219033825171238
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	0.0061278639462130375	0.012490872333363507	10349.0	0.01245587037204671	3.5001961316797927e-05	0.005807553147255814	0.011935963154755647	9889.243872793922	0.011848767387827766	0.0003307081862345735
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703858.1	0.0058624360085922055	0.004481458012733472	3713.0	0.004481458012733472	0.0	0.005912196252055615	0.004578706278081678	3793.572619047622	0.004509218188950243	0.0002800156905343834
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499580.1	0.005834470043375455	0.004738541383784436	3926.0	0.004715609064301017	2.293231948341933e-05	0.005739795172509666	0.004676370275537525	3874.489682539728	0.004648019070034096	0.000695211369602607
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362244.1	0.005692987524759771	0.004395763555716484	3642.0	0.004395763555716484	0.0	0.005692969827304773	0.004394556591533146	3641.0	0.004394556591533146	0.0
ti|1384484|org|Adlercreutzia_equolifaciens_DSM_19450|accession|NC_022567.1	0.005680177037481242	0.004244893032799252	3517.0	0.004244893032799252	0.0	0.005678597098828071	0.004227392052140852	3502.5	0.004226788570049184	1.2069641833378595e-06
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703859.1	0.005559844511479637	0.004366796415316375	3618.0	0.0043643824869497	2.413928366675719e-06	0.005560447464789562	0.0043624513442563585	3614.3999999999996	0.004360761594399686	4.827856733351438e-06
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362246.1	0.005485893029505384	0.004207477143115778	3486.0	0.004207477143115778	0.0	0.005746107736788163	0.0045708327526016185	3787.0492063492557	0.0042774810657493735	0.0014749102320388643
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	0.00515144162395966	0.004271446244832684	3539.0	0.004248513925349265	2.293231948341933e-05	0.004840522070786664	0.0038924398541489227	3224.9837301587363	0.003759693431097432	0.0005093388853685767
ti|435591|org|Parabacteroides_distasonis_ATCC_8503|accession|NC_009615.1	0.00515111466390098	0.013931987568268911	11543.0	0.013923538818985547	8.448749283365016e-06	0.005161936964622044	0.013924974244246484	11537.189285714318	0.013860776681451978	0.00019794212606740895
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815203.1	0.004979228330726627	0.003822455568631001	3167.0	0.003822455568631001	0.0	0.004380715837071223	0.0033175824507408087	2748.7000000000285	0.0030777586675115416	0.0007350411876527564
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362243.1	0.004948049260037186	0.0038864246703479073	3220.0	0.0038852177061645694	1.2069641833378595e-06	0.004957142552397	0.003888758852866741	3221.933928571417	0.0038960803838146104	0.0001641471289339489
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362240.1	0.004645335358968858	0.0036027880872635107	2985.0	0.0036027880872635107	0.0	0.004652420337919099	0.003611780688860437	2992.4505952380937	0.0036027880872635107	4.224374641682508e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362242.1	0.004595080403969584	0.0038538366373977854	3193.0	0.003849008780664434	4.827856733351438e-06	0.004417928845332088	0.0036285869466823628	3006.3750000000045	0.003537612021363266	0.00034036389970127636
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1	0.004573986038388871	0.003987809661748287	3304.0	0.003928668416764733	5.914124498355511e-05	0.005078569424492056	0.004564466299553003	3781.774440837152	0.0037391750399806884	0.0026758395944600343
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1	0.004526032028718108	0.00381159289098096	3158.0	0.003787453607314203	2.4139283666757188e-05	0.004544319666633414	0.0038330170712717847	3175.7504689754555	0.0037898675356808787	0.0002594972994176398
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703860.1	0.0043782422386260175	0.0037162427204972693	3079.0	0.0036945173651971876	2.172535530008147e-05	0.004354265555327202	0.00363218053885205	3009.3523809523945	0.003617271657463565	0.00047675085241845447
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362239.1	0.004367486566139572	0.0033638091789626144	2787.0	0.0033638091789626144	0.0	0.0043808530536907034	0.0034054494432877703	2821.5	0.0034495036359796023	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703861.1	0.004362203854592273	0.00338312060589602	2803.0	0.003381913641712682	1.2069641833378595e-06	0.004379348537133428	0.0034199330134878254	2833.5000000000005	0.0034205364955794937	1.810446275006789e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362245.1	0.004036253620016809	0.0031308650915784072	2594.0	0.0031212093781117045	9.655713466702876e-06	0.005077198978933045	0.004603281649403069	3813.9339285716783	0.0037403820041640263	0.003074137774961528
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663524.1	0.004035576504916575	0.003082586524244893	2554.0	0.0030789656316948795	3.620892550013578e-06	0.004011711018802161	0.003068433023715019	2542.273470973486	0.0029944781388612294	0.00043571407018496724
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662014.1	0.003910887415651991	0.003391569355179385	2810.0	0.0033782927491626687	1.3276606016716453e-05	0.0034882592953826793	0.0028387879579417196	2352.0067928536632	0.0025708337105096405	0.0007628013638695272
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990130.1	0.0039022865326206516	0.0029667179626444587	2458.0	0.0029510274282610665	1.5690534383392172e-05	0.003856403312409199	0.0029097003099393835	2410.7594492925277	0.0028798165414441325	0.00017742373495066533
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1	0.0038960472512364302	0.003357774358045925	2782.0	0.0033263932892791405	3.1381068766784344e-05	0.003939155648327052	0.0034007182264175016	2817.5800685425606	0.0032757007935789507	0.000506924957001901
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815204.1	0.0037527002029544535	0.002806191726260523	2325.0	0.002806191726260523	0.0	0.003731636839986889	0.0027850698530521105	2307.5	0.0027892942276937934	1.2069641833378595e-06
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264392.1	0.00369026522493043	0.003064482061494825	2539.0	0.0030632750973114873	1.2069641833378595e-06	0.003277146307500955	0.0025704149179760208	2129.6530199160825	0.0024030656890256783	0.00047675085241845447
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362241.1	0.0036733327987127705	0.0028146404755438883	2332.0	0.0028146404755438883	0.0	0.0038168541086693562	0.0029951822013015786	2481.5833333333903	0.0028279170815606047	0.00048640656588515735
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000003.1	0.003635003029904329	0.0027892942276937934	2311.0	0.0027615340514770222	2.7760176216770768e-05	0.0036228667317072666	0.0028137184890149503	2331.2361111111118	0.0027434295887269547	0.0003765728252014121
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662007.1	0.003538093722496051	0.003031894028544703	2512.0	0.0030113756374279595	2.0518391116743612e-05	0.003318814553104281	0.0027512705084896663	2279.496398046401	0.002660149060076642	0.0003753658610180743
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703862.1	0.0034824033777649185	0.0026685978093600074	2211.0	0.0026685978093600074	0.0	0.003512476627431489	0.002711726662844618	2246.733333333337	0.0026903231646600886	6.396910171690656e-05
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990134.1	0.0034353449262293713	0.002498415859509369	2070.0	0.002498415859509369	0.0	0.0037451612598351568	0.002915889097456601	2415.8870144702305	0.002619112277843155	0.00276274101566036
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703863.1	0.0034124140726221044	0.002619112277843155	2170.0	0.002616698349476479	2.413928366675719e-06	0.0034168497871052503	0.00264154169558352	2188.5833333333358	0.0026130774569264655	6.276213753356869e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264345.1	0.0032778572086097674	0.0029944781388612294	2481.0	0.00298844331794454	6.034820916689297e-06	0.0031555227366647366	0.002843492661267374	2355.9047571765514	0.002808605654627199	0.00019190730515071967
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	0.00317902542854386	0.0025020367520593827	2073.0	0.0025020367520593827	0.0	0.003242792417487791	0.0025798859418846745	2137.5	0.0025816963881596816	4.8278567333514377e-05
ti|515620|org|[Eubacterium]_eligens_ATCC_27750|accession|NC_012780.1	0.003150645812983996	0.0024235840801424217	2008.0	0.0024223771159590838	1.2069641833378595e-06	0.003218313678501805	0.0024623856106611593	2040.148038073037	0.0024284119368757733	0.00019432123351739537
ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1	0.003140835995111764	0.002336682658942096	1936.0	0.002336682658942096	0.0	0.0031326041301607045	0.0023350230831900064	1934.625	0.002330647838025407	6.034820916689297e-06
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1	0.0029612344994325228	0.002482725325125977	2057.0	0.002482725325125977	0.0	0.0030020486749707267	0.0025407595113850242	2105.0827741702774	0.002498415859509369	0.00024259980085090976
ti|568816|org|Acidaminococcus_intestini_RyC-MR95|accession|NC_016077.1	0.002912560206418478	0.0022292628466250262	1847.0	0.0022292628466250262	0.0	0.0028907439625393662	0.002192457070704559	1816.5054945054947	0.002188226064391539	1.5690534383392172e-05
ti|592028|org|Dialister_invisus_DSM_15470|accession|NZ_GG698602.1	0.002797426675135916	0.0020771853595244563	1721.0	0.0020771853595244563	0.0	0.0027960816279533783	0.0020747714311577805	1719.0	0.0020735644669744426	1.2069641833378595e-06
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1	0.002789551583415565	0.0022896110557919193	1897.0	0.0022884040916085814	1.2069641833378595e-06	0.0029030804327949927	0.0024550242610825754	2034.048975913441	0.002294438912525271	0.0022123653480582966
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499581.1	0.00278840872052873	0.0021085664282912407	1747.0	0.002106152499924565	2.413928366675719e-06	0.002834325077152399	0.002166440360882286	1794.949999999996	0.0021411544612413625	0.00010862677650040735
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990119.1	0.0027676034969061525	0.002121843034307957	1758.0	0.0021194291059412813	2.413928366675719e-06	0.0026914825474565404	0.002059261941401889	1706.15	0.0019214869798738722	0.0005008901360852117
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1	0.0026968092830268174	0.0020325276847409555	1684.0	0.0020047675085241847	2.7760176216770768e-05	0.002678240426479694	0.0020038253891788782	1660.2194305694302	0.0019890769741407925	6.758999426692013e-05
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.002676423433505832	0.004745783168884464	3932.0	0.004744576204701125	1.2069641833378595e-06	0.002557064664679767	0.00448377954651151	3714.9234487734484	0.004446456051416674	0.00011345463323375879
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815205.1	0.002539385814715364	0.0018744153767236958	1553.0	0.0018744153767236958	0.0	0.0026403655770375367	0.0019768283194070606	1637.8516833367348	0.0018659666274403307	0.0019963187592408195
ti|679935|org|Alistipes_finegoldii_DSM_17242|accession|NC_018011.1	0.0025362301259236673	0.006728825322108566	5575.0	0.006725204429558553	3.620892550013578e-06	0.0028955801131542304	0.0070681095892172665	5856.105497406235	0.007035394224676383	0.0011526507950876557
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264415.1	0.002534053638471917	0.002008388401074198	1664.0	0.00200718143689086	1.2069641833378595e-06	0.0024117002653194467	0.0018951215178245138	1570.1555555555553	0.001923900908240548	0.00011104070486708307
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	0.00250489558104889	0.0019432123351739536	1610.0	0.0019432123351739536	0.0	0.0024936890854860123	0.0019309133178962092	1599.8099567099566	0.0019275218007905616	1.6897498566730033e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703864.1	0.0024883461264222717	0.0019311426933405751	1600.0	0.0019299357291572372	1.2069641833378595e-06	0.0026317955452850863	0.002220659991891208	1839.872319781663	0.002197881777858242	0.0005721010229021453
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000004.1	0.002435744317458036	0.0018756223409070337	1554.0	0.0018756223409070337	0.0	0.002452888929033316	0.001916679239210245	1588.0166666666682	0.0018744153767236958	0.00013155909598382669
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990133.1	0.002428499838879798	0.0017959627048067348	1488.0	0.0017959627048067348	0.0	0.002443855802970931	0.0018173259708518152	1505.7000000000003	0.0018044114540900998	7.7245707733623e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000005.1	0.002391603088494685	0.0018345855586735463	1520.0	0.001820101988473492	1.4483570200054313e-05	0.002448935355603861	0.0019110242288480658	1583.3313492063437	0.0018068253824567756	0.0003922633595848043
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000006.1	0.0023399003750457057	0.0017899278838900455	1483.0	0.0017851000271566942	4.827856733351438e-06	0.002356561431326612	0.0018192518450507087	1507.2956349206383	0.001750098065839896	0.00043933496273498087
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1	0.0022922858688170936	0.0020651157176910773	1711.0	0.002045804290757672	1.931142693340575e-05	0.002024138578346548	0.0016448629142266768	1362.8100460096573	0.001536465405389095	0.00037898675356808786
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362234.1	0.0021646151583583385	0.0016716453939229353	1385.0	0.0016716453939229353	0.0	0.0021646160227183926	0.001674059322289611	1387.0	0.001674059322289611	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	0.0021553138963509607	0.002638423704776561	2186.0	0.002634802812226547	3.620892550013578e-06	0.0021932601508383056	0.0027484378579978866	2277.149476297699	0.002714462448326846	0.00013880088108385384
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362238.1	0.0021286263355281263	0.0018852780543737364	1562.0	0.0018768293050903714	8.448749283365016e-06	0.0022122864557369433	0.0020435714070184932	1693.1499999999971	0.0019721794755740625	0.0003427778280679521
ti|292800|org|Flavonifractor_plautii|accession|NZ_CP015406.2	0.002076549721883761	0.004529736580066986	3753.0	0.004529736580066986	0.0	0.0019996338041852104	0.004397071100248434	3643.083333333334	0.004406626233366525	1.931142693340575e-05
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1	0.0020539542200967687	0.001932349657523913	1601.0	0.001932349657523913	0.0	0.0020624841732034193	0.001929674220250847	1598.783333333333	0.00192269394405721	2.534624785009505e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362223.1	0.001965381281997457	0.0015437071904891222	1279.0	0.0015437071904891222	0.0	0.0019731805299724563	0.001587962543878177	1315.6666666666665	0.0016366434326061375	1.0862677650040735e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703865.1	0.001964452126814964	0.0014749102320388643	1222.0	0.0014737032678555264	1.2069641833378595e-06	0.0020473406323516705	0.0015872110649878411	1315.044047619051	0.0014869798738722428	0.0004526115687516973
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1	0.0019510150687989947	0.0015509489755891493	1285.0	0.0015509489755891493	0.0	0.0019068586095755257	0.001475160172363033	1222.207081807082	0.0013361093509550103	0.0005853776289188619
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815206.1	0.0019343802310138412	0.0014483570200054313	1200.0	0.0014483570200054313	0.0	0.0019457503195856693	0.001457208090683241	1207.3333333333323	0.0014483570200054313	2.293231948341933e-05
ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1	0.0019207655097453911	0.0031465556259617994	2607.0	0.0031465556259617994	0.0	0.0019272629096979447	0.0031491707150256986	2609.166666666667	0.0031465556259617994	9.655713466702876e-06
ti|333849|org|Enterococcus_faecium_DO|accession|NC_017960.1	0.0019177892735072835	0.0017935487764400592	1486.0	0.0017935487764400592	0.0	0.0018608805747521164	0.0017306726177007692	1433.9055305805298	0.0017199239612564498	4.7071603150176516e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.001848277987920067	0.0013650764913551191	1131.0	0.0013638695271717812	1.2069641833378595e-06	0.0018466327460317017	0.0013638695271717812	1130.0	0.0013638695271717812	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362237.1	0.0018429346181737154	0.0014242177363386743	1180.0	0.0014242177363386743	0.0	0.0018537539880132663	0.0014411554670448524	1194.0333333333363	0.001425424700522012	8.207356446697445e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362236.1	0.001833561296065124	0.0013892157750218762	1151.0	0.0013892157750218762	0.0	0.0018587063492983623	0.0014308560393470325	1185.5	0.0014555988051054584	0.0
ti|479437|org|Eggerthella_lenta_DSM_2243|accession|NC_013204.1	0.0017988404683356445	0.0021833982076581875	1809.0	0.0021833982076581875	0.0	0.001786927438013901	0.002167928950041741	1796.1833333333336	0.0021677076732747958	1.6897498566730033e-05
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264391.1	0.0017631632064136929	0.0013590416704384297	1126.0	0.001356627742071754	2.413928366675719e-06	0.0017126658979688112	0.0013224735294075395	1095.7023809523816	0.0012938656045381853	0.00010379891976705592
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1	0.0017519802470891944	0.0015304305844724057	1268.0	0.001511119157539	1.931142693340575e-05	0.0014676478549472437	0.0012130412317783467	1005.0349865591547	0.001142995081620953	0.000386228538668115
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990122.1	0.0017111471687369544	0.0012854168552548203	1065.0	0.0012854168552548203	0.0	0.001714682627454053	0.0012898826227331704	1068.7	0.0012854168552548203	1.6897498566730033e-05
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1	0.0016080711969082577	0.0013373163151383482	1108.0	0.0013336954225883347	3.620892550013578e-06	0.0016306763576727308	0.001364457290862646	1130.4869769119737	0.001340937207688362	0.0001074198123170695
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362233.1	0.0015744743766947869	0.0011973084698711565	992.0	0.0011973084698711565	0.0	0.0015744744576310125	0.0011973084698711565	992.0	0.0011973084698711565	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483526.1	0.0015733100537689744	0.0011779970429377509	976.0	0.0011743761503877372	3.620892550013578e-06	0.0015329507986963605	0.001143623469322756	947.5206349206366	0.001124890618870885	7.121088681693371e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264340.1	0.0015647652104252166	0.0011924806131378052	988.0	0.0011924806131378052	0.0	0.001564774218341919	0.0011888597205877915	985.0	0.0011900666847711294	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362232.1	0.0015532197776297423	0.0011598925801876829	961.0	0.0011598925801876829	0.0	0.0015532165369568332	0.001159289098096014	960.5	0.0011598925801876829	0.0
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000001.1	0.0015305539296420225	0.002603421743459763	2157.0	0.002585317280709695	1.810446275006789e-05	0.0014477020693880358	0.0024434774060916892	2024.4821178821167	0.0023584080142421775	0.0002619112277843155
